# wavelength, Lum[W/AA], LumErr[W/AA]
5388.0337, 3.688940676e+20, 4910906880.0
5388.1431, 3.688169435e+20, 4901441024.0
5388.2524, 3.683141940e+20, 4892278272.0
5388.3618, 3.678114445e+20, 4883097600.0
5388.4683, 3.673086950e+20, 4873900032.0
5388.5776, 3.665261594e+20, 4864333824.0
5388.6875, 3.653327758e+20, 4856135168.0
5388.7969, 3.642952942e+20, 4848973824.0
5388.9033, 3.632655884e+20, 4841807360.0
5389.0127, 3.622498508e+20, 4834673664.0
5389.1221, 3.615646351e+20, 4828503552.0
5389.2314, 3.610240624e+20, 4822615552.0
5389.3384, 3.604834897e+20, 4816720896.0
5389.4478, 3.602904683e+20, 4810428416.0
5389.5571, 3.599697979e+20, 4803683328.0
5389.6665, 3.596491275e+20, 4796928512.0
5389.7729, 3.593284572e+20, 4790164480.0
5389.8828, 3.585042633e+20, 4784357376.0
5389.9922, 3.582350676e+20, 4782579200.0
5390.1016, 3.586755408e+20, 4785122816.0
5390.2080, 3.591160491e+20, 4787665408.0
5390.3174, 3.593312016e+20, 4792796672.0
5390.4272, 3.590829054e+20, 4799761920.0
5390.5366, 3.587936195e+20, 4806749184.0
5390.6431, 3.585511992e+20, 4814011904.0
5390.7524, 3.586585819e+20, 4822006784.0
5390.8623, 3.587659294e+20, 4829988352.0
5390.9717, 3.588732770e+20, 4837956608.0
5391.0781, 3.591909918e+20, 4846872576.0
5391.1875, 3.593288442e+20, 4856157184.0
5391.2974, 3.588884414e+20, 4862005760.0
5391.4067, 3.584480738e+20, 4867847680.0
5391.5132, 3.580288520e+20, 4872632832.0
5391.6226, 3.577450197e+20, 4873873920.0
5391.7324, 3.575288469e+20, 4875485696.0
5391.8389, 3.573127093e+20, 4877096960.0
5391.9482, 3.557987962e+20, 4876420096.0
5392.0576, 3.540936559e+20, 4875340288.0
5392.1675, 3.523884805e+20, 4874259968.0
5392.2739, 3.506604001e+20, 4873058816.0
5392.3833, 3.494458004e+20, 4869948928.0
5392.4932, 3.479131691e+20, 4866572288.0
5392.6025, 3.459979078e+20, 4862477312.0
5392.7090, 3.440826114e+20, 4858379264.0
5392.8188, 3.421960957e+20, 4853678592.0
5392.9282, 3.398235079e+20, 4854764544.0
5393.0347, 3.374509554e+20, 4855850496.0
5393.1445, 3.356128886e+20, 4857725952.0
5393.2539, 3.346265651e+20, 4861052928.0
5393.3633, 3.336402767e+20, 4864377856.0
5393.4702, 3.326539532e+20, 4867700224.0
5393.5796, 3.316060219e+20, 4870451712.0
5393.6890, 3.289678977e+20, 4871775232.0
5393.7988, 3.265585774e+20, 4874064384.0
5393.9053, 3.241492924e+20, 4876352512.0
5394.0146, 3.218077724e+20, 4879292928.0
5394.1245, 3.195599484e+20, 4878454272.0
5394.2310, 3.172986137e+20, 4874559488.0
5394.3403, 3.151768201e+20, 4870693888.0
5394.4502, 3.128876897e+20, 4865260544.0
5394.5596, 3.105552121e+20, 4859750400.0
5394.6665, 3.082227345e+20, 4854233600.0
5394.7759, 3.058122532e+20, 4848840704.0
5394.8853, 3.038066736e+20, 4846236672.0
5394.9922, 3.030345174e+20, 4846561792.0
5395.1016, 3.023602792e+20, 4847058944.0
5395.2114, 3.016860411e+20, 4847555584.0
5395.3208, 3.012020801e+20, 4849255936.0
5395.4277, 3.016680267e+20, 4853202432.0
5395.5371, 3.021339734e+20, 4857146368.0
5395.6465, 3.027419241e+20, 4862440448.0
5395.7534, 3.036036246e+20, 4868832256.0
5395.8628, 3.044653602e+20, 4875215872.0
5395.9727, 3.053270959e+20, 4881591296.0
5396.0820, 3.066325416e+20, 4889409024.0
5396.1890, 3.074778462e+20, 4894198784.0
5396.2983, 3.078595262e+20, 4897974784.0
5396.4082, 3.082412415e+20, 4901747712.0
5396.5146, 3.085471344e+20, 4905072640.0
5396.6245, 3.084185004e+20, 4906272256.0
5396.7339, 3.081905760e+20, 4907005952.0
5396.8403, 3.078755703e+20, 4907867648.0
5396.9502, 3.074094829e+20, 4909673472.0
5397.0596, 3.069434307e+20, 4911478272.0
5397.1694, 3.064773434e+20, 4913283072.0
5397.2759, 3.064035617e+20, 4915480064.0
5397.3857, 3.073665228e+20, 4916442112.0
5397.4956, 3.091173675e+20, 4918657536.0
5397.6021, 3.108682123e+20, 4920871936.0
5397.7119, 3.126387250e+20, 4923144192.0
5397.8213, 3.144812602e+20, 4925157376.0
5397.9282, 3.161075171e+20, 4925607424.0
5398.0376, 3.177337740e+20, 4926057984.0
5398.1475, 3.186022298e+20, 4924234752.0
5398.2539, 3.191252455e+20, 4921323520.0
5398.3638, 3.196482964e+20, 4918411264.0
5398.4731, 3.201713121e+20, 4915496960.0
5398.5830, 3.188338134e+20, 4910117376.0
5398.6895, 3.181669640e+20, 4908957184.0
5398.7993, 3.179533596e+20, 4909558272.0
5398.9092, 3.177397553e+20, 4910158848.0
5399.0156, 3.174559230e+20, 4910752768.0
5399.1255, 3.168132452e+20, 4914210816.0
5399.2349, 3.161437922e+20, 4917904896.0
5399.3418, 3.159718814e+20, 4922473984.0
5399.4512, 3.166835205e+20, 4929061888.0
5399.5610, 3.173951244e+20, 4935641088.0
5399.6680, 3.181067635e+20, 4942211072.0
5399.7773, 3.194425382e+20, 4950400000.0
5399.8872, 3.225185319e+20, 4965652992.0
5399.9937, 3.250877651e+20, 4979183104.0
5400.1035, 3.276569984e+20, 4992676352.0
5400.2134, 3.301892176e+20, 5005709824.0
5400.3198, 3.327738264e+20, 5016935424.0
5400.4297, 3.355586343e+20, 5027720192.0
5400.5396, 3.383434421e+20, 5038481408.0
5400.6460, 3.415599271e+20, 5048716288.0
5400.7559, 3.448927315e+20, 5058852864.0
5400.8652, 3.482255360e+20, 5068968960.0
5400.9751, 3.515182654e+20, 5079053312.0
5401.0820, 3.545461621e+20, 5087041536.0
5401.1914, 3.564145579e+20, 5089920000.0
5401.3013, 3.581351792e+20, 5092250624.0
5401.4082, 3.598558357e+20, 5094579712.0
5401.5176, 3.618170478e+20, 5098515968.0
5401.6274, 3.640949896e+20, 5105648128.0
5401.7344, 3.663729666e+20, 5112770560.0
5401.8442, 3.681881635e+20, 5119232000.0
5401.9536, 3.695895219e+20, 5124975616.0
5402.0605, 3.709908451e+20, 5130712576.0
5402.1704, 3.723921682e+20, 5136442880.0
5402.2798, 3.729109970e+20, 5140995072.0
5402.3867, 3.707715761e+20, 5134086656.0
5402.4966, 3.678466640e+20, 5125799424.0
5402.6060, 3.649217520e+20, 5117498880.0
5402.7129, 3.619733368e+20, 5108223488.0
5402.8228, 3.590332251e+20, 5094709760.0
5402.9297, 3.561300922e+20, 5079468032.0
5403.0391, 3.531700310e+20, 5064189440.0
5403.1489, 3.482594889e+20, 5045928960.0
5403.2559, 3.432373420e+20, 5027371008.0
5403.3657, 3.382151951e+20, 5008743936.0
5403.4751, 3.332660206e+20, 4989766144.0
5403.5820, 3.291451917e+20, 4971840512.0
5403.6919, 3.269546831e+20, 4958450176.0
5403.8018, 3.250334405e+20, 4945478144.0
5403.9082, 3.231122330e+20, 4932472320.0
5404.0181, 3.208847104e+20, 4918435328.0
5404.1279, 3.182421178e+20, 4896252928.0
5404.2349, 3.155994900e+20, 4873969152.0
5404.3447, 3.144103637e+20, 4853287936.0
5404.4541, 3.143538576e+20, 4834095104.0
5404.5610, 3.142973163e+20, 4814825984.0
5404.6709, 3.142408102e+20, 4795479552.0
5404.7808, 3.145203501e+20, 4775768064.0
5404.8877, 3.149798932e+20, 4762862080.0
5404.9971, 3.146455361e+20, 4751442432.0
5405.1069, 3.143111790e+20, 4739995648.0
5405.2139, 3.140827972e+20, 4729299456.0
5405.3237, 3.140139062e+20, 4727388160.0
5405.4307, 3.139569075e+20, 4728449024.0
5405.5400, 3.137714155e+20, 4729330688.0
5405.6499, 3.126221180e+20, 4728301568.0
5405.7568, 3.114728205e+20, 4727271936.0
5405.8667, 3.103235582e+20, 4726242304.0
5405.9766, 3.094425415e+20, 4725737984.0
5406.0835, 3.081678117e+20, 4727907328.0
5406.1934, 3.060088634e+20, 4727507456.0
5406.3032, 3.037895036e+20, 4726856704.0
5406.4097, 3.015695457e+20, 4726204928.0
5406.5195, 2.993921256e+20, 4726114304.0
5406.6265, 2.974149398e+20, 4727765504.0
5406.7363, 2.954377540e+20, 4729416192.0
5406.8462, 2.934107120e+20, 4732425216.0
5406.9531, 2.914276680e+20, 4736364032.0
5407.0630, 2.894446240e+20, 4740299776.0
5407.1729, 2.874615800e+20, 4744232448.0
5407.2793, 2.854540477e+20, 4747683840.0
5407.3892, 2.851274664e+20, 4747843584.0
5407.4961, 2.861745005e+20, 4747240960.0
5407.6060, 2.872215171e+20, 4746638336.0
5407.7158, 2.882227411e+20, 4746025984.0
5407.8228, 2.885161964e+20, 4744382976.0
5407.9326, 2.886656772e+20, 4742519808.0
5408.0425, 2.890450175e+20, 4740928000.0
5408.1494, 2.898197070e+20, 4739867648.0
5408.2593, 2.905943789e+20, 4738806784.0
5408.3662, 2.913690508e+20, 4737745408.0
5408.4761, 2.919123679e+20, 4737097216.0
5408.5859, 2.909543151e+20, 4736585728.0
5408.6929, 2.890672013e+20, 4730296320.0
5408.8027, 2.871800699e+20, 4723999232.0
5408.9126, 2.853059039e+20, 4717718016.0
5409.0195, 2.841638192e+20, 4711943680.0
5409.1294, 2.841717181e+20, 4706743296.0
5409.2363, 2.841796170e+20, 4701537280.0
5409.3462, 2.841795642e+20, 4697611776.0
5409.4561, 2.842936144e+20, 4694343680.0
5409.5630, 2.844076645e+20, 4691073536.0
5409.6729, 2.845217146e+20, 4687800832.0
5409.7827, 2.875500863e+20, 4691584000.0
5409.8896, 2.920275264e+20, 4706198016.0
5409.9995, 2.970264340e+20, 4726522880.0
5410.1064, 3.020253592e+20, 4746760704.0
5410.2163, 3.070708685e+20, 4767195136.0
5410.3262, 3.109489252e+20, 4783967232.0
5410.4331, 3.147052440e+20, 4800301568.0
5410.5430, 3.186499398e+20, 4816403456.0
5410.6499, 3.228522909e+20, 4832036864.0
5410.7598, 3.270546771e+20, 4847619584.0
5410.8696, 3.312570633e+20, 4863152128.0
5410.9766, 3.344960310e+20, 4876633600.0
5411.0864, 3.351071836e+20, 4883957248.0
5411.1934, 3.340373324e+20, 4888714240.0
5411.3032, 3.329674812e+20, 4893467136.0
5411.4131, 3.318174800e+20, 4898104832.0
5411.5200, 3.304401174e+20, 4903779840.0
5411.6299, 3.291894185e+20, 4911354368.0
5411.7368, 3.279387548e+20, 4918917632.0
5411.8472, 3.255455842e+20, 4924460032.0
5411.9570, 3.230736006e+20, 4929604096.0
5412.0640, 3.206015818e+20, 4934742528.0
5412.1738, 3.181294574e+20, 4939863552.0
5412.2808, 3.161759507e+20, 4938974720.0
5412.3906, 3.136202635e+20, 4933655040.0
5412.5005, 3.112113303e+20, 4929152512.0
5412.6074, 3.088023619e+20, 4924646400.0
5412.7178, 3.065916222e+20, 4920433152.0
5412.8247, 3.044597307e+20, 4918225408.0
5412.9346, 3.023279800e+20, 4916041216.0
5413.0444, 3.004811875e+20, 4913659392.0
5413.1514, 2.990153714e+20, 4910645760.0
5413.2612, 2.975495904e+20, 4907630080.0
5413.3682, 2.960838095e+20, 4904612864.0
5413.4785, 2.946494306e+20, 4903889920.0
5413.5854, 2.969863590e+20, 4914323456.0
5413.6953, 3.008354237e+20, 4926878208.0
5413.8052, 3.046844885e+20, 4939400704.0
5413.9121, 3.086183828e+20, 4951976960.0
5414.0220, 3.129097151e+20, 4963878400.0
5414.1294, 3.173098727e+20, 4974994944.0
5414.2393, 3.217275872e+20, 4986108928.0
5414.3491, 3.269856453e+20, 4998588928.0
5414.4561, 3.322150634e+20, 5011048960.0
5414.5659, 3.374444814e+20, 5023477760.0
5414.6733, 3.426891695e+20, 5036008448.0
5414.7832, 3.464681118e+20, 5042603520.0
5414.8901, 3.485326252e+20, 5039158784.0
5415.0000, 3.506247935e+20, 5032786432.0
5415.1104, 3.527169618e+20, 5026405888.0
5415.2173, 3.545434881e+20, 5018633728.0
5415.3271, 3.557940463e+20, 5006563840.0
5415.4341, 3.570446396e+20, 4994465280.0
5415.5439, 3.580409203e+20, 4982781952.0
5415.6514, 3.587943936e+20, 4971724288.0
5415.7612, 3.595478317e+20, 4960641536.0
5415.8711, 3.603013051e+20, 4949533696.0
5415.9780, 3.610737428e+20, 4939814400.0
5416.0884, 3.617502327e+20, 4931679744.0
5416.1953, 3.612217282e+20, 4922528256.0
5416.3052, 3.606932590e+20, 4913359872.0
5416.4121, 3.601358330e+20, 4904185344.0
5416.5225, 3.599139955e+20, 4897368576.0
5416.6323, 3.599576241e+20, 4892127232.0
5416.7393, 3.599051642e+20, 4886713344.0
5416.8496, 3.587813050e+20, 4879598592.0
5416.9565, 3.576618087e+20, 4872493568.0
5417.0664, 3.565422771e+20, 4865378816.0
5417.1738, 3.552708195e+20, 4857805824.0
5417.2837, 3.531197877e+20, 4848305152.0
5417.3936, 3.511288448e+20, 4844824064.0
5417.5010, 3.491039490e+20, 4842735104.0
5417.6108, 3.470790532e+20, 4840645632.0
5417.7178, 3.449153551e+20, 4838942208.0
5417.8281, 3.423101634e+20, 4837039616.0
5417.9351, 3.397049718e+20, 4835136000.0
5418.0449, 3.368876536e+20, 4833012736.0
5418.1523, 3.339191129e+20, 4830759424.0
5418.2622, 3.309505722e+20, 4828505088.0
5418.3721, 3.279820668e+20, 4826249728.0
5418.4795, 3.259541451e+20, 4825013760.0
5418.5894, 3.244911437e+20, 4827469824.0
5418.6963, 3.238210574e+20, 4835379712.0
5418.8066, 3.231510062e+20, 4843276800.0
5418.9136, 3.225708863e+20, 4851307008.0
5419.0239, 3.220051216e+20, 4860941312.0
5419.1309, 3.213688826e+20, 4871297536.0
5419.2407, 3.209278816e+20, 4881829376.0
5419.3511, 3.218270535e+20, 4893008384.0
5419.4580, 3.227261197e+20, 4904150016.0
5419.5684, 3.236251860e+20, 4915266560.0
5419.6753, 3.244637351e+20, 4926427648.0
5419.7852, 3.254580806e+20, 4936901632.0
5419.8926, 3.262765395e+20, 4944141312.0
5420.0024, 3.270294147e+20, 4951007744.0
5420.1099, 3.277822899e+20, 4957864448.0
5420.2197, 3.287401141e+20, 4965471232.0
5420.3267, 3.302669399e+20, 4973250560.0
5420.4370, 3.317937305e+20, 4981017600.0
5420.5469, 3.329610073e+20, 4988430336.0
5420.6543, 3.338812897e+20, 4995511808.0
5420.7642, 3.348015369e+20, 5002583552.0
5420.8716, 3.357217842e+20, 5009645568.0
5420.9814, 3.367006486e+20, 5015967232.0
5421.0889, 3.383058300e+20, 5015794688.0
5421.1987, 3.403305851e+20, 5009801728.0
5421.3062, 3.423553402e+20, 5003801600.0
5421.4160, 3.442062492e+20, 4997333504.0
5421.5234, 3.460760875e+20, 4989218816.0
5421.6333, 3.480505641e+20, 4980609024.0
5421.7407, 3.499883082e+20, 4971976192.0
5421.8506, 3.523679328e+20, 4964447744.0
5421.9580, 3.547475223e+20, 4956907520.0
5422.0679, 3.571271469e+20, 4949355520.0
5422.1782, 3.595164825e+20, 4941737472.0
5422.2852, 3.600777084e+20, 4933671936.0
5422.3955, 3.567855771e+20, 4920033280.0
5422.5024, 3.530545911e+20, 4905534976.0
5422.6128, 3.493236051e+20, 4890993664.0
5422.7197, 3.453684594e+20, 4876077056.0
5422.8301, 3.402030418e+20, 4858434560.0
5422.9370, 3.350376593e+20, 4840728064.0
5423.0474, 3.290004432e+20, 4822316544.0
5423.1543, 3.224035142e+20, 4803248128.0
5423.2646, 3.158065852e+20, 4784103424.0
5423.3716, 3.092096561e+20, 4764882432.0
5423.4819, 3.026334859e+20, 4746353152.0
5423.5894, 2.995408500e+20, 4738445312.0
5423.6992, 2.986984305e+20, 4737150976.0
5423.8066, 2.978560111e+20, 4735856128.0
5423.9165, 2.970324505e+20, 4734280704.0
5424.0239, 2.973517135e+20, 4733623296.0
5424.1343, 2.981075442e+20, 4733442560.0
5424.2412, 2.991238800e+20, 4733339136.0
5424.3516, 3.013637171e+20, 4733739520.0
5424.4585, 3.036035190e+20, 4734139904.0
5424.5688, 3.058433210e+20, 4734540800.0
5424.6763, 3.080588809e+20, 4735283712.0
5424.7861, 3.105074317e+20, 4740163584.0
5424.8936, 3.135905679e+20, 4747994112.0
5425.0034, 3.167392877e+20, 4755987456.0
5425.1138, 3.198880427e+20, 4763966976.0
5425.2212, 3.232937140e+20, 4772269568.0
5425.3311, 3.262695730e+20, 4780696064.0
5425.4385, 3.292453968e+20, 4789107200.0
5425.5488, 3.319679284e+20, 4797728256.0
5425.6558, 3.347008393e+20, 4806817792.0
5425.7661, 3.374337502e+20, 4815889920.0
5425.8735, 3.401666611e+20, 4824945152.0
5425.9834, 3.432642229e+20, 4833001984.0
5426.0908, 3.438340338e+20, 4831164928.0
5426.2012, 3.431299593e+20, 4826766336.0
5426.3081, 3.424258496e+20, 4822363136.0
5426.4185, 3.414520166e+20, 4817435136.0
5426.5259, 3.397704499e+20, 4811759616.0
5426.6357, 3.379340720e+20, 4806001664.0
5426.7432, 3.360112812e+20, 4800349696.0
5426.8535, 3.336706409e+20, 4794248704.0
5426.9604, 3.313299653e+20, 4788140032.0
5427.0708, 3.289893250e+20, 4782023680.0
5427.1782, 3.264489078e+20, 4775141376.0
5427.2886, 3.239501136e+20, 4765561344.0
5427.3955, 3.204834326e+20, 4754029568.0
5427.5059, 3.168727068e+20, 4742228480.0
5427.6133, 3.132619458e+20, 4730397696.0
5427.7236, 3.096099839e+20, 4719874560.0
5427.8306, 3.059914472e+20, 4711262720.0
5427.9380, 3.023729456e+20, 4702635008.0
5428.0483, 2.980246850e+20, 4691586048.0
5428.1553, 2.931427478e+20, 4679086592.0
5428.2656, 2.882607930e+20, 4666553344.0
5428.3730, 2.833788383e+20, 4653986304.0
5428.4834, 2.782559585e+20, 4641792512.0
5428.5908, 2.732615193e+20, 4632975360.0
5428.7007, 2.692823779e+20, 4626588160.0
5428.8081, 2.653032190e+20, 4620191744.0
5428.9185, 2.614001462e+20, 4614095872.0
5429.0259, 2.581684088e+20, 4607815168.0
5429.1362, 2.551416908e+20, 4601361920.0
5429.2432, 2.523853119e+20, 4595167744.0
5429.3535, 2.509652355e+20, 4591623680.0
5429.4609, 2.495451414e+20, 4588076544.0
5429.5713, 2.481250650e+20, 4584526848.0
5429.6787, 2.468756504e+20, 4581658624.0
5429.7886, 2.471567031e+20, 4581229568.0
5429.8960, 2.485533820e+20, 4583771648.0
5430.0063, 2.499926691e+20, 4586514944.0
5430.1138, 2.514373570e+20, 4589263872.0
5430.2241, 2.531341937e+20, 4591932416.0
5430.3315, 2.548299045e+20, 4593452544.0
5430.4414, 2.565255977e+20, 4594972160.0
5430.5488, 2.591446168e+20, 4599278592.0
5430.6592, 2.623234545e+20, 4605194752.0
5430.7666, 2.655022745e+20, 4611103232.0
5430.8740, 2.686811122e+20, 4617004544.0
5430.9844, 2.718005762e+20, 4623549952.0
5431.0913, 2.749771445e+20, 4632134656.0
5431.2017, 2.783143294e+20, 4641612800.0
5431.3091, 2.816514967e+20, 4651071488.0
5431.4194, 2.848579893e+20, 4660038656.0
5431.5269, 2.874337140e+20, 4667387904.0
5431.6372, 2.898599931e+20, 4674388480.0
5431.7446, 2.919737998e+20, 4680973312.0
5431.8550, 2.927750008e+20, 4684164608.0
5431.9624, 2.935761841e+20, 4687353856.0
5432.0728, 2.943773850e+20, 4690541056.0
5432.1797, 2.951041534e+20, 4693478912.0
5432.2871, 2.942737846e+20, 4694427648.0
5432.3975, 2.923271565e+20, 4692389376.0
5432.5049, 2.903424588e+20, 4690188800.0
5432.6152, 2.883604704e+20, 4687988736.0
5432.7227, 2.866146922e+20, 4686239744.0
5432.8330, 2.848339408e+20, 4685404160.0
5432.9404, 2.830531717e+20, 4684568576.0
5433.0508, 2.812443959e+20, 4683494400.0
5433.1582, 2.793315799e+20, 4682295296.0
5433.2686, 2.774187464e+20, 4681096192.0
5433.3760, 2.755059128e+20, 4679897088.0
5433.4863, 2.738360625e+20, 4679200256.0
5433.5938, 2.740651304e+20, 4680499712.0
5433.7012, 2.742230378e+20, 4680036864.0
5433.8115, 2.743809629e+20, 4679574016.0
5433.9189, 2.744476548e+20, 4679173120.0
5434.0293, 2.750110270e+20, 4681761280.0
5434.1367, 2.757653272e+20, 4685292032.0
5434.2471, 2.767211634e+20, 4689158656.0
5434.3545, 2.783699031e+20, 4695971840.0
5434.4648, 2.800186252e+20, 4702775808.0
5434.5723, 2.816673649e+20, 4709569536.0
5434.6797, 2.833301431e+20, 4716474880.0
5434.7900, 2.846135986e+20, 4723020800.0
5434.8975, 2.864824341e+20, 4732620800.0
5435.0078, 2.884340585e+20, 4742504960.0
5435.1152, 2.903856828e+20, 4752368640.0
5435.2256, 2.923775405e+20, 4762440704.0
5435.3330, 2.940694866e+20, 4772179968.0
5435.4434, 2.957614151e+20, 4781899264.0
5435.5508, 2.973209624e+20, 4790671872.0
5435.6582, 2.988306182e+20, 4798763008.0
5435.7686, 3.003402741e+20, 4806840320.0
5435.8760, 3.018499299e+20, 4814904320.0
5435.9863, 3.040091948e+20, 4822618112.0
5436.0938, 3.070342768e+20, 4830032896.0
5436.2041, 3.106174532e+20, 4838691840.0
5436.3120, 3.142006297e+20, 4847334912.0
5436.4194, 3.176674866e+20, 4855640576.0
5436.5298, 3.208841475e+20, 4861875712.0
5436.6372, 3.240573908e+20, 4867473920.0
5436.7476, 3.272718702e+20, 4873118720.0
5436.8550, 3.314931153e+20, 4879618560.0
5436.9653, 3.357143603e+20, 4886109696.0
5437.0728, 3.399356053e+20, 4892592640.0
5437.1802, 3.440573490e+20, 4898902528.0
5437.2905, 3.475358167e+20, 4905101824.0
5437.3984, 3.473467007e+20, 4904479232.0
5437.5088, 3.467269280e+20, 4903032320.0
5437.6162, 3.461071201e+20, 4901585408.0
5437.7266, 3.458534408e+20, 4900525056.0
5437.8340, 3.456072206e+20, 4897661440.0
5437.9414, 3.453609651e+20, 4894796288.0
5438.0518, 3.437815387e+20, 4889017856.0
5438.1597, 3.410919749e+20, 4880514560.0
5438.2700, 3.384024111e+20, 4871995904.0
5438.3774, 3.357128474e+20, 4863462912.0
5438.4878, 3.335283553e+20, 4856058880.0
5438.5952, 3.319243701e+20, 4849375232.0
5438.7026, 3.325307024e+20, 4846284288.0
5438.8135, 3.331370347e+20, 4843191808.0
5438.9209, 3.336152255e+20, 4839825408.0
5439.0312, 3.342787324e+20, 4836594688.0
5439.1387, 3.350886766e+20, 4833560576.0
5439.2461, 3.358756806e+20, 4830467584.0
5439.3569, 3.386374779e+20, 4833402368.0
5439.4644, 3.413993104e+20, 4836335616.0
5439.5747, 3.441611077e+20, 4839267328.0
5439.6821, 3.466808365e+20, 4841577472.0
5439.7925, 3.486868383e+20, 4843038720.0
5439.9004, 3.488248314e+20, 4841806336.0
5440.0078, 3.485918053e+20, 4839992832.0
5440.1182, 3.483587440e+20, 4838178304.0
5440.2256, 3.481371528e+20, 4837103616.0
5440.3364, 3.476434809e+20, 4837466112.0
5440.4438, 3.471498442e+20, 4837829120.0
5440.5513, 3.455194004e+20, 4837479424.0
5440.6616, 3.427927523e+20, 4836345856.0
5440.7695, 3.400661394e+20, 4835211776.0
5440.8799, 3.373394913e+20, 4834077696.0
5440.9873, 3.340962662e+20, 4832461824.0
5441.0947, 3.317994304e+20, 4835451904.0
5441.2056, 3.302587067e+20, 4840392192.0
5441.3130, 3.287179831e+20, 4845327872.0
5441.4233, 3.270691730e+20, 4849976832.0
5441.5312, 3.255580395e+20, 4854637056.0
5441.6387, 3.242030541e+20, 4859512832.0
5441.7490, 3.228506372e+20, 4864357888.0
5441.8564, 3.229681530e+20, 4870733824.0
5441.9673, 3.231197625e+20, 4877140480.0
5442.0747, 3.232713719e+20, 4883538944.0
5442.1821, 3.234971852e+20, 4890292736.0
5442.2930, 3.244407597e+20, 4895991296.0
5442.4004, 3.242900650e+20, 4901051392.0
5442.5107, 3.240464133e+20, 4906402304.0
5442.6187, 3.238027967e+20, 4911747584.0
5442.7261, 3.236243415e+20, 4917024256.0
5442.8364, 3.227654207e+20, 4920091648.0
5442.9443, 3.219065349e+20, 4923157504.0
5443.0518, 3.204420910e+20, 4923775488.0
5443.1621, 3.184048455e+20, 4921497088.0
5443.2700, 3.163676000e+20, 4919217664.0
5443.3804, 3.143303193e+20, 4916937216.0
5443.4883, 3.121055411e+20, 4913781248.0
5443.5957, 3.090255011e+20, 4906057216.0
5443.7061, 3.057042020e+20, 4897560064.0
5443.8140, 3.023829380e+20, 4889048576.0
5443.9243, 2.990154065e+20, 4880299008.0
5444.0317, 2.957405156e+20, 4871939072.0
