# wavelength, Lum[W/AA], LumErr[W/AA]
4909.0679, 6.152006037e+21, 16523718656.0
4909.1758, 6.140892842e+21, 16509643776.0
4909.2832, 6.129779647e+21, 16495556608.0
4909.3940, 6.118666452e+21, 16481458176.0
4909.5020, 6.107552694e+21, 16467347456.0
4909.6094, 6.099461977e+21, 16455455744.0
4909.7202, 6.072584495e+21, 16441625600.0
4909.8276, 6.046061671e+21, 16426867712.0
4909.9355, 6.019539409e+21, 16412095488.0
4910.0464, 5.993016585e+21, 16397310976.0
4910.1538, 5.966493761e+21, 16382512128.0
4910.2617, 5.939971500e+21, 16367699968.0
4910.3726, 5.913448676e+21, 16352874496.0
4910.4800, 5.886925852e+21, 16338035712.0
4910.5879, 5.860403591e+21, 16323183616.0
4910.6987, 5.836143262e+21, 16303263744.0
4910.8062, 5.818452560e+21, 16289438720.0
4910.9141, 5.807476162e+21, 16287469568.0
4911.0249, 5.796499764e+21, 16285500416.0
4911.1328, 5.785523366e+21, 16283531264.0
4911.2402, 5.774546967e+21, 16281561088.0
4911.3511, 5.763570569e+21, 16279591936.0
4911.4590, 5.752594171e+21, 16277621760.0
4911.5669, 5.741617773e+21, 16275650560.0
4911.6772, 5.730641375e+21, 16273680384.0
4911.7852, 5.722100861e+21, 16277256192.0
4911.8931, 5.727841825e+21, 16304312320.0
4912.0034, 5.764869295e+21, 16338543616.0
4912.1113, 5.802562172e+21, 16372670464.0
4912.2192, 5.840255612e+21, 16406726656.0
4912.3296, 5.877948489e+21, 16440712192.0
4912.4375, 5.915641366e+21, 16474627072.0
4912.5454, 5.953334806e+21, 16508473344.0
4912.6562, 5.991027683e+21, 16542249984.0
4912.7642, 6.028720560e+21, 16575956992.0
4912.8721, 6.066413437e+21, 16609596416.0
4912.9824, 6.102408457e+21, 16634803200.0
4913.0903, 6.122261450e+21, 16631985152.0
4913.1982, 6.140883835e+21, 16622451712.0
4913.3086, 6.159506219e+21, 16612912128.0
4913.4165, 6.178128604e+21, 16603366400.0
4913.5244, 6.196751551e+21, 16593816576.0
4913.6323, 6.215373936e+21, 16584260608.0
4913.7432, 6.233996320e+21, 16574699520.0
4913.8511, 6.252619268e+21, 16565132288.0
4913.9590, 6.271241652e+21, 16555559936.0
4914.0693, 6.290531132e+21, 16552478720.0
4914.1772, 6.318982623e+21, 16567126016.0
4914.2852, 6.358316499e+21, 16595264512.0
4914.3960, 6.397650375e+21, 16623354880.0
4914.5039, 6.436984251e+21, 16651398144.0
4914.6118, 6.476317565e+21, 16679394304.0
4914.7227, 6.515651441e+21, 16707343360.0
4914.8306, 6.554985317e+21, 16735245312.0
4914.9385, 6.594318630e+21, 16763101184.0
4915.0464, 6.633652506e+21, 16790910976.0
4915.1567, 6.672986383e+21, 16818674688.0
4915.2646, 6.699345388e+21, 16819547136.0
4915.3726, 6.714968375e+21, 16822263808.0
4915.4834, 6.727302609e+21, 16823923712.0
4915.5913, 6.739636842e+21, 16825584640.0
4915.6992, 6.751971639e+21, 16827244544.0
4915.8071, 6.764305872e+21, 16828904448.0
4915.9180, 6.776640106e+21, 16830564352.0
4916.0259, 6.788974902e+21, 16832223232.0
4916.1338, 6.801309136e+21, 16833883136.0
4916.2441, 6.813643369e+21, 16835542016.0
4916.3525, 6.819129316e+21, 16828872704.0
4916.4604, 6.797692745e+21, 16815542272.0
4916.5684, 6.749899420e+21, 16798961664.0
4916.6787, 6.702105532e+21, 16782365696.0
4916.7871, 6.654312207e+21, 16765752320.0
4916.8950, 6.606518319e+21, 16749123584.0
4917.0054, 6.558724431e+21, 16732477440.0
4917.1133, 6.510931105e+21, 16715814912.0
4917.2217, 6.463137217e+21, 16699136000.0
4917.3296, 6.415343892e+21, 16682440704.0
4917.4399, 6.366076764e+21, 16666312704.0
4917.5483, 6.315349907e+21, 16658066432.0
4917.6562, 6.309940521e+21, 16691479552.0
4917.7666, 6.303873609e+21, 16724638720.0
4917.8750, 6.297806134e+21, 16757732352.0
4917.9829, 6.291739223e+21, 16790760448.0
4918.0908, 6.285672311e+21, 16823724032.0
4918.2017, 6.279605399e+21, 16856623104.0
4918.3096, 6.273537925e+21, 16889457664.0
4918.4175, 6.267471013e+21, 16922228736.0
4918.5254, 6.261404102e+21, 16954937344.0
4918.6362, 6.272350100e+21, 17001455616.0
4918.7441, 6.257467955e+21, 17006063616.0
4918.8521, 6.231227732e+21, 16990544896.0
4918.9629, 6.204987509e+21, 16975011840.0
4919.0708, 6.178747286e+21, 16959464448.0
4919.1792, 6.152507625e+21, 16943902720.0
4919.2871, 6.126267402e+21, 16928326656.0
4919.3979, 6.100027179e+21, 16912736256.0
4919.5059, 6.073786956e+21, 16897131520.0
4919.6138, 6.047546733e+21, 16881512448.0
4919.7217, 6.023663581e+21, 16869614592.0
4919.8325, 6.013495579e+21, 16865035264.0
4919.9404, 6.042802753e+21, 16864254976.0
4920.0488, 6.072526511e+21, 16863589376.0
4920.1567, 6.102250268e+21, 16862923776.0
4920.2676, 6.131974026e+21, 16862259200.0
4920.3755, 6.161697783e+21, 16861593600.0
4920.4834, 6.191421541e+21, 16860928000.0
4920.5918, 6.221145299e+21, 16860262400.0
4920.7021, 6.250869056e+21, 16859596800.0
4920.8105, 6.280592814e+21, 16858931200.0
4920.9185, 6.302842848e+21, 16841406464.0
4921.0264, 6.307236672e+21, 16812175360.0
4921.1372, 6.303634918e+21, 16780114944.0
4921.2451, 6.300033164e+21, 16747994112.0
4921.3535, 6.296431411e+21, 16715810816.0
4921.4614, 6.292829657e+21, 16683566080.0
4921.5723, 6.289228466e+21, 16651257856.0
4921.6802, 6.285626712e+21, 16618887168.0
4921.7886, 6.282024958e+21, 16586454016.0
4921.8965, 6.278423205e+21, 16553957376.0
4922.0073, 6.273442786e+21, 16525898752.0
4922.1152, 6.268560321e+21, 16513158144.0
4922.2236, 6.272152505e+21, 16515250176.0
4922.3315, 6.275744689e+21, 16517341184.0
4922.4424, 6.279336872e+21, 16519433216.0
4922.5503, 6.282929056e+21, 16521524224.0
4922.6587, 6.286521240e+21, 16523615232.0
4922.7666, 6.290113423e+21, 16525705216.0
4922.8774, 6.293705607e+21, 16527795200.0
4922.9854, 6.297297791e+21, 16529885184.0
4923.0938, 6.301786191e+21, 16532638720.0
4923.2017, 6.317614091e+21, 16543900672.0
4923.3096, 6.349419638e+21, 16581464064.0
4923.4204, 6.380706145e+21, 16619708416.0
4923.5288, 6.411992651e+21, 16657864704.0
4923.6367, 6.443279158e+21, 16695933952.0
4923.7451, 6.474565101e+21, 16733917184.0
4923.8560, 6.505851608e+21, 16771813376.0
4923.9639, 6.537138115e+21, 16809625600.0
4924.0723, 6.568424621e+21, 16847351808.0
4924.1802, 6.599711128e+21, 16884994048.0
4924.2881, 6.625081030e+21, 16920743936.0
4924.3989, 6.646028398e+21, 16956263424.0
4924.5073, 6.662548165e+21, 16989471744.0
4924.6152, 6.679067931e+21, 17022615552.0
4924.7236, 6.695588260e+21, 17055693824.0
4924.8345, 6.712108027e+21, 17088709632.0
4924.9424, 6.728627793e+21, 17121660928.0
4925.0508, 6.745147559e+21, 17154548736.0
4925.1587, 6.761667889e+21, 17187375104.0
4925.2671, 6.778187655e+21, 17220136960.0
4925.3779, 6.794997341e+21, 17250048000.0
4925.4858, 6.811849811e+21, 17267585024.0
4925.5942, 6.820020466e+21, 17272813568.0
4925.7021, 6.827682778e+21, 17278019584.0
4925.8105, 6.835345653e+21, 17283221504.0
4925.9214, 6.843007965e+21, 17288423424.0
4926.0298, 6.850670276e+21, 17293623296.0
4926.1377, 6.858333151e+21, 17298823168.0
4926.2461, 6.865995463e+21, 17304018944.0
4926.3569, 6.873658338e+21, 17309214720.0
4926.4648, 6.881320650e+21, 17314408448.0
4926.5732, 6.879733131e+21, 17312528384.0
4926.6812, 6.851496687e+21, 17286598656.0
4926.7896, 6.813442396e+21, 17250785280.0
4926.9004, 6.775388668e+21, 17214896128.0
4927.0088, 6.737334377e+21, 17178932224.0
4927.1167, 6.699280649e+21, 17142893568.0
4927.2251, 6.661226921e+21, 17106778112.0
4927.3330, 6.623172630e+21, 17070586880.0
4927.4443, 6.585118902e+21, 17034318848.0
4927.5522, 6.547065174e+21, 16997972992.0
4927.6606, 6.517693823e+21, 16969747456.0
4927.7686, 6.514514845e+21, 16961058816.0
4927.8770, 6.545710717e+21, 16967581696.0
4927.9854, 6.577034941e+21, 16974167040.0
4928.0962, 6.608359165e+21, 16980749312.0
4928.2041, 6.639683389e+21, 16987328512.0
4928.3125, 6.671008176e+21, 16993905664.0
4928.4209, 6.702332401e+21, 17000480768.0
4928.5288, 6.733656625e+21, 17007052800.0
4928.6401, 6.764980849e+21, 17013622784.0
4928.7480, 6.796305636e+21, 17020189696.0
4928.8564, 6.807011819e+21, 17007539200.0
4928.9648, 6.794712488e+21, 17001099264.0
4929.0728, 6.775675772e+21, 16995384320.0
4929.1836, 6.756638494e+21, 16989666304.0
4929.2920, 6.737601778e+21, 16983947264.0
4929.4004, 6.718564500e+21, 16978226176.0
4929.5083, 6.699527221e+21, 16972502016.0
4929.6167, 6.680490506e+21, 16966776832.0
4929.7251, 6.661453227e+21, 16961049600.0
4929.8359, 6.642416511e+21, 16955321344.0
4929.9443, 6.618821590e+21, 16944594944.0
4930.0527, 6.600348950e+21, 16928611328.0
4930.1606, 6.590191081e+21, 16910202880.0
4930.2690, 6.580033212e+21, 16891772928.0
4930.3774, 6.569874780e+21, 16873323520.0
4930.4883, 6.559716911e+21, 16854854656.0
4930.5967, 6.549558479e+21, 16836364288.0
4930.7046, 6.539400610e+21, 16817854464.0
4930.8130, 6.529242179e+21, 16799324160.0
4930.9214, 6.519084310e+21, 16780773376.0
4931.0322, 6.508978795e+21, 16762567680.0
4931.1406, 6.500195087e+21, 16753549312.0
4931.2490, 6.460981119e+21, 16740241408.0
4931.3574, 6.420633933e+21, 16726781952.0
4931.4653, 6.380287310e+21, 16713312256.0
4931.5737, 6.339940687e+21, 16699831296.0
4931.6821, 6.299593500e+21, 16686339072.0
4931.7930, 6.259246877e+21, 16672836608.0
4931.9014, 6.218900254e+21, 16659322880.0
4932.0098, 6.178553068e+21, 16645797888.0
4932.1182, 6.138206445e+21, 16632262656.0
4932.2261, 6.105056574e+21, 16629113856.0
4932.3345, 6.073222317e+21, 16613776384.0
4932.4458, 6.040392765e+21, 16580493312.0
4932.5537, 6.007563212e+21, 16547142656.0
4932.6621, 5.974733097e+21, 16513725440.0
4932.7705, 5.941903544e+21, 16480239616.0
4932.8789, 5.909073992e+21, 16446685184.0
4932.9873, 5.876243876e+21, 16413063168.0
4933.0981, 5.843414324e+21, 16379371520.0
4933.2065, 5.810584772e+21, 16345611264.0
4933.3149, 5.780227695e+21, 16313468928.0
4933.4233, 5.765896678e+21, 16291844096.0
4933.5317, 5.768951245e+21, 16277095424.0
4933.6401, 5.772850799e+21, 16262743040.0
4933.7480, 5.776750354e+21, 16248378368.0
4933.8594, 5.780649908e+21, 16234001408.0
4933.9678, 5.784549462e+21, 16219611136.0
4934.0762, 5.788449017e+21, 16205207552.0
4934.1846, 5.792348008e+21, 16190791680.0
4934.2925, 5.796247562e+21, 16176362496.0
4934.4009, 5.800147117e+21, 16161921024.0
4934.5093, 5.793570172e+21, 16136282112.0
4934.6206, 5.796537481e+21, 16123918336.0
4934.7290, 5.813013338e+21, 16124896256.0
4934.8374, 5.829489194e+21, 16125875200.0
4934.9453, 5.845965050e+21, 16126854144.0
4935.0537, 5.862441470e+21, 16127832064.0
4935.1621, 5.878917326e+21, 16128811008.0
4935.2705, 5.895393182e+21, 16129788928.0
4935.3789, 5.911869038e+21, 16130766848.0
4935.4902, 5.928344895e+21, 16131745792.0
4935.5986, 5.943503448e+21, 16127687680.0
4935.7070, 5.955060248e+21, 16109432832.0
4935.8154, 5.957936922e+21, 16094939136.0
4935.9238, 5.959357808e+21, 16080025600.0
4936.0322, 5.960778693e+21, 16065098752.0
4936.1406, 5.962199579e+21, 16050158592.0
4936.2490, 5.963619902e+21, 16035203072.0
4936.3599, 5.965040787e+21, 16020234240.0
4936.4683, 5.966461673e+21, 16005252096.0
4936.5767, 5.967882559e+21, 15990255616.0
4936.6851, 5.969303444e+21, 15975244800.0
4936.7935, 5.974547886e+21, 15966518272.0
4936.9019, 5.960101465e+21, 15937906688.0
4937.0103, 5.936328088e+21, 15900201984.0
4937.1187, 5.912554711e+21, 15862409216.0
4937.2300, 5.888781335e+21, 15824525312.0
4937.3384, 5.865007958e+21, 15786550272.0
4937.4468, 5.841234582e+21, 15748484096.0
4937.5552, 5.817461205e+21, 15710324736.0
4937.6636, 5.793687829e+21, 15672073216.0
4937.7720, 5.769915015e+21, 15633728512.0
4937.8804, 5.745788106e+21, 15598928896.0
4937.9888, 5.721545229e+21, 15574853632.0
4938.0972, 5.710569394e+21, 15563666432.0
4938.2085, 5.699953284e+21, 15552580608.0
4938.3169, 5.689337174e+21, 15541485568.0
4938.4253, 5.678720500e+21, 15530383360.0
4938.5337, 5.668104390e+21, 15519272960.0
4938.6421, 5.657487717e+21, 15508154368.0
4938.7505, 5.646871607e+21, 15497028608.0
4938.8594, 5.636255497e+21, 15485893632.0
4938.9678, 5.625638823e+21, 15474751488.0
4939.0762, 5.632833887e+21, 15481868288.0
4939.1870, 5.667596046e+21, 15527567360.0
4939.2959, 5.711708242e+21, 15583346688.0
4939.4043, 5.755820437e+21, 15638927360.0
4939.5127, 5.799933196e+21, 15694311424.0
4939.6211, 5.844045391e+21, 15749500928.0
4939.7295, 5.888157586e+21, 15804497920.0
4939.8379, 5.932269782e+21, 15859303424.0
4939.9463, 5.976382540e+21, 15913920512.0
4940.0552, 6.020494736e+21, 15968350208.0
4940.1636, 6.064451557e+21, 16024981504.0
4940.2720, 6.110083717e+21, 16088899584.0
4940.3833, 6.155963012e+21, 16159474688.0
4940.4917, 6.201841745e+21, 16229743616.0
4940.6001, 6.247721040e+21, 16299708416.0
4940.7085, 6.293600335e+21, 16369375232.0
4940.8169, 6.339479068e+21, 16438746112.0
4940.9258, 6.385358363e+21, 16507826176.0
4941.0342, 6.431237095e+21, 16576617472.0
4941.1426, 6.477116391e+21, 16645125120.0
4941.2510, 6.522995123e+21, 16713351168.0
4941.3599, 6.567206398e+21, 16777010176.0
4941.4683, 6.607496726e+21, 16829906944.0
4941.5796, 6.648938849e+21, 16881454080.0
4941.6880, 6.690380973e+21, 16932843520.0
4941.7964, 6.731823097e+21, 16984078336.0
4941.9048, 6.773265221e+21, 17035158528.0
4942.0137, 6.814707907e+21, 17086086144.0
4942.1221, 6.856150031e+21, 17136862208.0
4942.2305, 6.897592155e+21, 17187487744.0
4942.3389, 6.939034279e+21, 17237966848.0
4942.4478, 6.980655421e+21, 17293322240.0
4942.5562, 7.023073137e+21, 17349521408.0
4942.6646, 7.065379389e+21, 17400930304.0
4942.7729, 7.107685078e+21, 17452189696.0
4942.8818, 7.149990767e+21, 17503297536.0
4942.9932, 7.192296456e+21, 17554255872.0
4943.1016, 7.234602145e+21, 17605066752.0
4943.2100, 7.276908397e+21, 17655732224.0
4943.3188, 7.319214086e+21, 17706252288.0
4943.4272, 7.361519775e+21, 17756628992.0
4943.5356, 7.402995675e+21, 17805797376.0
4943.6440, 7.410040431e+21, 17810632704.0
4943.7529, 7.391158527e+21, 17795586048.0
4943.8613, 7.364997679e+21, 17776297984.0
4943.9697, 7.338836269e+21, 17756987392.0
4944.0786, 7.312674859e+21, 17737656320.0
4944.1870, 7.286513449e+21, 17718304768.0
4944.2959, 7.260352038e+21, 17698930688.0
4944.4043, 7.234190628e+21, 17679536128.0
4944.5127, 7.208029781e+21, 17660121088.0
4944.6216, 7.181868371e+21, 17640683520.0
4944.7329, 7.164561600e+21, 17624313856.0
4944.8413, 7.155243653e+21, 17606086656.0
4944.9497, 7.145323912e+21, 17582170112.0
4945.0586, 7.135403607e+21, 17558220800.0
4945.1670, 7.125483866e+21, 17534238720.0
4945.2754, 7.115563562e+21, 17510223872.0
4945.3843, 7.105643821e+21, 17486176256.0
4945.4927, 7.095723517e+21, 17462093824.0
4945.6016, 7.085803776e+21, 17437980672.0
4945.7100, 7.075884035e+21, 17413832704.0
4945.8188, 7.067001810e+21, 17390563328.0
4945.9272, 7.070150952e+21, 17377871872.0
4946.0356, 7.075980299e+21, 17365927936.0
4946.1445, 7.086251321e+21, 17356464128.0
4946.2529, 7.096522343e+21, 17346996224.0
4946.3618, 7.106792802e+21, 17337524224.0
4946.4702, 7.117063824e+21, 17328046080.0
4946.5791, 7.127334846e+21, 17318563840.0
4946.6875, 7.137605305e+21, 17309075456.0
4946.7964, 7.147876327e+21, 17299580928.0
4946.9048, 7.158147349e+21, 17290082304.0
4947.0137, 7.164172602e+21, 17283278848.0
4947.1250, 7.169013971e+21, 17280458752.0
4947.2334, 7.172814447e+21, 17277440000.0
4947.3423, 7.176615485e+21, 17274419200.0
4947.4507, 7.180416523e+21, 17271400448.0
4947.5596, 7.184217561e+21, 17268377600.0
4947.6680, 7.188018599e+21, 17265356800.0
4947.7769, 7.191819637e+21, 17262333952.0
4947.8853, 7.195620112e+21, 17259311104.0
4947.9941, 7.199421150e+21, 17256288256.0
4948.1025, 7.202957039e+21, 17256759296.0
4948.2114, 7.206364012e+21, 17284276224.0
4948.3198, 7.232940879e+21, 17338556416.0
4948.4287, 7.256449669e+21, 17391183872.0
4948.5371, 7.279957897e+21, 17443653632.0
4948.6460, 7.303466124e+21, 17495965696.0
4948.7544, 7.326974914e+21, 17548122112.0
4948.8633, 7.350483141e+21, 17600122880.0
4948.9717, 7.373991368e+21, 17651972096.0
4949.0806, 7.397500158e+21, 17703667712.0
4949.1895, 7.421008385e+21, 17755213824.0
4949.2979, 7.436021697e+21, 17761656832.0
4949.4067, 7.421601734e+21, 17728487424.0
4949.5151, 7.390499875e+21, 17685387264.0
4949.6240, 7.359397453e+21, 17642180608.0
4949.7329, 7.328295594e+21, 17598869504.0
4949.8413, 7.297193172e+21, 17555449856.0
4949.9502, 7.266091313e+21, 17511923712.0
4950.0586, 7.234988891e+21, 17468289024.0
4950.1675, 7.203886469e+21, 17424545792.0
4950.2764, 7.172784610e+21, 17380689920.0
4950.3848, 7.145006408e+21, 17342904320.0
4950.4937, 7.135743629e+21, 17338638336.0
4950.6025, 7.144015616e+21, 17342998528.0
4950.7109, 7.154369391e+21, 17347252224.0
4950.8198, 7.164723167e+21, 17351503872.0
4950.9282, 7.175076942e+21, 17355755520.0
4951.0371, 7.185430718e+21, 17360007168.0
4951.1460, 7.195784494e+21, 17364256768.0
4951.2544, 7.206138269e+21, 17368504320.0
4951.3633, 7.216492045e+21, 17372751872.0
4951.4722, 7.226845820e+21, 17376999424.0
4951.5811, 7.232989293e+21, 17378603008.0
4951.6895, 7.238269764e+21, 17378301952.0
4951.7983, 7.242030269e+21, 17381722112.0
4951.9072, 7.245791338e+21, 17385142272.0
4952.0156, 7.249551844e+21, 17388560384.0
4952.1245, 7.253312912e+21, 17391978496.0
4952.2334, 7.257073418e+21, 17395396608.0
4952.3418, 7.260834487e+21, 17398814720.0
4952.4507, 7.264594992e+21, 17402230784.0
4952.5596, 7.268356061e+21, 17405646848.0
4952.6685, 7.269857448e+21, 17407059968.0
4952.7769, 7.260643084e+21, 17399693312.0
4952.8857, 7.237651645e+21, 17383555072.0
4952.9946, 7.212664548e+21, 17365086208.0
4953.1035, 7.187678014e+21, 17346596864.0
4953.2119, 7.162691481e+21, 17328087040.0
4953.3208, 7.137704947e+21, 17309558784.0
4953.4297, 7.112718413e+21, 17291010048.0
4953.5386, 7.087731880e+21, 17272442880.0
4953.6470, 7.062745346e+21, 17253853184.0
4953.7559, 7.037758812e+21, 17235245056.0
4953.8647, 7.012240291e+21, 17215504384.0
4953.9736, 6.995489715e+21, 17202530304.0
4954.0825, 6.986279854e+21, 17191811072.0
4954.1909, 6.977069992e+21, 17181083648.0
4954.2998, 6.967860694e+21, 17170351104.0
4954.4087, 6.958650833e+21, 17159611392.0
4954.5176, 6.949440972e+21, 17148864512.0
4954.6265, 6.940231110e+21, 17138111488.0
4954.7349, 6.931021812e+21, 17127351296.0
4954.8438, 6.921811951e+21, 17116584960.0
4954.9526, 6.910956587e+21, 17104695296.0
4955.0615, 6.891871458e+21, 17085799424.0
4955.1704, 6.848896421e+21, 17052569600.0
4955.2793, 6.804304592e+21, 17019836416.0
4955.3877, 6.759712764e+21, 16987039744.0
4955.4966, 6.715121498e+21, 16954179584.0
4955.6055, 6.670529669e+21, 16921254912.0
4955.7144, 6.625937840e+21, 16888266752.0
4955.8232, 6.581346012e+21, 16855214080.0
4955.9321, 6.536754746e+21, 16822096896.0
4956.0410, 6.492162917e+21, 16788914176.0
4956.1470, 6.456313701e+21, 16767150080.0
4956.2559, 6.411256313e+21, 16725650432.0
4956.3647, 6.368290846e+21, 16673041408.0
4956.4736, 6.325324817e+21, 16620265472.0
4956.5825, 6.282358788e+21, 16567321600.0
4956.6914, 6.239392758e+21, 16514207744.0
4956.7998, 6.196426729e+21, 16460922880.0
4956.9087, 6.153460700e+21, 16407464960.0
4957.0176, 6.110494670e+21, 16353831936.0
4957.1265, 6.067529204e+21, 16300022784.0
4957.2354, 6.032108956e+21, 16253780992.0
4957.3442, 6.030103165e+21, 16239420416.0
4957.4531, 6.081843896e+21, 16264269824.0
4957.5620, 6.135089391e+21, 16290064384.0
4957.6709, 6.188334886e+21, 16315817984.0
4957.7798, 6.241579819e+21, 16341530624.0
4957.8887, 6.294825314e+21, 16367203328.0
4957.9976, 6.348070810e+21, 16392836096.0
4958.1064, 6.401316305e+21, 16418428928.0
4958.2153, 6.454561238e+21, 16443980800.0
4958.3242, 6.507806733e+21, 16469493760.0
4958.4331, 6.546032724e+21, 16475913216.0
4958.5391, 6.583079334e+21, 16490214400.0
4958.6479, 6.621447188e+21, 16512886784.0
4958.7568, 6.659815606e+21, 16535527424.0
4958.8657, 6.698183460e+21, 16558137344.0
4958.9746, 6.736551877e+21, 16580716544.0
4959.0835, 6.774919731e+21, 16603265024.0
4959.1924, 6.813288148e+21, 16625782784.0
4959.3013, 6.851656002e+21, 16648269824.0
4959.4102, 6.890024419e+21, 16670727168.0
4959.5190, 6.924657663e+21, 16693048320.0
4959.6279, 6.942250412e+21, 16713820160.0
4959.7368, 6.929066124e+21, 16723815424.0
4959.8457, 6.914620265e+21, 16733104128.0
4959.9551, 6.900173844e+21, 16742387712.0
4960.0640, 6.885727985e+21, 16751665152.0
4960.1729, 6.871282126e+21, 16760938496.0
4960.2788, 6.856836267e+21, 16770206720.0
4960.3877, 6.842390409e+21, 16779468800.0
4960.4966, 6.827943987e+21, 16788726784.0
4960.6055, 6.813498128e+21, 16797979648.0
4960.7148, 6.815895732e+21, 16812105728.0
4960.8237, 6.831086936e+21, 16836904960.0
4960.9326, 6.846685154e+21, 16865206272.0
4961.0415, 6.862283371e+21, 16893458432.0
4961.1504, 6.877881588e+21, 16921664512.0
4961.2593, 6.893479806e+21, 16949823488.0
4961.3682, 6.909078023e+21, 16977936384.0
4961.4771, 6.924676240e+21, 17006002176.0
4961.5859, 6.940274458e+21, 17034020864.0
4961.6924, 6.955872675e+21, 17061994496.0
4961.8013, 6.966610945e+21, 17087555584.0
4961.9102, 6.960525456e+21, 17104709632.0
4962.0190, 6.971819358e+21, 17128190976.0
4962.1284, 6.984412549e+21, 17152089088.0
4962.2373, 6.997005176e+21, 17175954432.0
