# wavelength, Lum[W/AA], LumErr[W/AA]
5526.0163, 1.004080513e+21, 2.229353617e+19
5526.1251, 1.003946807e+21, 2.228946704e+19
5526.2338, 1.003719204e+21, 2.228655109e+19
5526.3425, 1.003444194e+21, 2.228367339e+19
5526.4513, 1.003130585e+21, 2.228016150e+19
5526.5600, 1.002777874e+21, 2.227604232e+19
5526.6687, 1.002432466e+21, 2.227162022e+19
5526.7775, 1.002287661e+21, 2.227000339e+19
5526.8862, 1.002460394e+21, 2.227124487e+19
5526.9949, 1.002756278e+21, 2.227314650e+19
5527.1037, 1.003052162e+21, 2.227504796e+19
5527.2124, 1.003360901e+21, 2.227824281e+19
5527.3211, 1.003743765e+21, 2.228551957e+19
5527.4299, 1.004162015e+21, 2.229275486e+19
5527.5386, 1.004928733e+21, 2.230227105e+19
5527.6473, 1.005633991e+21, 2.231063324e+19
5527.7560, 1.006250503e+21, 2.231685716e+19
5527.8648, 1.006801829e+21, 2.232246413e+19
5527.9735, 1.007183859e+21, 2.232506455e+19
5528.0822, 1.007208492e+21, 2.232235110e+19
5528.1910, 1.006960752e+21, 2.231796430e+19
5528.2997, 1.006742328e+21, 2.231493630e+19
5528.4084, 1.006530451e+21, 2.231201519e+19
5528.5172, 1.006453428e+21, 2.231045943e+19
5528.6259, 1.006486073e+21, 2.230975745e+19
5528.7346, 1.006446351e+21, 2.230886052e+19
5528.8434, 1.006223080e+21, 2.230617229e+19
5528.9521, 1.006047696e+21, 2.230445028e+19
5529.0608, 1.006149359e+21, 2.230740126e+19
5529.1696, 1.006351854e+21, 2.231064648e+19
5529.2783, 1.006474033e+21, 2.233702227e+19
5529.3870, 1.006650838e+21, 2.237388806e+19
5529.4958, 1.006653569e+21, 2.240654263e+19
5529.6045, 1.006604149e+21, 2.243806257e+19
5529.7132, 1.006485251e+21, 2.246910920e+19
5529.8220, 1.006037503e+21, 2.249583308e+19
5529.9307, 1.005482141e+21, 2.252067031e+19
5530.0394, 1.004860680e+21, 2.254427740e+19
5530.1482, 1.004267426e+21, 2.256887319e+19
5530.2569, 1.003787695e+21, 2.259565574e+19
5530.3656, 1.003111530e+21, 2.261961871e+19
5530.4744, 1.002383320e+21, 2.264384715e+19
5530.5831, 1.002194930e+21, 2.264464663e+19
5530.6918, 1.001995573e+21, 2.264592463e+19
5530.8006, 1.001826393e+21, 2.264917965e+19
5530.9093, 1.001655709e+21, 2.265246650e+19
5531.0180, 1.001676684e+21, 2.265709660e+19
5531.1268, 1.001606705e+21, 2.265828072e+19
5531.2355, 1.001546222e+21, 2.265962440e+19
5531.3442, 1.001627763e+21, 2.266306653e+19
5531.4530, 1.001645430e+21, 2.266555744e+19
5531.5617, 1.001584929e+21, 2.266712822e+19
5531.6704, 1.001482985e+21, 2.266867817e+19
5531.7792, 1.001353473e+21, 2.265841544e+19
5531.8879, 1.001104293e+21, 2.262146819e+19
5531.9966, 1.001059071e+21, 2.258581997e+19
5532.1054, 1.001121321e+21, 2.255076488e+19
5532.2141, 1.001170849e+21, 2.251547771e+19
5532.3228, 1.001078195e+21, 2.247897297e+19
5532.4316, 1.001177232e+21, 2.244749164e+19
5532.5403, 1.001276206e+21, 2.241546194e+19
5532.6490, 1.001328664e+21, 2.238146427e+19
5532.7578, 1.001378289e+21, 2.234585675e+19
5532.8665, 1.001479064e+21, 2.231065590e+19
5532.9752, 1.001640790e+21, 2.227515145e+19
5533.0840, 1.001661738e+21, 2.225712223e+19
5533.1927, 1.001491197e+21, 2.225228764e+19
5533.3014, 1.001277187e+21, 2.224771004e+19
5533.4101, 1.001009508e+21, 2.224280584e+19
5533.5189, 1.000718460e+21, 2.223757515e+19
5533.6276, 1.000430195e+21, 2.223217044e+19
5533.7363, 1.000200748e+21, 2.222724070e+19
5533.8451, 9.999316284e+20, 2.222361637e+19
5533.9538, 9.996970101e+20, 2.222234886e+19
5534.0625, 9.994045780e+20, 2.222162145e+19
5534.1713, 9.991210944e+20, 2.222113717e+19
5534.2800, 9.988781835e+20, 2.222187824e+19
5534.3887, 9.988948846e+20, 2.222619752e+19
5534.4975, 9.990777628e+20, 2.223034945e+19
5534.6062, 9.992842260e+20, 2.223478881e+19
5534.7149, 9.995089004e+20, 2.223937503e+19
5534.8237, 9.999393964e+20, 2.224706625e+19
5534.9324, 1.000339742e+21, 2.225334425e+19
5535.0411, 1.000739687e+21, 2.225929536e+19
5535.1499, 1.001092048e+21, 2.226171849e+19
5535.2586, 1.001416955e+21, 2.226253698e+19
5535.3673, 1.001817994e+21, 2.226393042e+19
5535.4761, 1.002295125e+21, 2.226571107e+19
5535.5848, 1.002765125e+21, 2.226626211e+19
5535.6935, 1.002994769e+21, 2.226351870e+19
5535.8023, 1.003074561e+21, 2.226027657e+19
5535.9110, 1.003061173e+21, 2.225489408e+19
5536.0197, 1.003047786e+21, 2.224951028e+19
5536.1285, 1.002744293e+21, 2.224088855e+19
5536.2372, 1.002454712e+21, 2.223353659e+19
5536.3459, 1.002112137e+21, 2.222592416e+19
5536.4547, 1.001846343e+21, 2.222159338e+19
5536.5634, 1.001573875e+21, 2.221717545e+19
5536.6721, 1.001281689e+21, 2.221278017e+19
5536.7809, 1.000805376e+21, 2.220684694e+19
5536.8896, 1.000326239e+21, 2.220249057e+19
5536.9983, 1.000051350e+21, 2.220053714e+19
5537.1071, 9.998825455e+20, 2.220042542e+19
5537.2158, 9.996789251e+20, 2.220081393e+19
5537.3245, 9.994840152e+20, 2.220114604e+19
5537.4333, 9.992982184e+20, 2.219928632e+19
5537.5420, 9.990426223e+20, 2.219416838e+19
5537.6507, 9.988016585e+20, 2.218894921e+19
5537.7595, 9.986188812e+20, 2.218432407e+19
5537.8682, 9.982119869e+20, 2.217588988e+19
5537.9769, 9.976892567e+20, 2.216535937e+19
5538.0857, 9.971720941e+20, 2.215511920e+19
5538.1944, 9.967004602e+20, 2.214524629e+19
5538.3031, 9.961600208e+20, 2.213486439e+19
5538.4119, 9.956372676e+20, 2.212314643e+19
5538.5206, 9.951757917e+20, 2.211149295e+19
5538.6293, 9.948163907e+20, 2.210188951e+19
5538.7381, 9.946087653e+20, 2.209786302e+19
5538.8468, 9.944141615e+20, 2.209558281e+19
5538.9555, 9.943232632e+20, 2.209381964e+19
5539.0642, 9.943485558e+20, 2.209333403e+19
5539.1730, 9.947052492e+20, 2.209801549e+19
5539.2817, 9.951875900e+20, 2.210514091e+19
5539.3904, 9.958471747e+20, 2.211327790e+19
5539.4992, 9.961123869e+20, 2.211566309e+19
5539.6079, 9.965210118e+20, 2.211894051e+19
5539.7166, 9.969259674e+20, 2.212420593e+19
5539.8254, 9.973301777e+20, 2.212952242e+19
5539.9341, 9.977110828e+20, 2.213441423e+19
5540.0428, 9.983032331e+20, 2.214148892e+19
5540.1516, 9.989183839e+20, 2.214900927e+19
5540.2603, 9.993629211e+20, 2.215504784e+19
5540.3690, 9.995749438e+20, 2.215873221e+19
5540.4778, 9.996380210e+20, 2.216040003e+19
5540.5865, 9.996215370e+20, 2.216092229e+19
5540.6952, 9.995898676e+20, 2.216197835e+19
5540.8040, 9.995846988e+20, 2.216499753e+19
5540.9127, 9.994112826e+20, 2.216671767e+19
5541.0214, 9.990364832e+20, 2.216531650e+19
5541.1302, 9.986616838e+20, 2.216391525e+19
5541.2389, 9.980684633e+20, 2.215952021e+19
5541.3476, 9.975165941e+20, 2.215768455e+19
5541.4564, 9.968597508e+20, 2.215536013e+19
5541.5651, 9.962960350e+20, 2.215540781e+19
5541.6738, 9.957086733e+20, 2.215487500e+19
5541.7826, 9.951607758e+20, 2.215512239e+19
5541.8913, 9.946437601e+20, 2.215572069e+19
5542.0000, 9.942072673e+20, 2.215697194e+19
5542.1088, 9.940117157e+20, 2.215920670e+19
5542.2175, 9.939401909e+20, 2.216266354e+19
5542.3262, 9.940780763e+20, 2.216906876e+19
5542.4350, 9.942366041e+20, 2.217556749e+19
5542.5437, 9.943381862e+20, 2.217792492e+19
5542.6524, 9.941566390e+20, 2.217210114e+19
5542.7612, 9.941311021e+20, 2.216633891e+19
5542.8699, 9.941073198e+20, 2.215883710e+19
5542.9786, 9.940958379e+20, 2.215123396e+19
5543.0874, 9.940755616e+20, 2.214439491e+19
5543.1961, 9.941447823e+20, 2.213793347e+19
5543.3048, 9.939697625e+20, 2.212830654e+19
5543.4136, 9.935046069e+20, 2.211840593e+19
5543.5223, 9.927631400e+20, 2.210658203e+19
5543.6310, 9.919357654e+20, 2.209366142e+19
5543.7398, 9.911133947e+20, 2.208034795e+19
5543.8485, 9.902307312e+20, 2.206854351e+19
5543.9572, 9.893203262e+20, 2.205733927e+19
5544.0660, 9.883843399e+20, 2.204742301e+19
5544.1747, 9.876161127e+20, 2.204067789e+19
5544.2834, 9.870878575e+20, 2.203710045e+19
5544.3922, 9.865162501e+20, 2.203190143e+19
5544.5009, 9.858918176e+20, 2.202777673e+19
5544.6096, 9.856201114e+20, 2.202967121e+19
5544.7183, 9.855746185e+20, 2.202966110e+19
5544.8271, 9.857775852e+20, 2.203022397e+19
5544.9358, 9.859888672e+20, 2.203087586e+19
5545.0445, 9.860667929e+20, 2.203103875e+19
5545.1533, 9.862904351e+20, 2.203071599e+19
5545.2620, 9.865208796e+20, 2.203048857e+19
5545.3707, 9.867229486e+20, 2.202902920e+19
5545.4795, 9.867441293e+20, 2.202380592e+19
5545.5882, 9.866092800e+20, 2.201604920e+19
5545.6969, 9.864433760e+20, 2.200753353e+19
5545.8057, 9.861927017e+20, 2.199679504e+19
5545.9144, 9.859182766e+20, 2.198563369e+19
5546.0231, 9.856729663e+20, 2.197939126e+19
5546.1319, 9.855251781e+20, 2.197506884e+19
5546.2406, 9.853815378e+20, 2.197080062e+19
5546.3493, 9.856021870e+20, 2.197257251e+19
5546.4581, 9.860258132e+20, 2.198171060e+19
5546.5668, 9.865012023e+20, 2.199136901e+19
5546.6755, 9.869329238e+20, 2.200176917e+19
5546.7843, 9.872977729e+20, 2.201111821e+19
5546.8930, 9.877616232e+20, 2.202135729e+19
5547.0017, 9.883115990e+20, 2.203289569e+19
5547.1105, 9.888695692e+20, 2.204430949e+19
5547.2192, 9.894151928e+20, 2.205425135e+19
5547.3279, 9.898421122e+20, 2.205998128e+19
5547.4367, 9.901693069e+20, 2.206401842e+19
5547.5454, 9.904533607e+20, 2.206768712e+19
5547.6541, 9.905798119e+20, 2.206874325e+19
5547.7629, 9.906714192e+20, 2.206822952e+19
5547.8716, 9.907773462e+20, 2.206699539e+19
5547.9803, 9.909269500e+20, 2.206567871e+19
5548.0891, 9.913161110e+20, 2.207001573e+19
5548.1978, 9.916215405e+20, 2.207347436e+19
5548.3065, 9.917872718e+20, 2.207615523e+19
5548.4153, 9.922219118e+20, 2.208279191e+19
5548.5240, 9.925376868e+20, 2.208960046e+19
5548.6327, 9.926620165e+20, 2.209533141e+19
5548.7415, 9.927593603e+20, 2.210098250e+19
5548.8502, 9.928343087e+20, 2.210528205e+19
5548.9589, 9.927248262e+20, 2.210548442e+19
5549.0677, 9.925145412e+20, 2.210398876e+19
5549.1764, 9.921282222e+20, 2.210086643e+19
5549.2851, 9.914921318e+20, 2.209335265e+19
5549.3939, 9.905645987e+20, 2.208011507e+19
5549.5026, 9.897134549e+20, 2.206632196e+19
5549.6113, 9.889129515e+20, 2.205299643e+19
5549.7201, 9.877146030e+20, 2.203561762e+19
5549.8288, 9.865892154e+20, 2.201943132e+19
5549.9375, 9.856310275e+20, 2.200483499e+19
5550.0463, 9.846738380e+20, 2.199023399e+19
5550.1550, 9.838444115e+20, 2.197731504e+19
5550.2637, 9.831180651e+20, 2.196436996e+19
5550.3725, 9.823765571e+20, 2.195102492e+19
5550.4812, 9.818803750e+20, 2.194189527e+19
5550.5899, 9.815954426e+20, 2.193670900e+19
5550.6986, 9.814717731e+20, 2.193429263e+19
5550.8074, 9.812544343e+20, 2.193144098e+19
5550.9161, 9.810917776e+20, 2.192647316e+19
5551.0248, 9.810703073e+20, 2.192021795e+19
5551.1336, 9.811794810e+20, 2.191411738e+19
5551.2423, 9.813406234e+20, 2.190958499e+19
5551.3510, 9.815017657e+20, 2.190505167e+19
5551.4598, 9.816857422e+20, 2.190256881e+19
5551.5685, 9.818519257e+20, 2.190229503e+19
5551.6772, 9.820866318e+20, 2.190230975e+19
5551.7860, 9.822851286e+20, 2.190018176e+19
5551.8947, 9.825442273e+20, 2.189911644e+19
5552.0034, 9.827827883e+20, 2.189827920e+19
5552.1122, 9.830963411e+20, 2.190018505e+19
5552.2209, 9.833446052e+20, 2.190407253e+19
5552.3296, 9.834921710e+20, 2.190689731e+19
5552.4384, 9.835464954e+20, 2.190783600e+19
5552.5471, 9.836388132e+20, 2.190787255e+19
5552.6558, 9.836713490e+20, 2.190717080e+19
5552.7646, 9.837024064e+20, 2.190819978e+19
5552.8733, 9.840394628e+20, 2.191577622e+19
5552.9820, 9.842729891e+20, 2.192320160e+19
5553.0908, 9.844940864e+20, 2.193114450e+19
5553.1995, 9.845423715e+20, 2.193601538e+19
5553.3082, 9.845373558e+20, 2.193965125e+19
5553.4170, 9.845309208e+20, 2.194041216e+19
5553.5257, 9.845729795e+20, 2.193903013e+19
5553.6344, 9.846919772e+20, 2.193788144e+19
5553.7432, 9.847075282e+20, 2.193751716e+19
5553.8519, 9.846765989e+20, 2.193734041e+19
5553.9606, 9.846851946e+20, 2.193722983e+19
5554.0694, 9.845611648e+20, 2.193313000e+19
5554.1781, 9.843384482e+20, 2.192690835e+19
5554.2868, 9.840845921e+20, 2.191970726e+19
5554.3956, 9.837686803e+20, 2.191173886e+19
5554.5043, 9.834722440e+20, 2.190437047e+19
5554.6130, 9.831750858e+20, 2.189718596e+19
5554.7218, 9.828245581e+20, 2.189140351e+19
5554.8305, 9.824843588e+20, 2.188964931e+19
5554.9392, 9.822887983e+20, 2.189156300e+19
5555.0480, 9.822876891e+20, 2.189408746e+19
5555.1567, 9.822865045e+20, 2.189657637e+19
5555.2654, 9.823580099e+20, 2.189982105e+19
5555.3742, 9.821373924e+20, 2.189755995e+19
5555.4829, 9.818887531e+20, 2.189416947e+19
5555.5916, 9.817772874e+20, 2.189192350e+19
5555.7004, 9.818393986e+20, 2.189200051e+19
5555.8091, 9.820421659e+20, 2.189433285e+19
5555.9178, 9.822228344e+20, 2.189745655e+19
5556.0266, 9.823302001e+20, 2.189978636e+19
5556.1353, 9.823851472e+20, 2.190067846e+19
5556.2440, 9.821104029e+20, 2.189761152e+19
5556.3527, 9.818101622e+20, 2.189529276e+19
5556.4615, 9.815099216e+20, 2.189297375e+19
5556.5702, 9.812227442e+20, 2.189105481e+19
5556.6789, 9.812197158e+20, 2.189273061e+19
5556.7877, 9.811286197e+20, 2.189382020e+19
5556.8964, 9.811073776e+20, 2.189640040e+19
5557.0051, 9.809997643e+20, 2.189869952e+19
5557.1139, 9.808746937e+20, 2.190020945e+19
5557.2226, 9.809496523e+20, 2.190240025e+19
5557.3313, 9.813415469e+20, 2.190733486e+19
5557.4401, 9.820310194e+20, 2.191509746e+19
5557.5488, 9.827844461e+20, 2.192257395e+19
5557.6575, 9.834753323e+20, 2.192870349e+19
5557.7663, 9.841360317e+20, 2.193465233e+19
5557.8750, 9.846307131e+20, 2.193904249e+19
5557.9837, 9.851174130e+20, 2.194241754e+19
5558.0925, 9.855929948e+20, 2.194588062e+19
5558.2012, 9.858962484e+20, 2.194796552e+19
5558.3099, 9.860310213e+20, 2.194656303e+19
5558.4187, 9.862550508e+20, 2.194748248e+19
5558.5274, 9.864037970e+20, 2.194789915e+19
5558.6361, 9.860294212e+20, 2.194297805e+19
5558.7449, 9.854816655e+20, 2.193596872e+19
5558.8536, 9.850404192e+20, 2.193169562e+19
5558.9623, 9.846267703e+20, 2.192786187e+19
5559.0711, 9.843360635e+20, 2.192516883e+19
5559.1798, 9.841182580e+20, 2.192193325e+19
5559.2885, 9.838544248e+20, 2.191751130e+19
5559.3973, 9.836433792e+20, 2.191194091e+19
5559.5060, 9.835106883e+20, 2.190610631e+19
5559.6147, 9.834374722e+20, 2.190188836e+19
5559.7235, 9.832404119e+20, 2.189736067e+19
5559.8322, 9.829631886e+20, 2.189304958e+19
5559.9409, 9.826476023e+20, 2.188739692e+19
5560.0497, 9.822588837e+20, 2.188061027e+19
5560.1584, 9.817363963e+20, 2.187032245e+19
5560.2671, 9.812113404e+20, 2.186003886e+19
5560.3759, 9.805246153e+20, 2.184740055e+19
5560.4846, 9.798392858e+20, 2.183730978e+19
5560.5933, 9.791285669e+20, 2.182805341e+19
5560.7021, 9.784912885e+20, 2.182289006e+19
5560.8108, 9.780071734e+20, 2.182036460e+19
5560.9195, 9.775297449e+20, 2.181647207e+19
5561.0283, 9.769432491e+20, 2.180843398e+19
5561.1370, 9.765593909e+20, 2.180187223e+19
5561.2457, 9.764727977e+20, 2.179987193e+19
5561.3545, 9.764486899e+20, 2.180053784e+19
5561.4632, 9.764048158e+20, 2.180300032e+19
5561.5719, 9.763609418e+20, 2.180546252e+19
5561.6807, 9.763182312e+20, 2.180931948e+19
5561.7894, 9.765011578e+20, 2.181562766e+19
5561.8981, 9.767240800e+20, 2.182201617e+19
5562.0068, 9.768915266e+20, 2.182587689e+19
5562.1156, 9.767975707e+20, 2.182607622e+19
5562.2243, 9.767121571e+20, 2.182810348e+19
5562.3330, 9.767300314e+20, 2.183275033e+19
5562.4418, 9.766528928e+20, 2.183743570e+19
5562.5505, 9.766419675e+20, 2.184330256e+19
5562.6592, 9.769204389e+20, 2.184928352e+19
5562.7680, 9.772406859e+20, 2.185427140e+19
5562.8767, 9.775789435e+20, 2.185942577e+19
5562.9854, 9.781072137e+20, 2.186770131e+19
5563.0942, 9.786662925e+20, 2.188199129e+19
5563.2029, 9.792431761e+20, 2.189603120e+19
5563.3116, 9.796783823e+20, 2.190725828e+19
5563.4204, 9.800236223e+20, 2.191650064e+19
5563.5291, 9.804514868e+20, 2.192605786e+19
5563.6378, 9.810066567e+20, 2.193662647e+19
5563.7466, 9.815423146e+20, 2.194593977e+19
5563.8553, 9.818048450e+20, 2.195367224e+19
5563.9640, 9.817983937e+20, 2.196246197e+19
5564.0728, 9.818405803e+20, 2.197245692e+19
5564.1815, 9.817700188e+20, 2.198070998e+19
5564.2902, 9.813570043e+20, 2.197979587e+19
5564.3990, 9.808064482e+20, 2.197165004e+19
5564.5077, 9.801745930e+20, 2.196429041e+19
5564.6164, 9.796685754e+20, 2.196002225e+19
5564.7252, 9.796027174e+20, 2.196155676e+19
5564.8339, 9.792393689e+20, 2.195824694e+19
5564.9426, 9.787737581e+20, 2.195426981e+19
5565.0514, 9.783480199e+20, 2.195039346e+19
5565.1601, 9.783182607e+20, 2.194745473e+19
5565.2688, 9.783268924e+20, 2.194144841e+19
5565.3776, 9.783310432e+20, 2.193543655e+19
5565.4863, 9.784958629e+20, 2.193139196e+19
5565.5950, 9.787023304e+20, 2.192826346e+19
5565.7038, 9.788772700e+20, 2.192503991e+19
5565.8125, 9.791250249e+20, 2.192113330e+19
5565.9212, 9.792914111e+20, 2.191580233e+19
5566.0300, 9.793250223e+20, 2.190945953e+19
5566.1387, 9.795612664e+20, 2.190587323e+19
5566.2474, 9.797886470e+20, 2.190189931e+19
5566.3562, 9.798266350e+20, 2.189502325e+19
5566.4649, 9.796079184e+20, 2.188749887e+19
5566.5736, 9.793353588e+20, 2.187914639e+19
5566.6824, 9.790601933e+20, 2.187069866e+19
5566.7911, 9.788680673e+20, 2.186421566e+19
5566.8998, 9.788318572e+20, 2.186220897e+19
5567.0086, 9.788336862e+20, 2.186095403e+19
5567.1173, 9.788535208e+20, 2.186042401e+19
5567.2260, 9.788839483e+20, 2.185946170e+19
5567.3348, 9.789226655e+20, 2.185825878e+19
5567.4435, 9.789464274e+20, 2.185753633e+19
5567.5522, 9.790542373e+20, 2.185794715e+19
5567.6609, 9.792836877e+20, 2.186084982e+19
5567.7697, 9.796135342e+20, 2.186634835e+19
5567.8784, 9.799230661e+20, 2.187315465e+19
5567.9871, 9.802325980e+20, 2.187995883e+19
5568.0959, 9.803541016e+20, 2.188461772e+19
5568.2046, 9.804350274e+20, 2.188578530e+19
5568.3133, 9.805055996e+20, 2.188714933e+19
5568.4221, 9.805950716e+20, 2.188910869e+19
5568.5308, 9.807110326e+20, 2.189503465e+19
5568.6395, 9.807244951e+20, 2.190086329e+19
5568.7483, 9.806797974e+20, 2.190532828e+19
5568.8570, 9.805501572e+20, 2.190882705e+19
5568.9657, 9.802812678e+20, 2.191781870e+19
5569.0745, 9.801503706e+20, 2.193065282e+19
5569.1832, 9.800259428e+20, 2.194214178e+19
5569.2919, 9.799090699e+20, 2.195391748e+19
5569.4007, 9.798235094e+20, 2.196860360e+19
5569.5094, 9.797349908e+20, 2.198578277e+19
5569.6181, 9.796395634e+20, 2.200273791e+19
5569.7269, 9.795010653e+20, 2.201921755e+19
5569.8356, 9.793307911e+20, 2.203251955e+19
5569.9443, 9.792532084e+20, 2.204387611e+19
5570.0531, 9.791582661e+20, 2.205397462e+19
5570.1618, 9.791502157e+20, 2.206521614e+19
5570.2705, 9.791677283e+20, 2.211748577e+19
5570.3793, 9.790933788e+20, 2.217685422e+19
5570.4880, 9.790158822e+20, 2.223674498e+19
5570.5967, 9.789383856e+20, 2.229494946e+19
5570.7055, 9.788608890e+20, 2.234612128e+19
5570.8142, 9.787833927e+20, 2.239410828e+19
5570.9229, 9.787058967e+20, 2.244275903e+19
5571.0317, 9.786284007e+20, 2.249049277e+19
5571.1404, 9.785509049e+20, 2.253329419e+19
5571.2491, 9.784734088e+20, 2.258292815e+19
5571.3579, 9.783959129e+20, 2.263398103e+19
5571.4666, 9.783184166e+20, 2.268792884e+19
5571.5753, 9.782409202e+20, 2.273716220e+19
5571.6841, 9.781634239e+20, 2.279255074e+19
5571.7928, 9.780859275e+20, 2.284800526e+19
5571.9015, 9.780084313e+20, 2.290492812e+19
5572.0103, 9.779309350e+20, 2.297122829e+19
5572.1190, 9.778534386e+20, 2.304029645e+19
5572.2277, 9.777759415e+20, 2.310830200e+19
5572.3365, 9.776984440e+20, 2.317990402e+19
5572.4452, 9.776209464e+20, 2.325765464e+19
5572.5539, 9.775434487e+20, 2.333708648e+19
5572.6627, 9.774659508e+20, 2.341595004e+19
5572.7714, 9.773884533e+20, 2.345992698e+19
5572.8801, 9.773109563e+20, 2.499827276e+19
5572.9889, 9.772334599e+20, 2.495384816e+19
5573.0976, 9.771559635e+20, 2.490934154e+19
5573.2063, 9.770784670e+20, 2.488188698e+19
5573.3150, 9.770009703e+20, 2.485984164e+19
5573.4238, 9.769234738e+20, 2.483743534e+19
5573.5325, 9.768459780e+20, 2.481870177e+19
5573.6412, 9.767684825e+20, 2.479977887e+19
5573.7500, 9.766909872e+20, 2.478691373e+19
5573.8587, 9.766134922e+20, 2.478747501e+19
5573.9674, 9.765359976e+20, 2.479832893e+19
5574.0762, 9.764585028e+20, 2.484001961e+19
5574.1849, 9.763810074e+20, 2.566134327e+19
5574.2936, 9.763035114e+20, 2.576244558e+19
5574.4024, 9.762260155e+20, 2.586315266e+19
5574.5111, 9.761485195e+20, 2.600783941e+19
5574.6198, 9.760710237e+20, 2.618569295e+19
5574.7286, 9.759935278e+20, 2.636719412e+19
5574.8373, 9.759160318e+20, 2.657026730e+19
5574.9460, 9.758385355e+20, 2.677923811e+19
5575.0548, 9.757610390e+20, 2.699961282e+19
5575.1635, 9.756835420e+20, 2.722475743e+19
5575.2722, 9.756060449e+20, 2.745644179e+19
5575.3810, 9.755285480e+20, 2.771476614e+19
5575.4897, 9.754510512e+20, 2.804397537e+19
5575.5984, 9.753735544e+20, 2.845470891e+19
5575.7072, 9.752960577e+20, 2.886182041e+19
5575.8159, 9.752185608e+20, 2.928390224e+19
5575.9246, 9.751410639e+20, 2.972316551e+19
5576.0334, 9.750635668e+20, 3.021875230e+19
5576.1421, 9.749860697e+20, 3.078456489e+19
5576.2508, 9.749085726e+20, 3.139691815e+19
5576.3596, 9.748310761e+20, 3.205266397e+19
5576.4683, 9.747535796e+20, 3.271975264e+19
5576.5770, 9.746760830e+20, 3.339409995e+19
5576.6858, 9.745985859e+20, 3.406650691e+19
5576.7945, 9.745210884e+20, 3.473082627e+19
5576.9032, 9.744435906e+20, 3.546027359e+19
5577.0120, 9.743660929e+20, 3.613481278e+19
5577.1207, 9.742885956e+20, 3.672200607e+19
5577.2294, 9.742110986e+20, 3.727937532e+19
5577.3382, 9.741336015e+20, 3.716719814e+19
5577.4469, 9.740561044e+20, 3.750241294e+19
5577.5556, 9.739786075e+20, 3.785102023e+19
5577.6644, 9.739011101e+20, 3.812253937e+19
5577.7731, 9.738236126e+20, 3.841970978e+19
5577.8818, 9.737461154e+20, 3.865800708e+19
5577.9906, 9.736686187e+20, 3.888247121e+19
5578.0993, 9.735911226e+20, 3.935091859e+19
5578.2080, 9.735136267e+20, 3.988990803e+19
5578.3168, 9.734361307e+20, 4.041762804e+19
5578.4255, 9.733586347e+20, 4.088679756e+19
5578.5342, 9.732811387e+20, 4.134065729e+19
5578.6430, 9.732036428e+20, 4.182609181e+19
5578.7517, 9.731261469e+20, 4.228689958e+19
