# wavelength, Lum[W/AA], LumErr[W/AA]
4293.6399, 5.667385681e+20, 1.198713165e+19
4293.7487, 5.664464926e+20, 1.198137648e+19
4293.8574, 5.661297546e+20, 1.197569041e+19
4293.9661, 5.657959866e+20, 1.196799073e+19
4294.0749, 5.654645418e+20, 1.196086924e+19
4294.1836, 5.651565594e+20, 1.195498486e+19
4294.2923, 5.648652132e+20, 1.194878769e+19
4294.4011, 5.645641402e+20, 1.194196930e+19
4294.5098, 5.642659803e+20, 1.193546920e+19
4294.6185, 5.639837279e+20, 1.192955216e+19
4294.7273, 5.636572018e+20, 1.192327302e+19
4294.8360, 5.633967536e+20, 1.191710626e+19
4294.9447, 5.631250859e+20, 1.191270773e+19
4295.0535, 5.628537334e+20, 1.190800364e+19
4295.1622, 5.625445860e+20, 1.190275013e+19
4295.2709, 5.621970260e+20, 1.189739188e+19
4295.3797, 5.618039520e+20, 1.189183137e+19
4295.4884, 5.614097402e+20, 1.188591102e+19
4295.5971, 5.610191536e+20, 1.187944829e+19
4295.7059, 5.607218844e+20, 1.187396858e+19
4295.8146, 5.604159791e+20, 1.186888841e+19
4295.9233, 5.601377570e+20, 1.186380348e+19
4296.0321, 5.598738210e+20, 1.185937714e+19
4296.1408, 5.596155835e+20, 1.185372754e+19
4296.2495, 5.593768335e+20, 1.184798336e+19
4296.3583, 5.591455303e+20, 1.184215745e+19
4296.4670, 5.589006292e+20, 1.183631264e+19
4296.5757, 5.586366255e+20, 1.183066416e+19
4296.6845, 5.583370303e+20, 1.182450779e+19
4296.7932, 5.580098711e+20, 1.181763994e+19
4296.9019, 5.576444393e+20, 1.181102493e+19
4297.0107, 5.572511003e+20, 1.180425808e+19
4297.1194, 5.568526236e+20, 1.179750890e+19
4297.2281, 5.564555829e+20, 1.179059202e+19
4297.3369, 5.560848915e+20, 1.178396626e+19
4297.4456, 5.557198538e+20, 1.177742390e+19
4297.5543, 5.553624025e+20, 1.177069469e+19
4297.6631, 5.549535181e+20, 1.176357212e+19
4297.7718, 5.545405247e+20, 1.175692919e+19
4297.8805, 5.541649772e+20, 1.175000796e+19
4297.9893, 5.538021369e+20, 1.174247248e+19
4298.0980, 5.534551785e+20, 1.173575612e+19
4298.2067, 5.531128466e+20, 1.172952678e+19
4298.3155, 5.528037298e+20, 1.172358964e+19
4298.4242, 5.525549062e+20, 1.171812606e+19
4298.5329, 5.523093072e+20, 1.171304157e+19
4298.6417, 5.521099122e+20, 1.170809074e+19
4298.7504, 5.519155082e+20, 1.170256999e+19
4298.8591, 5.517078539e+20, 1.169728041e+19
4298.9679, 5.514827302e+20, 1.169216347e+19
4299.0766, 5.512896248e+20, 1.168690968e+19
4299.1853, 5.510792787e+20, 1.168115587e+19
4299.2940, 5.508185595e+20, 1.167472302e+19
4299.4028, 5.504698294e+20, 1.166730787e+19
4299.5115, 5.501496734e+20, 1.166013657e+19
4299.6202, 5.497993029e+20, 1.165317183e+19
4299.7290, 5.494418162e+20, 1.164658634e+19
4299.8377, 5.490645150e+20, 1.163973954e+19
4299.9464, 5.486900705e+20, 1.163273747e+19
4300.0552, 5.482396975e+20, 1.162526412e+19
4300.1639, 5.477888415e+20, 1.161812874e+19
4300.2726, 5.473337007e+20, 1.161129699e+19
4300.3814, 5.469053556e+20, 1.160533205e+19
4300.4901, 5.464407710e+20, 1.159908103e+19
4300.5988, 5.459709629e+20, 1.159223243e+19
4300.7076, 5.455100147e+20, 1.158511969e+19
4300.8163, 5.450454694e+20, 1.157715360e+19
4300.9250, 5.445692583e+20, 1.156883088e+19
4301.0338, 5.440966824e+20, 1.156035286e+19
4301.1425, 5.436324318e+20, 1.155231861e+19
4301.2512, 5.431884445e+20, 1.154428675e+19
4301.3600, 5.427783408e+20, 1.153646034e+19
4301.4687, 5.423771902e+20, 1.152844542e+19
4301.5774, 5.420134991e+20, 1.152115562e+19
4301.6862, 5.416405714e+20, 1.151399518e+19
4301.7949, 5.412732907e+20, 1.150790784e+19
4301.9036, 5.409184491e+20, 1.150256183e+19
4302.0124, 5.406530882e+20, 1.149859849e+19
4302.1211, 5.403708972e+20, 1.149386949e+19
4302.2298, 5.400821721e+20, 1.148915472e+19
4302.3386, 5.397683527e+20, 1.148430438e+19
4302.4473, 5.394435396e+20, 1.147943921e+19
4302.5560, 5.391304999e+20, 1.147463571e+19
4302.6648, 5.388551327e+20, 1.146996584e+19
4302.7735, 5.385968467e+20, 1.146473705e+19
4302.8822, 5.383354680e+20, 1.145886527e+19
4302.9910, 5.380165678e+20, 1.145211252e+19
4303.0997, 5.377548806e+20, 1.144718959e+19
4303.2084, 5.375030527e+20, 1.144248985e+19
4303.3172, 5.372116050e+20, 1.143701572e+19
4303.4259, 5.369268594e+20, 1.143161484e+19
4303.5346, 5.365790252e+20, 1.142520880e+19
4303.6434, 5.361750650e+20, 1.141879243e+19
4303.7521, 5.357173135e+20, 1.141261706e+19
4303.8608, 5.352144809e+20, 1.140629980e+19
4303.9696, 5.346474682e+20, 1.139884353e+19
4304.0783, 5.340419379e+20, 1.138994496e+19
4304.1870, 5.334469847e+20, 1.138100681e+19
4304.2958, 5.328906938e+20, 1.137217261e+19
4304.4045, 5.323513516e+20, 1.136328759e+19
4304.5132, 5.318136874e+20, 1.135450336e+19
4304.6220, 5.313215161e+20, 1.134591677e+19
4304.7307, 5.308720047e+20, 1.133722158e+19
4304.8394, 5.304565617e+20, 1.132866574e+19
4304.9481, 5.301323398e+20, 1.132213810e+19
4305.0569, 5.296987442e+20, 1.131199771e+19
4305.1656, 5.292438962e+20, 1.130168413e+19
4305.2743, 5.287604810e+20, 1.129127561e+19
4305.3831, 5.282382832e+20, 1.128072639e+19
4305.4918, 5.277342778e+20, 1.127059801e+19
4305.6005, 5.271926684e+20, 1.126014495e+19
4305.7093, 5.266190454e+20, 1.124971139e+19
4305.8180, 5.261063749e+20, 1.124015276e+19
4305.9267, 5.255082982e+20, 1.122854103e+19
4306.0355, 5.250002260e+20, 1.121988397e+19
4306.1442, 5.244875206e+20, 1.121105798e+19
4306.2529, 5.239794561e+20, 1.120232464e+19
4306.3617, 5.235105499e+20, 1.119388537e+19
4306.4704, 5.230165019e+20, 1.118477920e+19
4306.5791, 5.224841780e+20, 1.117473145e+19
4306.6879, 5.219759291e+20, 1.116456383e+19
4306.7966, 5.214077891e+20, 1.115361991e+19
4306.9053, 5.209147160e+20, 1.114396694e+19
4307.0141, 5.205021760e+20, 1.113623062e+19
4307.1228, 5.200942912e+20, 1.112874316e+19
4307.2315, 5.197306504e+20, 1.112174983e+19
4307.3403, 5.193827732e+20, 1.111541140e+19
4307.4490, 5.190613350e+20, 1.110947077e+19
4307.5577, 5.187927584e+20, 1.110447505e+19
4307.6665, 5.185360237e+20, 1.110012684e+19
4307.7752, 5.183068405e+20, 1.109630107e+19
4307.8839, 5.180552532e+20, 1.109220546e+19
4307.9927, 5.177133210e+20, 1.108628040e+19
4308.1014, 5.173544194e+20, 1.108012667e+19
4308.2101, 5.169627868e+20, 1.107354455e+19
4308.3189, 5.165550078e+20, 1.106629397e+19
4308.4276, 5.161462826e+20, 1.105931117e+19
4308.5363, 5.157572764e+20, 1.105296215e+19
4308.6451, 5.153068040e+20, 1.104572000e+19
4308.7538, 5.148293247e+20, 1.103779371e+19
4308.8625, 5.143466927e+20, 1.102963222e+19
4308.9713, 5.138564995e+20, 1.102204000e+19
4309.0800, 5.133782073e+20, 1.101499142e+19
4309.1887, 5.129020841e+20, 1.100820721e+19
4309.2975, 5.124282685e+20, 1.100174319e+19
4309.4062, 5.119340386e+20, 1.099485472e+19
4309.5149, 5.114100523e+20, 1.098670981e+19
4309.6237, 5.109304975e+20, 1.097871450e+19
4309.7324, 5.104432546e+20, 1.097074397e+19
4309.8411, 5.099286954e+20, 1.096277863e+19
4309.9499, 5.094634497e+20, 1.095522658e+19
4310.0586, 5.090153532e+20, 1.094727857e+19
4310.1673, 5.085817701e+20, 1.093925463e+19
4310.2761, 5.081102741e+20, 1.093035749e+19
4310.3848, 5.076302580e+20, 1.092136242e+19
4310.4935, 5.071303687e+20, 1.091314580e+19
4310.6022, 5.066578354e+20, 1.090527534e+19
4310.7110, 5.061853093e+20, 1.089761473e+19
4310.8197, 5.057079203e+20, 1.088914640e+19
4310.9284, 5.051493822e+20, 1.087926440e+19
4311.0372, 5.045756815e+20, 1.086963351e+19
4311.1459, 5.039719045e+20, 1.085982606e+19
4311.2546, 5.033803230e+20, 1.085049952e+19
4311.3634, 5.027974485e+20, 1.084130574e+19
4311.4721, 5.022391783e+20, 1.083149818e+19
4311.5808, 5.016452034e+20, 1.082142657e+19
4311.6896, 5.010576692e+20, 1.081145236e+19
4311.7983, 5.004915313e+20, 1.080219907e+19
4311.9070, 4.999560253e+20, 1.079493253e+19
4312.0158, 4.993789432e+20, 1.078689370e+19
4312.1245, 4.988304636e+20, 1.077926379e+19
4312.2332, 4.982603351e+20, 1.077120414e+19
4312.3420, 4.976840566e+20, 1.076392708e+19
4312.4507, 4.970753359e+20, 1.075893930e+19
4312.5594, 4.964539682e+20, 1.075407106e+19
4312.6682, 4.958414658e+20, 1.074918545e+19
4312.7769, 4.952429631e+20, 1.074447400e+19
4312.8856, 4.946450039e+20, 1.073841398e+19
4312.9944, 4.940611485e+20, 1.073193683e+19
4313.1031, 4.934841348e+20, 1.072560438e+19
4313.2118, 4.929446442e+20, 1.071979352e+19
4313.3206, 4.924173886e+20, 1.071378432e+19
4313.4293, 4.919858282e+20, 1.070655178e+19
4313.5380, 4.916197026e+20, 1.069999211e+19
4313.6468, 4.912622858e+20, 1.069310665e+19
4313.7555, 4.909193221e+20, 1.068618592e+19
4313.8642, 4.906554471e+20, 1.068016277e+19
4313.9730, 4.904468402e+20, 1.067361681e+19
4314.0817, 4.902141597e+20, 1.066656777e+19
4314.1904, 4.899901709e+20, 1.065957302e+19
4314.2992, 4.898108208e+20, 1.065306557e+19
4314.4079, 4.895880124e+20, 1.064292311e+19
4314.5166, 4.893210291e+20, 1.063231549e+19
4314.6254, 4.889919151e+20, 1.062192006e+19
4314.7341, 4.885592000e+20, 1.061099226e+19
4314.8428, 4.880108531e+20, 1.059856751e+19
4314.9516, 4.874474753e+20, 1.058801355e+19
4315.0603, 4.869213022e+20, 1.057787786e+19
4315.1690, 4.863509423e+20, 1.056719187e+19
4315.2778, 4.857234837e+20, 1.055558260e+19
4315.3865, 4.850651220e+20, 1.054611545e+19
4315.4952, 4.843566173e+20, 1.053609642e+19
4315.6040, 4.836335890e+20, 1.052522457e+19
4315.7127, 4.830141365e+20, 1.051493692e+19
4315.8214, 4.824233576e+20, 1.050492525e+19
4315.9302, 4.817997347e+20, 1.049422392e+19
4316.0389, 4.811161010e+20, 1.048315271e+19
4316.1476, 4.804419815e+20, 1.047223057e+19
4316.2563, 4.797392472e+20, 1.046111133e+19
4316.3651, 4.790149758e+20, 1.044955399e+19
4316.4738, 4.782966971e+20, 1.043780601e+19
4316.5825, 4.776095041e+20, 1.042672915e+19
4316.6913, 4.769161019e+20, 1.041603345e+19
4316.8000, 4.762562028e+20, 1.040572738e+19
4316.9087, 4.756228770e+20, 1.039609979e+19
4317.0175, 4.750120520e+20, 1.038685779e+19
4317.1262, 4.743948901e+20, 1.037746482e+19
4317.2349, 4.738134402e+20, 1.036852703e+19
4317.3437, 4.732654101e+20, 1.036005748e+19
4317.4524, 4.727638672e+20, 1.035277655e+19
4317.5611, 4.723108608e+20, 1.034567821e+19
4317.6699, 4.718466519e+20, 1.033801424e+19
4317.7786, 4.713239398e+20, 1.032979714e+19
4317.8873, 4.707380213e+20, 1.032062575e+19
4317.9961, 4.701938003e+20, 1.031102722e+19
4318.1048, 4.696436236e+20, 1.030132363e+19
4318.2135, 4.690736261e+20, 1.029119183e+19
4318.3223, 4.685022656e+20, 1.028110661e+19
4318.4310, 4.679426025e+20, 1.027285797e+19
4318.5397, 4.673317320e+20, 1.026568992e+19
4318.6485, 4.666255221e+20, 1.025699481e+19
4318.7572, 4.659718112e+20, 1.024859136e+19
4318.8659, 4.654342185e+20, 1.024221337e+19
4318.9747, 4.648435616e+20, 1.023594319e+19
4319.0834, 4.642816536e+20, 1.023002114e+19
4319.1921, 4.637696877e+20, 1.022470724e+19
4319.3009, 4.632376865e+20, 1.021924065e+19
4319.4096, 4.626526167e+20, 1.021175794e+19
4319.5183, 4.620674113e+20, 1.020220715e+19
4319.6271, 4.615677104e+20, 1.019390402e+19
4319.7358, 4.610091521e+20, 1.018563743e+19
4319.8445, 4.603351580e+20, 1.017517684e+19
4319.9533, 4.596766787e+20, 1.016402579e+19
4320.0620, 4.589795776e+20, 1.015225369e+19
4320.1707, 4.582790488e+20, 1.014048851e+19
4320.2795, 4.575962313e+20, 1.012891821e+19
4320.3882, 4.569186205e+20, 1.011678645e+19
4320.4969, 4.562348302e+20, 1.010449653e+19
4320.6057, 4.555538649e+20, 1.009240433e+19
4320.7144, 4.549588298e+20, 1.008133793e+19
4320.8231, 4.544217913e+20, 1.007116756e+19
4320.9319, 4.538658022e+20, 1.006091689e+19
4321.0406, 4.533335101e+20, 1.005123182e+19
4321.1493, 4.527483408e+20, 1.004097507e+19
4321.2581, 4.521537073e+20, 1.003045943e+19
4321.3668, 4.515774421e+20, 1.002056940e+19
4321.4755, 4.510081628e+20, 1.001131871e+19
4321.5843, 4.504234813e+20, 1.000223795e+19
4321.6930, 4.497299710e+20, 9.991590208e+18
4321.8017, 4.490394698e+20, 9.981311598e+18
4321.9104, 4.483755844e+20, 9.971483768e+18
4322.0192, 4.477136100e+20, 9.961460291e+18
4322.1279, 4.470930368e+20, 9.951554813e+18
4322.2366, 4.464802505e+20, 9.941839596e+18
4322.3454, 4.458254464e+20, 9.931661909e+18
4322.4541, 4.451804591e+20, 9.920985885e+18
4322.5628, 4.445959757e+20, 9.910134546e+18
4322.6716, 4.441148260e+20, 9.900417351e+18
4322.7803, 4.436088026e+20, 9.889217866e+18
4322.8890, 4.430542284e+20, 9.876560778e+18
4322.9978, 4.425012285e+20, 9.864240908e+18
4323.1065, 4.419205326e+20, 9.851932794e+18
4323.2152, 4.413507887e+20, 9.839612638e+18
4323.3240, 4.408354079e+20, 9.827675118e+18
4323.4327, 4.403026541e+20, 9.812793387e+18
4323.5414, 4.396407581e+20, 9.796223691e+18
4323.6502, 4.388933752e+20, 9.778762209e+18
4323.7589, 4.381756491e+20, 9.761939892e+18
4323.8676, 4.374628028e+20, 9.745259912e+18
4323.9764, 4.367175066e+20, 9.727288022e+18
4324.0851, 4.359822107e+20, 9.709295502e+18
4324.1938, 4.352453309e+20, 9.691418404e+18
4324.3026, 4.344794018e+20, 9.673623386e+18
4324.4113, 4.337493614e+20, 9.659245697e+18
4324.5200, 4.330691381e+20, 9.646486193e+18
4324.6288, 4.324495856e+20, 9.633460915e+18
4324.7375, 4.317229650e+20, 9.619006493e+18
4324.8462, 4.309877995e+20, 9.604767761e+18
4324.9550, 4.302887053e+20, 9.591758138e+18
4325.0637, 4.296131821e+20, 9.579042953e+18
4325.1724, 4.289332086e+20, 9.566167253e+18
4325.2812, 4.282283606e+20, 9.552819110e+18
4325.3899, 4.275179013e+20, 9.539087429e+18
4325.4986, 4.268537274e+20, 9.525827969e+18
4325.6074, 4.261414605e+20, 9.513344519e+18
4325.7161, 4.255326020e+20, 9.502505704e+18
4325.8248, 4.249594257e+20, 9.492362860e+18
4325.9336, 4.243473896e+20, 9.481530349e+18
4326.0423, 4.236836282e+20, 9.470206901e+18
4326.1510, 4.229893179e+20, 9.458713401e+18
4326.2598, 4.223151324e+20, 9.447360836e+18
4326.3685, 4.215950336e+20, 9.435191470e+18
4326.4772, 4.208334375e+20, 9.422869216e+18
4326.5860, 4.200675254e+20, 9.409789071e+18
4326.6947, 4.193071977e+20, 9.396906154e+18
4326.8034, 4.185020433e+20, 9.383857401e+18
4326.9122, 4.177132464e+20, 9.371089596e+18
4327.0209, 4.169535762e+20, 9.358697996e+18
4327.1296, 4.161990943e+20, 9.346058934e+18
4327.2384, 4.154456356e+20, 9.333529289e+18
4327.3471, 4.146943486e+20, 9.321041243e+18
4327.4558, 4.139575250e+20, 9.308517051e+18
4327.5645, 4.132328712e+20, 9.296707693e+18
4327.6733, 4.124754513e+20, 9.284907639e+18
4327.7820, 4.117453100e+20, 9.274730528e+18
4327.8907, 4.110167096e+20, 9.266196514e+18
4327.9995, 4.103014781e+20, 9.257881018e+18
4328.1082, 4.096347620e+20, 9.250234421e+18
4328.2169, 4.089774469e+20, 9.242827470e+18
4328.3257, 4.083285874e+20, 9.235457719e+18
4328.4344, 4.076630768e+20, 9.227904583e+18
4328.5431, 4.070033000e+20, 9.220110332e+18
4328.6519, 4.063276408e+20, 9.211628434e+18
4328.7606, 4.056384699e+20, 9.201867691e+18
4328.8693, 4.049478681e+20, 9.190790067e+18
4328.9781, 4.042273310e+20, 9.179269785e+18
4329.0868, 4.034584651e+20, 9.167320461e+18
4329.1955, 4.026860472e+20, 9.155299427e+18
4329.3043, 4.019226541e+20, 9.143340037e+18
4329.4130, 4.011574827e+20, 9.131381297e+18
4329.5217, 4.004156681e+20, 9.119676146e+18
4329.6305, 3.996960158e+20, 9.108132457e+18
4329.7392, 3.989668810e+20, 9.095441326e+18
4329.8479, 3.982626569e+20, 9.082625371e+18
4329.9567, 3.975794003e+20, 9.069914706e+18
4330.0654, 3.968975167e+20, 9.057239028e+18
4330.1741, 3.962144696e+20, 9.044505593e+18
4330.2829, 3.955011050e+20, 9.031428279e+18
4330.3916, 3.947948266e+20, 9.018387189e+18
4330.5003, 3.940676748e+20, 9.005108046e+18
4330.6091, 3.932990587e+20, 8.991158631e+18
4330.7178, 3.925531190e+20, 8.978459088e+18
4330.8265, 3.917997076e+20, 8.966083738e+18
4330.9353, 3.910088461e+20, 8.952873254e+18
4331.0440, 3.902123979e+20, 8.939478060e+18
4331.1527, 3.893981066e+20, 8.925871256e+18
4331.2615, 3.885959387e+20, 8.912464759e+18
4331.3702, 3.877984885e+20, 8.899711537e+18
4331.4789, 3.869579640e+20, 8.886512435e+18
4331.5877, 3.861152282e+20, 8.873145834e+18
4331.6964, 3.852107327e+20, 8.859042986e+18
4331.8051, 3.842902812e+20, 8.844501643e+18
4331.9139, 3.833866289e+20, 8.830415311e+18
4332.0226, 3.824611220e+20, 8.816161127e+18
4332.1313, 3.815097925e+20, 8.801829021e+18
4332.2401, 3.805639733e+20, 8.787506896e+18
4332.3488, 3.795796413e+20, 8.771773440e+18
4332.4575, 3.786556665e+20, 8.756379041e+18
4332.5663, 3.777800491e+20, 8.742153154e+18
4332.6750, 3.769495511e+20, 8.728875227e+18
4332.7837, 3.761256844e+20, 8.715332325e+18
4332.8925, 3.753143463e+20, 8.701835464e+18
4333.0012, 3.745345391e+20, 8.688314402e+18
4333.1099, 3.738280408e+20, 8.675086937e+18
4333.2187, 3.731542453e+20, 8.661998038e+18
4333.3274, 3.724745185e+20, 8.649275309e+18
4333.4361, 3.717565996e+20, 8.636189218e+18
4333.5448, 3.709887465e+20, 8.621992365e+18
4333.6536, 3.702484486e+20, 8.607689337e+18
4333.7623, 3.694947219e+20, 8.592162008e+18
4333.8710, 3.687053423e+20, 8.576029161e+18
4333.9798, 3.679062210e+20, 8.560022918e+18
4334.0885, 3.670827627e+20, 8.544037903e+18
4334.1972, 3.661995534e+20, 8.527626371e+18
4334.3060, 3.653073126e+20, 8.512671510e+18
4334.4147, 3.643949468e+20, 8.498342440e+18
4334.5234, 3.635001595e+20, 8.484502115e+18
4334.6322, 3.625789928e+20, 8.470216546e+18
4334.7409, 3.616209277e+20, 8.455482330e+18
4334.8496, 3.606630584e+20, 8.441013937e+18
4334.9584, 3.596891093e+20, 8.426747371e+18
4335.0671, 3.587022620e+20, 8.412188110e+18
4335.1758, 3.577134797e+20, 8.397011819e+18
4335.2846, 3.567755321e+20, 8.381347288e+18
4335.3933, 3.558728870e+20, 8.365495608e+18
4335.5020, 3.549611573e+20, 8.349464598e+18
4335.6108, 3.540405501e+20, 8.333501466e+18
4335.7195, 3.531073460e+20, 8.317883178e+18
4335.8282, 3.521913716e+20, 8.302683843e+18
4335.9370, 3.512755545e+20, 8.285554102e+18
4336.0457, 3.503585476e+20, 8.268467705e+18
4336.1544, 3.494436953e+20, 8.251901692e+18
4336.2632, 3.485222195e+20, 8.234969332e+18
4336.3719, 3.475948252e+20, 8.216721046e+18
4336.4806, 3.466594381e+20, 8.198240562e+18
4336.5894, 3.457068242e+20, 8.179658207e+18
4336.6981, 3.447372578e+20, 8.160895836e+18
4336.8068, 3.437184359e+20, 8.141255547e+18
4336.9156, 3.427055721e+20, 8.123728172e+18
4337.0243, 3.416955836e+20, 8.106235859e+18
4337.1330, 3.406778044e+20, 8.088550322e+18
4337.2418, 3.396282897e+20, 8.070172478e+18
4337.3505, 3.385093929e+20, 8.049800189e+18
4337.4592, 3.373568901e+20, 8.029167697e+18
4337.5680, 3.362039809e+20, 8.007990780e+18
4337.6767, 3.350389114e+20, 7.985330047e+18
4337.7854, 3.338484141e+20, 7.962157593e+18
4337.8942, 3.326145672e+20, 7.936839186e+18
4338.0029, 3.313572873e+20, 7.910904318e+18
4338.1116, 3.300932908e+20, 7.884566954e+18
4338.2204, 3.288270640e+20, 7.858042162e+18
4338.3291, 3.275798977e+20, 7.833345790e+18
4338.4378, 3.263332695e+20, 7.808489544e+18
4338.5466, 3.250372589e+20, 7.783056187e+18
4338.6553, 3.237319862e+20, 7.758217808e+18
4338.7640, 3.224422454e+20, 7.733915502e+18
4338.8728, 3.211452108e+20, 7.709670229e+18
4338.9815, 3.198326101e+20, 7.685489168e+18
4339.0902, 3.185171799e+20, 7.661630370e+18
4339.1989, 3.171919611e+20, 7.637770950e+18
4339.3077, 3.158596581e+20, 7.614045818e+18
4339.4164, 3.145142189e+20, 7.590054199e+18
4339.5251, 3.132039630e+20, 7.566547153e+18
4339.6339, 3.119122366e+20, 7.543534237e+18
4339.7426, 3.105934558e+20, 7.520534017e+18
4339.8513, 3.092572493e+20, 7.498818620e+18
4339.9601, 3.079123197e+20, 7.476956443e+18
4340.0688, 3.065532860e+20, 7.454560679e+18
4340.1775, 3.052034304e+20, 7.432222731e+18
4340.2863, 3.038468297e+20, 7.409909323e+18
4340.3950, 3.024534658e+20, 7.387787776e+18
4340.5037, 3.010423482e+20, 7.365683935e+18
4340.6125, 2.996540619e+20, 7.344330547e+18
4340.7212, 2.983265820e+20, 7.323651882e+18
4340.8299, 2.970951091e+20, 7.304077463e+18
4340.9387, 2.959428379e+20, 7.286318274e+18
4341.0474, 2.948134898e+20, 7.268994918e+18
4341.1561, 2.937274585e+20, 7.252447207e+18
4341.2649, 2.926817239e+20, 7.236558006e+18
4341.3736, 2.918010697e+20, 7.223016272e+18
4341.4823, 2.910375470e+20, 7.211275501e+18
4341.5911, 2.903672574e+20, 7.200948217e+18
4341.6998, 2.897750159e+20, 7.192034939e+18
4341.8085, 2.893067055e+20, 7.186456418e+18
4341.9173, 2.889759394e+20, 7.183581604e+18
4342.0260, 2.887107559e+20, 7.181496871e+18
4342.1347, 2.885522427e+20, 7.180608299e+18
4342.2435, 2.884468311e+20, 7.180411547e+18
4342.3522, 2.885194753e+20, 7.183366324e+18
4342.4609, 2.887377900e+20, 7.188019962e+18
4342.5697, 2.890860358e+20, 7.194286765e+18
4342.6784, 2.895687686e+20, 7.203197622e+18
4342.7871, 2.902825433e+20, 7.216050041e+18
4342.8959, 2.911247020e+20, 7.230124550e+18
4343.0046, 2.920137676e+20, 7.244669041e+18
4343.1133, 2.930133410e+20, 7.260368005e+18
4343.2221, 2.940483371e+20, 7.276542035e+18
4343.3308, 2.950992758e+20, 7.293224306e+18
4343.4395, 2.962070995e+20, 7.310674718e+18
4343.5483, 2.973887875e+20, 7.329387002e+18
4343.6570, 2.986417627e+20, 7.349504846e+18
4343.7657, 2.998832332e+20, 7.369791499e+18
4343.8745, 3.011807528e+20, 7.392684090e+18
4343.9832, 3.025041431e+20, 7.416335430e+18
4344.0919, 3.038009779e+20, 7.439983528e+18
4344.2007, 3.051117399e+20, 7.463883625e+18
4344.3094, 3.064580110e+20, 7.488137896e+18
4344.4181, 3.078319796e+20, 7.512548421e+18
4344.5269, 3.091771002e+20, 7.536178598e+18
4344.6356, 3.105093022e+20, 7.559056066e+18
4344.7443, 3.118074867e+20, 7.580880545e+18
4344.8530, 3.130611371e+20, 7.601446017e+18
4344.9618, 3.143199937e+20, 7.621814351e+18
4345.0705, 3.155825384e+20, 7.641973682e+18
4345.1792, 3.167996182e+20, 7.661403764e+18
4345.2880, 3.180218014e+20, 7.681240041e+18
4345.3967, 3.192683952e+20, 7.702054705e+18
4345.5054, 3.205151190e+20, 7.723270658e+18
4345.6142, 3.217307116e+20, 7.743545781e+18
4345.7229, 3.229498316e+20, 7.763181374e+18
4345.8316, 3.241312464e+20, 7.782582307e+18
4345.9404, 3.252550699e+20, 7.800712377e+18
4346.0491, 3.263896688e+20, 7.819032392e+18
4346.1578, 3.275278896e+20, 7.837394358e+18
4346.2666, 3.286368943e+20, 7.855199095e+18
4346.3753, 3.296999176e+20, 7.871812140e+18
