# wavelength, Lum[W/AA], LumErr[W/AA]
4010.9349, 1.736263328e+20, 5.479070595e+18
4011.0437, 1.736799145e+20, 5.480442459e+18
4011.1524, 1.737520114e+20, 5.482193781e+18
4011.2611, 1.738126541e+20, 5.484284905e+18
4011.3699, 1.738972231e+20, 5.486449128e+18
4011.4786, 1.739823415e+20, 5.489158844e+18
4011.5873, 1.740570030e+20, 5.491633335e+18
4011.6961, 1.741387874e+20, 5.493987601e+18
4011.8048, 1.741888754e+20, 5.495702067e+18
4011.9135, 1.742239046e+20, 5.496669650e+18
4012.0223, 1.742732469e+20, 5.497670965e+18
4012.1310, 1.743225153e+20, 5.498603681e+18
4012.2397, 1.744006826e+20, 5.499621312e+18
4012.3485, 1.745181535e+20, 5.500670979e+18
4012.4572, 1.746396643e+20, 5.501839732e+18
4012.5659, 1.747446530e+20, 5.502943183e+18
4012.6747, 1.748754448e+20, 5.504154139e+18
4012.7834, 1.750161122e+20, 5.504267805e+18
4012.8921, 1.751509868e+20, 5.504346330e+18
4013.0009, 1.752873458e+20, 5.504288901e+18
4013.1096, 1.754211628e+20, 5.503777679e+18
4013.2183, 1.755440578e+20, 5.503779690e+18
4013.3271, 1.756752688e+20, 5.504549997e+18
4013.4358, 1.758414141e+20, 5.505779657e+18
4013.5445, 1.759996875e+20, 5.506699785e+18
4013.6533, 1.760856397e+20, 5.505337490e+18
4013.7620, 1.761874636e+20, 5.504507376e+18
4013.8707, 1.762598514e+20, 5.503455480e+18
4013.9795, 1.762859788e+20, 5.502364511e+18
4014.0882, 1.762685122e+20, 5.501380338e+18
4014.1969, 1.762088258e+20, 5.499138346e+18
4014.3057, 1.760933109e+20, 5.496088856e+18
4014.4144, 1.760118271e+20, 5.493416312e+18
4014.5231, 1.759912946e+20, 5.492504178e+18
4014.6319, 1.759993070e+20, 5.493819711e+18
4014.7406, 1.760243981e+20, 5.495294459e+18
4014.8493, 1.760693269e+20, 5.496553343e+18
4014.9580, 1.761958708e+20, 5.498136504e+18
4015.0668, 1.763580344e+20, 5.499334093e+18
4015.1755, 1.765449876e+20, 5.498996037e+18
4015.2842, 1.767161431e+20, 5.498588439e+18
4015.3930, 1.768145591e+20, 5.497550698e+18
4015.5017, 1.768993465e+20, 5.497238691e+18
4015.6104, 1.769887308e+20, 5.497492279e+18
4015.7192, 1.770877469e+20, 5.497819201e+18
4015.8279, 1.771504261e+20, 5.498130803e+18
4015.9366, 1.771648530e+20, 5.498029671e+18
4016.0454, 1.772055794e+20, 5.499970439e+18
4016.1541, 1.772647709e+20, 5.502752980e+18
4016.2628, 1.773218390e+20, 5.505337233e+18
4016.3716, 1.773714439e+20, 5.507361026e+18
4016.4803, 1.773647010e+20, 5.506882161e+18
4016.5890, 1.773466806e+20, 5.506226102e+18
4016.6978, 1.773195608e+20, 5.505583794e+18
4016.8065, 1.772753206e+20, 5.504743374e+18
4016.9152, 1.772301033e+20, 5.504160139e+18
4017.0240, 1.771511559e+20, 5.505216041e+18
4017.1327, 1.770564240e+20, 5.506254485e+18
4017.2414, 1.769880517e+20, 5.507589251e+18
4017.3502, 1.769510777e+20, 5.510003553e+18
4017.4589, 1.769061566e+20, 5.513378355e+18
4017.5676, 1.768632181e+20, 5.516708689e+18
4017.6764, 1.768562145e+20, 5.520305767e+18
4017.7851, 1.769040193e+20, 5.524842286e+18
4017.8938, 1.770061349e+20, 5.529289850e+18
4018.0026, 1.771323209e+20, 5.533213305e+18
4018.1113, 1.773080908e+20, 5.537615317e+18
4018.2200, 1.775060194e+20, 5.542804769e+18
4018.3288, 1.778241745e+20, 5.549355517e+18
4018.4375, 1.781554022e+20, 5.556111043e+18
4018.5462, 1.784708744e+20, 5.562877265e+18
4018.6550, 1.787513396e+20, 5.569264280e+18
4018.7637, 1.789486396e+20, 5.574078784e+18
4018.8724, 1.791051665e+20, 5.577495715e+18
4018.9812, 1.792242057e+20, 5.580547193e+18
4019.0899, 1.793050827e+20, 5.583182155e+18
4019.1986, 1.793462252e+20, 5.584524253e+18
4019.3074, 1.793271265e+20, 5.583875112e+18
4019.4161, 1.793418439e+20, 5.583593938e+18
4019.5248, 1.793687253e+20, 5.583358265e+18
4019.6336, 1.794246313e+20, 5.583664396e+18
4019.7423, 1.794619207e+20, 5.582093339e+18
4019.8510, 1.794747895e+20, 5.580012900e+18
4019.9598, 1.794971017e+20, 5.577837184e+18
4020.0685, 1.794985026e+20, 5.575328607e+18
4020.1772, 1.793762527e+20, 5.571356161e+18
4020.2860, 1.792239099e+20, 5.566929596e+18
4020.3947, 1.790794976e+20, 5.562467537e+18
4020.5034, 1.789641042e+20, 5.558453695e+18
4020.6121, 1.788600884e+20, 5.554996989e+18
4020.7209, 1.788366802e+20, 5.553529695e+18
4020.8296, 1.788606315e+20, 5.552585886e+18
4020.9383, 1.788726091e+20, 5.551745660e+18
4021.0471, 1.789507746e+20, 5.552916032e+18
4021.1558, 1.791467511e+20, 5.556884484e+18
4021.2645, 1.793231460e+20, 5.560703827e+18
4021.3733, 1.794529154e+20, 5.563966585e+18
4021.4820, 1.795716250e+20, 5.566928512e+18
4021.5907, 1.796866123e+20, 5.571078785e+18
4021.6995, 1.797974163e+20, 5.575651738e+18
4021.8082, 1.798753283e+20, 5.579660780e+18
4021.9169, 1.799501840e+20, 5.582965840e+18
4022.0257, 1.800143541e+20, 5.585592599e+18
4022.1344, 1.800740771e+20, 5.587828544e+18
4022.2431, 1.801385917e+20, 5.590072997e+18
4022.3519, 1.801930993e+20, 5.592037775e+18
4022.4606, 1.802048794e+20, 5.593064395e+18
4022.5693, 1.801817090e+20, 5.593368894e+18
4022.6781, 1.801227551e+20, 5.593267543e+18
4022.7868, 1.800667619e+20, 5.593599860e+18
4022.8955, 1.799809374e+20, 5.592679888e+18
4023.0043, 1.798430531e+20, 5.590439839e+18
4023.1130, 1.797055584e+20, 5.588288610e+18
4023.2217, 1.795777214e+20, 5.586137839e+18
4023.3305, 1.794903722e+20, 5.584844188e+18
4023.4392, 1.794417717e+20, 5.584314916e+18
4023.5479, 1.793950887e+20, 5.583759926e+18
4023.6567, 1.793770615e+20, 5.583487562e+18
4023.7654, 1.793873220e+20, 5.582690929e+18
4023.8741, 1.794564113e+20, 5.582654869e+18
4023.9829, 1.795609556e+20, 5.583491498e+18
4024.0916, 1.796608911e+20, 5.584270044e+18
4024.2003, 1.797555500e+20, 5.584964868e+18
4024.3091, 1.798411133e+20, 5.585219706e+18
4024.4178, 1.800101354e+20, 5.585429095e+18
4024.5265, 1.801730278e+20, 5.585811986e+18
4024.6353, 1.803580733e+20, 5.586882677e+18
4024.7440, 1.805648905e+20, 5.590161192e+18
4024.8527, 1.807314867e+20, 5.592771480e+18
4024.9615, 1.808847575e+20, 5.595394254e+18
4025.0702, 1.810399771e+20, 5.598133835e+18
4025.1789, 1.812101626e+20, 5.601300396e+18
4025.2877, 1.812766561e+20, 5.603803497e+18
4025.3964, 1.812949413e+20, 5.605529267e+18
4025.5051, 1.813320483e+20, 5.607475151e+18
4025.6139, 1.813319897e+20, 5.609028604e+18
4025.7226, 1.813424407e+20, 5.610024274e+18
4025.8313, 1.813626361e+20, 5.611118662e+18
4025.9401, 1.814000291e+20, 5.612333951e+18
4026.0488, 1.814605641e+20, 5.613516977e+18
4026.1575, 1.815273897e+20, 5.614586169e+18
4026.2662, 1.815984552e+20, 5.615932920e+18
4026.3750, 1.816470378e+20, 5.616907217e+18
4026.4837, 1.816757986e+20, 5.617233561e+18
4026.5924, 1.817136328e+20, 5.618379746e+18
4026.7012, 1.817071810e+20, 5.618712874e+18
4026.8099, 1.817048250e+20, 5.619050987e+18
4026.9186, 1.816607855e+20, 5.618955491e+18
4027.0274, 1.815884955e+20, 5.618601480e+18
4027.1361, 1.815522898e+20, 5.623224811e+18
4027.2448, 1.815384996e+20, 5.638749295e+18
4027.3536, 1.815284628e+20, 5.654476764e+18
4027.4623, 1.814739213e+20, 5.668678256e+18
4027.5710, 1.814717475e+20, 5.684184816e+18
4027.6798, 1.814731260e+20, 5.700105710e+18
4027.7885, 1.815275092e+20, 5.716651812e+18
4027.8972, 1.815809545e+20, 5.733276918e+18
4028.0060, 1.816308417e+20, 5.749615067e+18
4028.1147, 1.817045435e+20, 5.754094865e+18
4028.2234, 1.817688507e+20, 5.755039237e+18
4028.3322, 1.818979059e+20, 5.757218402e+18
4028.4409, 1.819840292e+20, 5.757750835e+18
4028.5496, 1.820477904e+20, 5.756791359e+18
4028.6584, 1.820869226e+20, 5.755615920e+18
4028.7671, 1.820796109e+20, 5.753802972e+18
4028.8758, 1.821298284e+20, 5.752905159e+18
4028.9846, 1.821687119e+20, 5.748000999e+18
4029.0933, 1.822074466e+20, 5.732401996e+18
4029.2020, 1.822730910e+20, 5.717093694e+18
4029.3108, 1.822646360e+20, 5.700528956e+18
4029.4195, 1.822469712e+20, 5.682854027e+18
4029.5282, 1.821993064e+20, 5.664729020e+18
4029.6370, 1.821718511e+20, 5.646728651e+18
4029.7457, 1.821331465e+20, 5.628025192e+18
4029.8544, 1.820385828e+20, 5.608487504e+18
4029.9632, 1.819309571e+20, 5.601618443e+18
4030.0719, 1.818049124e+20, 5.598281898e+18
4030.1806, 1.816882688e+20, 5.594754155e+18
4030.2894, 1.816896340e+20, 5.593955056e+18
4030.3981, 1.817477024e+20, 5.594679329e+18
4030.5068, 1.818167043e+20, 5.595538565e+18
4030.6156, 1.819263452e+20, 5.597003775e+18
4030.7243, 1.820317026e+20, 5.598636258e+18
4030.8330, 1.821479505e+20, 5.599016918e+18
4030.9418, 1.822508528e+20, 5.597634643e+18
4031.0505, 1.822932799e+20, 5.595542516e+18
4031.1592, 1.822664437e+20, 5.592432484e+18
4031.2680, 1.821749739e+20, 5.589467928e+18
4031.3767, 1.820972154e+20, 5.586288063e+18
4031.4854, 1.819742083e+20, 5.583003781e+18
4031.5942, 1.818387137e+20, 5.579737554e+18
4031.7029, 1.817151430e+20, 5.576984009e+18
4031.8116, 1.816425018e+20, 5.577081862e+18
4031.9203, 1.816083696e+20, 5.578031326e+18
4032.0291, 1.816111228e+20, 5.579584767e+18
4032.1378, 1.816383821e+20, 5.581748063e+18
4032.2465, 1.817032759e+20, 5.585423032e+18
4032.3553, 1.817596238e+20, 5.588784640e+18
4032.4640, 1.818415628e+20, 5.592167996e+18
4032.5727, 1.819257084e+20, 5.595311131e+18
4032.6815, 1.820161707e+20, 5.597439875e+18
4032.7902, 1.820278795e+20, 5.597287463e+18
4032.8989, 1.820590372e+20, 5.597460177e+18
4033.0077, 1.821202770e+20, 5.598316419e+18
4033.1164, 1.821379276e+20, 5.597478602e+18
4033.2251, 1.820873030e+20, 5.595390811e+18
4033.3339, 1.820424285e+20, 5.593101664e+18
4033.4426, 1.819726103e+20, 5.590804894e+18
4033.5513, 1.818819834e+20, 5.588541328e+18
4033.6601, 1.818391182e+20, 5.587976325e+18
4033.7688, 1.818196168e+20, 5.588141886e+18
4033.8775, 1.817685515e+20, 5.587977631e+18
4033.9863, 1.817151872e+20, 5.587842986e+18
4034.0950, 1.817781346e+20, 5.589585324e+18
4034.2037, 1.818621840e+20, 5.591891977e+18
4034.3125, 1.819218138e+20, 5.593998236e+18
4034.4212, 1.819867937e+20, 5.596144117e+18
4034.5299, 1.820489081e+20, 5.598110743e+18
4034.6387, 1.820582052e+20, 5.598471541e+18
4034.7474, 1.820718280e+20, 5.598719320e+18
4034.8561, 1.820768825e+20, 5.598576211e+18
4034.9649, 1.820464238e+20, 5.598177522e+18
4035.0736, 1.820072538e+20, 5.597675521e+18
4035.1823, 1.819772771e+20, 5.597274397e+18
4035.2911, 1.819814347e+20, 5.597140662e+18
4035.3998, 1.819825516e+20, 5.596597791e+18
4035.5085, 1.819992286e+20, 5.596640817e+18
4035.6173, 1.820252883e+20, 5.597402181e+18
4035.7260, 1.820467238e+20, 5.598299548e+18
4035.8347, 1.820751832e+20, 5.599415687e+18
4035.9435, 1.820751957e+20, 5.599932134e+18
4036.0522, 1.820696874e+20, 5.600206370e+18
4036.1609, 1.820646420e+20, 5.600555359e+18
4036.2697, 1.820278809e+20, 5.600538003e+18
4036.3784, 1.819829685e+20, 5.603330662e+18
4036.4871, 1.819873894e+20, 5.609350736e+18
4036.5959, 1.819770108e+20, 5.615484660e+18
4036.7046, 1.819719307e+20, 5.621735601e+18
4036.8133, 1.819539363e+20, 5.627340875e+18
4036.9221, 1.819493460e+20, 5.633278038e+18
4037.0308, 1.819188606e+20, 5.639089370e+18
4037.1395, 1.819267839e+20, 5.645209180e+18
4037.2483, 1.819573550e+20, 5.651321007e+18
4037.3570, 1.819600148e+20, 5.652114438e+18
4037.4657, 1.819202817e+20, 5.651821493e+18
4037.5744, 1.818590119e+20, 5.650070740e+18
4037.6832, 1.818032176e+20, 5.648451246e+18
4037.7919, 1.817578777e+20, 5.647624929e+18
4037.9006, 1.817375543e+20, 5.646939357e+18
4038.0094, 1.817175547e+20, 5.646128778e+18
4038.1181, 1.816629914e+20, 5.645303964e+18
4038.2268, 1.816587005e+20, 5.643713433e+18
4038.3356, 1.816904406e+20, 5.639471499e+18
4038.4443, 1.817510695e+20, 5.635801132e+18
4038.5530, 1.818523529e+20, 5.632815933e+18
4038.6618, 1.819676903e+20, 5.630013616e+18
4038.7705, 1.820431641e+20, 5.626592838e+18
4038.8792, 1.821072288e+20, 5.623196851e+18
4038.9880, 1.821799394e+20, 5.620013480e+18
4039.0967, 1.822196813e+20, 5.616125484e+18
4039.2054, 1.822298821e+20, 5.616414686e+18
4039.3142, 1.822541473e+20, 5.617530526e+18
4039.4229, 1.822488637e+20, 5.618555538e+18
4039.5316, 1.822296867e+20, 5.619804558e+18
4039.6404, 1.822300904e+20, 5.620482989e+18
4039.7491, 1.822249894e+20, 5.620615132e+18
4039.8578, 1.822156860e+20, 5.620658188e+18
4039.9666, 1.821760011e+20, 5.620427820e+18
4040.0753, 1.821029621e+20, 5.619155872e+18
4040.1840, 1.820075346e+20, 5.617644969e+18
4040.2928, 1.819014222e+20, 5.616002851e+18
4040.4015, 1.818698286e+20, 5.615183064e+18
4040.5102, 1.817455200e+20, 5.612133701e+18
4040.6190, 1.816244326e+20, 5.609484250e+18
4040.7277, 1.814992825e+20, 5.606868385e+18
4040.8364, 1.814123444e+20, 5.604484166e+18
4040.9452, 1.813650906e+20, 5.602538213e+18
4041.0539, 1.813215329e+20, 5.600787978e+18
4041.1626, 1.812644995e+20, 5.598642790e+18
4041.2714, 1.811661650e+20, 5.596118274e+18
4041.3801, 1.810175927e+20, 5.593590600e+18
4041.4888, 1.809279738e+20, 5.593699856e+18
4041.5976, 1.808652811e+20, 5.594670345e+18
4041.7063, 1.807858879e+20, 5.595374377e+18
4041.8150, 1.806601325e+20, 5.595923966e+18
4041.9238, 1.805608394e+20, 5.597105087e+18
4042.0325, 1.804824195e+20, 5.599626002e+18
4042.1412, 1.804182535e+20, 5.602788995e+18
4042.2500, 1.803595976e+20, 5.605904358e+18
4042.3587, 1.803467439e+20, 5.609500529e+18
4042.4674, 1.803575359e+20, 5.612295998e+18
4042.5762, 1.803839635e+20, 5.615159916e+18
4042.6849, 1.804336004e+20, 5.618086865e+18
4042.7936, 1.804856420e+20, 5.620926642e+18
4042.9024, 1.805371392e+20, 5.622658881e+18
4043.0111, 1.805856514e+20, 5.622560569e+18
4043.1198, 1.806792373e+20, 5.622644984e+18
4043.2285, 1.808294159e+20, 5.623156634e+18
4043.3373, 1.808778982e+20, 5.620933130e+18
4043.4460, 1.808494153e+20, 5.617540896e+18
4043.5547, 1.808212578e+20, 5.614216621e+18
4043.6635, 1.808015189e+20, 5.611060695e+18
4043.7722, 1.808044712e+20, 5.608412518e+18
4043.8809, 1.807972073e+20, 5.608824282e+18
4043.9897, 1.808014482e+20, 5.610019374e+18
4044.0984, 1.807342007e+20, 5.610650587e+18
4044.2071, 1.806677345e+20, 5.611373966e+18
4044.3159, 1.806939625e+20, 5.615509297e+18
4044.4246, 1.807328278e+20, 5.620668833e+18
4044.5333, 1.807366843e+20, 5.625558567e+18
4044.6421, 1.807138761e+20, 5.630289001e+18
4044.7508, 1.806534471e+20, 5.633662757e+18
4044.8595, 1.805535742e+20, 5.634267557e+18
4044.9683, 1.804157087e+20, 5.634657696e+18
4045.0770, 1.802973435e+20, 5.635953822e+18
4045.1857, 1.801588558e+20, 5.637756993e+18
4045.2945, 1.799512316e+20, 5.640690939e+18
4045.4032, 1.797604402e+20, 5.643994778e+18
4045.5119, 1.796167379e+20, 5.648019729e+18
4045.6207, 1.794919122e+20, 5.652318710e+18
4045.7294, 1.793692799e+20, 5.657035350e+18
4045.8381, 1.793289962e+20, 5.663039909e+18
4045.9469, 1.793347628e+20, 5.669075964e+18
4046.0556, 1.793130191e+20, 5.674820652e+18
4046.1643, 1.793799213e+20, 5.681044687e+18
4046.2731, 1.795137442e+20, 5.686371307e+18
4046.3818, 1.796593313e+20, 5.692145868e+18
4046.4905, 1.798274357e+20, 5.698344830e+18
4046.5993, 1.800264335e+20, 5.705033906e+18
4046.7080, 1.802152983e+20, 5.712373070e+18
4046.8167, 1.803645414e+20, 5.719330016e+18
4046.9255, 1.804950339e+20, 5.726010080e+18
4047.0342, 1.805683824e+20, 5.731376816e+18
4047.1429, 1.805111859e+20, 5.726794701e+18
4047.2517, 1.804402227e+20, 5.722000226e+18
4047.3604, 1.803061965e+20, 5.716951984e+18
4047.4691, 1.801302908e+20, 5.711679982e+18
4047.5779, 1.799729655e+20, 5.704937144e+18
4047.6866, 1.798120670e+20, 5.697221443e+18
4047.7953, 1.796322863e+20, 5.688824870e+18
4047.9041, 1.794707343e+20, 5.680039798e+18
4048.0128, 1.793962643e+20, 5.674621984e+18
4048.1215, 1.793172526e+20, 5.672487362e+18
4048.2303, 1.792258310e+20, 5.669729793e+18
4048.3390, 1.791759543e+20, 5.665489433e+18
4048.4477, 1.791190628e+20, 5.660709439e+18
4048.5565, 1.790363496e+20, 5.656986625e+18
4048.6652, 1.789632179e+20, 5.653208516e+18
4048.7739, 1.789276920e+20, 5.649546262e+18
4048.8826, 1.789122682e+20, 5.646221734e+18
4048.9914, 1.789375108e+20, 5.643483292e+18
4049.1001, 1.789640967e+20, 5.640634426e+18
4049.2088, 1.789946101e+20, 5.637360301e+18
4049.3176, 1.790217693e+20, 5.633878144e+18
4049.4263, 1.790047257e+20, 5.629491715e+18
4049.5350, 1.789706416e+20, 5.622800824e+18
4049.6438, 1.788940515e+20, 5.615831545e+18
4049.7525, 1.787415998e+20, 5.608007526e+18
4049.8612, 1.785296562e+20, 5.599461965e+18
4049.9700, 1.783107015e+20, 5.591130835e+18
4050.0787, 1.780817528e+20, 5.582916005e+18
4050.1874, 1.778312739e+20, 5.573657786e+18
4050.2962, 1.776159790e+20, 5.564883471e+18
4050.4049, 1.774424476e+20, 5.558625674e+18
4050.5136, 1.772750001e+20, 5.553314695e+18
4050.6224, 1.772112400e+20, 5.549214789e+18
4050.7311, 1.772066804e+20, 5.546202391e+18
4050.8398, 1.772431279e+20, 5.544209550e+18
4050.9486, 1.772807020e+20, 5.542480247e+18
4051.0573, 1.773450996e+20, 5.541586021e+18
4051.1660, 1.774378908e+20, 5.541925546e+18
4051.2748, 1.775031994e+20, 5.541749283e+18
4051.3835, 1.776060208e+20, 5.542062482e+18
4051.4922, 1.776731494e+20, 5.542322865e+18
4051.6010, 1.777051349e+20, 5.542659677e+18
4051.7097, 1.777295941e+20, 5.542506053e+18
4051.8184, 1.777174775e+20, 5.540861187e+18
4051.9272, 1.777181461e+20, 5.539266459e+18
4052.0359, 1.777019692e+20, 5.537444494e+18
4052.1446, 1.776677001e+20, 5.535551127e+18
4052.2534, 1.775555254e+20, 5.532503689e+18
4052.3621, 1.774387784e+20, 5.528782133e+18
4052.4708, 1.773287379e+20, 5.524819681e+18
4052.5796, 1.772100274e+20, 5.520685801e+18
4052.6883, 1.770856799e+20, 5.516655406e+18
4052.7970, 1.769495708e+20, 5.512673017e+18
4052.9058, 1.767833839e+20, 5.508555173e+18
4053.0145, 1.766111960e+20, 5.504522648e+18
4053.1232, 1.764869905e+20, 5.501264481e+18
4053.2320, 1.763408286e+20, 5.497354080e+18
4053.3407, 1.761727780e+20, 5.493223435e+18
4053.4494, 1.760244724e+20, 5.489098045e+18
4053.5582, 1.758570201e+20, 5.484104922e+18
4053.6669, 1.756910755e+20, 5.479190749e+18
4053.7756, 1.755127431e+20, 5.474228747e+18
4053.8844, 1.753355923e+20, 5.469182108e+18
4053.9931, 1.751640587e+20, 5.464172165e+18
4054.1018, 1.750233316e+20, 5.459465833e+18
4054.2106, 1.749369769e+20, 5.456036963e+18
4054.3193, 1.748398908e+20, 5.452617541e+18
4054.4280, 1.746977443e+20, 5.449024539e+18
4054.5368, 1.745729928e+20, 5.446286082e+18
4054.6455, 1.744725991e+20, 5.443505854e+18
4054.7542, 1.744080709e+20, 5.441167849e+18
4054.8629, 1.743642874e+20, 5.439113258e+18
4054.9717, 1.743194820e+20, 5.436996129e+18
4055.0804, 1.742908046e+20, 5.435507299e+18
4055.1891, 1.742718891e+20, 5.434122526e+18
4055.2979, 1.742767868e+20, 5.432884646e+18
4055.4066, 1.743237113e+20, 5.432366819e+18
4055.5153, 1.743269613e+20, 5.431177763e+18
4055.6241, 1.743175337e+20, 5.429771756e+18
4055.7328, 1.743212015e+20, 5.428379963e+18
4055.8415, 1.743027419e+20, 5.427031581e+18
4055.9503, 1.742962551e+20, 5.426490845e+18
4056.0590, 1.742951185e+20, 5.426711807e+18
4056.1677, 1.742727848e+20, 5.426576321e+18
4056.2765, 1.742292552e+20, 5.425879952e+18
4056.3852, 1.742037967e+20, 5.425822261e+18
4056.4939, 1.742056586e+20, 5.427079487e+18
4056.6027, 1.741762255e+20, 5.428131841e+18
4056.7114, 1.741500417e+20, 5.429219170e+18
4056.8201, 1.741070041e+20, 5.429875909e+18
4056.9289, 1.739868474e+20, 5.428593759e+18
4057.0376, 1.738222851e+20, 5.426125613e+18
4057.1463, 1.736710403e+20, 5.423874552e+18
4057.2551, 1.735555828e+20, 5.422108610e+18
4057.3638, 1.734423884e+20, 5.420582476e+18
4057.4725, 1.733565273e+20, 5.419292447e+18
4057.5813, 1.732869377e+20, 5.418013522e+18
4057.6900, 1.732123769e+20, 5.416642449e+18
4057.7987, 1.731754621e+20, 5.415532812e+18
4057.9075, 1.731310865e+20, 5.413260453e+18
4058.0162, 1.731325571e+20, 5.411542251e+18
4058.1249, 1.731409741e+20, 5.410246281e+18
4058.2337, 1.730379857e+20, 5.406624720e+18
4058.3424, 1.728758992e+20, 5.401665924e+18
4058.4511, 1.727046710e+20, 5.397413081e+18
4058.5599, 1.725418729e+20, 5.394118199e+18
4058.6686, 1.723575437e+20, 5.390400282e+18
4058.7773, 1.721929962e+20, 5.388551569e+18
4058.8861, 1.720977116e+20, 5.390134180e+18
4058.9948, 1.719476347e+20, 5.391114357e+18
4059.1035, 1.718647958e+20, 5.393748856e+18
4059.2123, 1.719096097e+20, 5.398849547e+18
4059.3210, 1.719576868e+20, 5.404142439e+18
4059.4297, 1.719790265e+20, 5.407779666e+18
4059.5385, 1.719796211e+20, 5.412019974e+18
4059.6472, 1.719766925e+20, 5.416345998e+18
4059.7559, 1.719007601e+20, 5.416282351e+18
4059.8647, 1.717865165e+20, 5.414969493e+18
4059.9734, 1.716665158e+20, 5.413222328e+18
4060.0821, 1.714719187e+20, 5.409756940e+18
4060.1909, 1.712321982e+20, 5.405270703e+18
4060.2996, 1.710008295e+20, 5.400349609e+18
4060.4083, 1.707994963e+20, 5.394191779e+18
4060.5170, 1.705815329e+20, 5.387138287e+18
4060.6258, 1.703985569e+20, 5.380482121e+18
4060.7345, 1.702853646e+20, 5.375251936e+18
4060.8432, 1.701711286e+20, 5.370243675e+18
4060.9520, 1.700205157e+20, 5.365042581e+18
4061.0607, 1.698908570e+20, 5.359895009e+18
4061.1694, 1.698281614e+20, 5.357053544e+18
4061.2782, 1.697686109e+20, 5.355321770e+18
4061.3869, 1.697330111e+20, 5.353791348e+18
4061.4956, 1.697165814e+20, 5.352121029e+18
4061.6044, 1.696231680e+20, 5.349935413e+18
4061.7131, 1.695231405e+20, 5.347602979e+18
4061.8218, 1.694605122e+20, 5.345391952e+18
4061.9306, 1.694556632e+20, 5.343645313e+18
4062.0393, 1.694278055e+20, 5.339437911e+18
4062.1480, 1.693654156e+20, 5.333877597e+18
4062.2568, 1.692946903e+20, 5.328351614e+18
4062.3655, 1.692237290e+20, 5.323418209e+18
4062.4742, 1.691486616e+20, 5.318358479e+18
4062.5830, 1.690872148e+20, 5.312983941e+18
4062.6917, 1.690186616e+20, 5.308122015e+18
4062.8004, 1.689261793e+20, 5.303351423e+18
4062.9092, 1.688261806e+20, 5.298964768e+18
4063.0179, 1.687337246e+20, 5.295361391e+18
4063.1266, 1.686582390e+20, 5.291886600e+18
4063.2354, 1.685809298e+20, 5.288425439e+18
4063.3441, 1.684905857e+20, 5.284845360e+18
4063.4528, 1.684029376e+20, 5.281550165e+18
4063.5616, 1.682960119e+20, 5.278122524e+18
4063.6703, 1.681815880e+20, 5.274299257e+18
