# wavelength, Lum[W/AA], LumErr[W/AA]
4144.6762, 3.016021875e+19, 9.137830002e+17
4144.7849, 3.017969482e+19, 9.144886831e+17
4144.8936, 3.019917088e+19, 9.151938218e+17
4145.0024, 3.021612055e+19, 9.159223979e+17
4145.1111, 3.023431579e+19, 9.167030982e+17
4145.2198, 3.025126198e+19, 9.174465579e+17
4145.3286, 3.026236541e+19, 9.181139494e+17
4145.4373, 3.026757582e+19, 9.186393068e+17
4145.5460, 3.027995789e+19, 9.188609645e+17
4145.6547, 3.028764215e+19, 9.190853907e+17
4145.7635, 3.029632633e+19, 9.193384435e+17
4145.8722, 3.030501052e+19, 9.195914268e+17
4145.9809, 3.030374515e+19, 9.195625361e+17
4146.0897, 3.029341324e+19, 9.193446960e+17
4146.1984, 3.027371512e+19, 9.190134742e+17
4146.3071, 3.024291735e+19, 9.185250702e+17
4146.4159, 3.021360539e+19, 9.187438857e+17
4146.5246, 3.017555914e+19, 9.199677306e+17
4146.6333, 3.014782965e+19, 9.213827133e+17
4146.7421, 3.012010015e+19, 9.227955263e+17
4146.8508, 3.009378677e+19, 9.242192820e+17
4146.9595, 3.009943081e+19, 9.261379155e+17
4147.0683, 3.011595784e+19, 9.281021192e+17
4147.1770, 3.014470930e+19, 9.301493870e+17
4147.2857, 3.017911918e+19, 9.322102997e+17
4147.3945, 3.021637078e+19, 9.331287192e+17
4147.5032, 3.025533120e+19, 9.333201326e+17
4147.6119, 3.028904169e+19, 9.333734764e+17
4147.7207, 3.032275218e+19, 9.334268170e+17
4147.8294, 3.034999302e+19, 9.333867357e+17
4147.9381, 3.034712759e+19, 9.328262278e+17
4148.0469, 3.033633058e+19, 9.322868376e+17
4148.1556, 3.034044492e+19, 9.321390111e+17
4148.2643, 3.034582365e+19, 9.320736390e+17
4148.3731, 3.036567234e+19, 9.310811586e+17
4148.4818, 3.038622223e+19, 9.299131138e+17
4148.5905, 3.040572642e+19, 9.287140084e+17
4148.6993, 3.042523061e+19, 9.275133528e+17
4148.8080, 3.044461853e+19, 9.263049638e+17
4148.9167, 3.046673490e+19, 9.250586181e+17
4149.0255, 3.049510675e+19, 9.238205159e+17
4149.1342, 3.047900634e+19, 9.218574389e+17
4149.2429, 3.045736723e+19, 9.199209665e+17
4149.3517, 3.043438276e+19, 9.192033552e+17
4149.4604, 3.040739411e+19, 9.185476439e+17
4149.5691, 3.038175544e+19, 9.179291406e+17
4149.6779, 3.035611678e+19, 9.173102202e+17
4149.7866, 3.035403299e+19, 9.171069192e+17
4149.8953, 3.035677768e+19, 9.171417106e+17
4150.0041, 3.035842574e+19, 9.172256846e+17
4150.1128, 3.039273739e+19, 9.177402263e+17
4150.2215, 3.042639241e+19, 9.182760483e+17
4150.3303, 3.044703177e+19, 9.185840296e+17
4150.4390, 3.046890524e+19, 9.188006779e+17
4150.5477, 3.049009054e+19, 9.190022016e+17
4150.6565, 3.051127585e+19, 9.192036812e+17
4150.7652, 3.048467413e+19, 9.187319412e+17
4150.8739, 3.045383252e+19, 9.181399589e+17
4150.9827, 3.041519883e+19, 9.173717459e+17
4151.0914, 3.036874465e+19, 9.164813048e+17
4151.2001, 3.032425150e+19, 9.156250573e+17
4151.3088, 3.027166105e+19, 9.147084005e+17
4151.4176, 3.023335975e+19, 9.140711462e+17
4151.5263, 3.019505845e+19, 9.134334473e+17
4151.6350, 3.015788567e+19, 9.127997294e+17
4151.7438, 3.014557013e+19, 9.124248466e+17
4151.8525, 3.012715289e+19, 9.119785347e+17
4151.9612, 3.011746512e+19, 9.116937796e+17
4152.0700, 3.009462792e+19, 9.113847391e+17
4152.1787, 3.007089948e+19, 9.111178372e+17
4152.2874, 3.004516674e+19, 9.107850168e+17
4152.3962, 3.000371746e+19, 9.101108248e+17
4152.5049, 2.996226817e+19, 9.094361330e+17
4152.6136, 2.992352410e+19, 9.088092321e+17
4152.7224, 2.989731751e+19, 9.083331521e+17
4152.8311, 2.987599868e+19, 9.078593224e+17
4152.9398, 2.985501883e+19, 9.073739995e+17
4153.0486, 2.984914446e+19, 9.069771059e+17
4153.1573, 2.988073339e+19, 9.068820061e+17
4153.2660, 2.992138998e+19, 9.068176262e+17
4153.3748, 2.996174650e+19, 9.067442636e+17
4153.4835, 3.000210302e+19, 9.066708951e+17
4153.5922, 3.003772099e+19, 9.065816274e+17
4153.7010, 3.006317970e+19, 9.064358561e+17
4153.8097, 3.008718605e+19, 9.062922055e+17
4153.9184, 3.010811758e+19, 9.059500549e+17
4154.0272, 3.011953129e+19, 9.054696451e+17
4154.1359, 3.009242932e+19, 9.049496529e+17
4154.2446, 3.005891778e+19, 9.045078742e+17
4154.3534, 3.002762589e+19, 9.041071087e+17
4154.4621, 2.999633400e+19, 9.037061655e+17
4154.5708, 2.996972216e+19, 9.033454050e+17
4154.6796, 2.995594810e+19, 9.031426235e+17
4154.7883, 2.994930284e+19, 9.030271225e+17
4154.8970, 2.994984096e+19, 9.030837199e+17
4155.0058, 2.995553072e+19, 9.031371921e+17
4155.1145, 2.997235301e+19, 9.030608043e+17
4155.2232, 3.000088197e+19, 9.030917022e+17
4155.3320, 3.002937564e+19, 9.031215221e+17
4155.4407, 3.005786931e+19, 9.031513410e+17
4155.5494, 3.009871005e+19, 9.032978973e+17
4155.6582, 3.012743054e+19, 9.033277522e+17
4155.7669, 3.014567570e+19, 9.032408694e+17
4155.8756, 3.015271748e+19, 9.031650651e+17
4155.9844, 3.015994060e+19, 9.031821127e+17
4156.0931, 3.016554067e+19, 9.034057232e+17
4156.2018, 3.017941246e+19, 9.039856001e+17
4156.3106, 3.019328424e+19, 9.045651053e+17
4156.4193, 3.020359454e+19, 9.050984037e+17
4156.5280, 3.018431242e+19, 9.052732676e+17
4156.6368, 3.016110043e+19, 9.054608979e+17
4156.7455, 3.013708297e+19, 9.056277531e+17
4156.8542, 3.011785829e+19, 9.058422868e+17
4156.9629, 3.008679709e+19, 9.058610936e+17
4157.0717, 3.005772832e+19, 9.057977639e+17
4157.1804, 3.002527177e+19, 9.056222504e+17
4157.2891, 2.999281522e+19, 9.054467029e+17
4157.3979, 2.996429198e+19, 9.053597397e+17
4157.5066, 2.995473678e+19, 9.055709685e+17
4157.6153, 2.995463399e+19, 9.058447403e+17
4157.7241, 2.997149977e+19, 9.063475665e+17
4157.8328, 3.000031205e+19, 9.069169506e+17
4157.9415, 3.004705227e+19, 9.076546874e+17
4158.0503, 3.008608764e+19, 9.081609872e+17
4158.1590, 3.011829555e+19, 9.084529003e+17
4158.2677, 3.015050345e+19, 9.087447196e+17
4158.3765, 3.018553187e+19, 9.090293411e+17
4158.4852, 3.021566776e+19, 9.091321826e+17
4158.5939, 3.023952595e+19, 9.091831202e+17
4158.7027, 3.024527668e+19, 9.089714485e+17
4158.8114, 3.023868243e+19, 9.086334738e+17
4158.9201, 3.022245897e+19, 9.084067532e+17
4159.0289, 3.019832339e+19, 9.081609642e+17
4159.1376, 3.017223755e+19, 9.078865052e+17
4159.2463, 3.014615170e+19, 9.076119632e+17
4159.3551, 3.011148588e+19, 9.072856590e+17
4159.4638, 3.007859981e+19, 9.069707138e+17
4159.5725, 3.005318551e+19, 9.067097730e+17
4159.6813, 3.004293442e+19, 9.067304051e+17
4159.7900, 3.003136676e+19, 9.068847389e+17
4159.8987, 3.002375782e+19, 9.063738053e+17
4160.0075, 3.004711495e+19, 9.064640545e+17
4160.1162, 3.007186189e+19, 9.065896234e+17
4160.2249, 3.009660882e+19, 9.067151749e+17
4160.3337, 3.013146667e+19, 9.068998287e+17
4160.4424, 3.016802089e+19, 9.071882002e+17
4160.5511, 3.019463746e+19, 9.073402211e+17
4160.6599, 3.020563972e+19, 9.071961599e+17
4160.7686, 3.021127468e+19, 9.069546247e+17
4160.8773, 3.020064259e+19, 9.068900426e+17
4160.9861, 3.018553267e+19, 9.067196408e+17
4161.0948, 3.017042275e+19, 9.065492070e+17
4161.2035, 3.015560769e+19, 9.063795744e+17
4161.3123, 3.012019064e+19, 9.058423062e+17
4161.4210, 3.008333716e+19, 9.052715239e+17
4161.5297, 3.005709937e+19, 9.049001672e+17
4161.6385, 3.004287848e+19, 9.046477251e+17
4161.7472, 3.002907185e+19, 9.043946675e+17
4161.8559, 3.001161086e+19, 9.039278137e+17
4161.9647, 2.998287521e+19, 9.032101337e+17
4162.0734, 2.995413957e+19, 9.024918829e+17
4162.1821, 2.992556069e+19, 9.017894454e+17
4162.2909, 2.991985591e+19, 9.014073030e+17
4162.3996, 2.991633796e+19, 9.010558439e+17
4162.5083, 2.991290093e+19, 9.007298941e+17
4162.6170, 2.990921246e+19, 9.001751140e+17
4162.7258, 2.992024319e+19, 8.999816449e+17
4162.8345, 2.992912057e+19, 8.999198954e+17
4162.9432, 2.993694347e+19, 8.998938528e+17
4163.0520, 2.994476638e+19, 8.998678094e+17
4163.1607, 2.995279026e+19, 8.998595058e+17
4163.2694, 2.994990084e+19, 8.997841156e+17
4163.3782, 2.994053870e+19, 8.996682484e+17
4163.4869, 2.993749937e+19, 8.996536503e+17
4163.5956, 2.993306063e+19, 8.998613761e+17
4163.7044, 2.992032553e+19, 8.998438551e+17
4163.8131, 2.993353430e+19, 9.001270646e+17
4163.9218, 2.995144621e+19, 9.004679034e+17
4164.0306, 2.996935811e+19, 9.008086133e+17
4164.1393, 2.999100667e+19, 9.012112471e+17
4164.2480, 3.000685128e+19, 9.015018207e+17
4164.3568, 3.002027294e+19, 9.017368723e+17
4164.4655, 3.001028124e+19, 9.016857882e+17
4164.5742, 3.000083036e+19, 9.015677838e+17
4164.6830, 2.999043443e+19, 9.013443883e+17
4164.7917, 2.996175104e+19, 9.008926042e+17
4164.9004, 2.993198114e+19, 9.004259636e+17
4165.0092, 2.990221123e+19, 8.999590809e+17
4165.1179, 2.985181312e+19, 8.992634943e+17
4165.2266, 2.981136034e+19, 8.986431281e+17
4165.3354, 2.977744345e+19, 8.980696595e+17
4165.4441, 2.977824932e+19, 8.978190690e+17
4165.5528, 2.978666590e+19, 8.977485370e+17
4165.6616, 2.981061412e+19, 8.980597883e+17
4165.7703, 2.982471551e+19, 8.980567203e+17
4165.8790, 2.983881691e+19, 8.980536523e+17
4165.9878, 2.985402152e+19, 8.980608773e+17
4166.0965, 2.989227878e+19, 8.983019943e+17
4166.2052, 2.993461566e+19, 8.986416890e+17
4166.3140, 2.996652673e+19, 8.988685676e+17
4166.4227, 2.997382821e+19, 8.988815380e+17
4166.5314, 2.995407373e+19, 8.986005998e+17
4166.6402, 2.991966540e+19, 8.981989687e+17
4166.7489, 2.990364931e+19, 8.982925308e+17
4166.8576, 2.988763322e+19, 8.983860831e+17
4166.9664, 2.987117516e+19, 8.984919262e+17
4167.0751, 2.985205805e+19, 8.986242171e+17
4167.1838, 2.982650124e+19, 8.987151806e+17
4167.2926, 2.979521903e+19, 8.986575318e+17
4167.4013, 2.976774454e+19, 8.985476992e+17
4167.5100, 2.975713724e+19, 8.986560867e+17
4167.6188, 2.975948702e+19, 8.989439491e+17
4167.7275, 2.976297947e+19, 8.992415420e+17
4167.8362, 2.976647191e+19, 8.995390364e+17
4167.9450, 2.977056635e+19, 8.998400827e+17
4168.0537, 2.976927671e+19, 8.999761268e+17
4168.1624, 2.976905921e+19, 9.001097399e+17
4168.2712, 2.979081799e+19, 9.005593234e+17
4168.3799, 2.981960403e+19, 9.011003486e+17
4168.4886, 2.985005296e+19, 9.014172731e+17
4168.5973, 2.986626865e+19, 9.013150981e+17
4168.7061, 2.986626754e+19, 9.008420302e+17
4168.8148, 2.986626644e+19, 9.003687137e+17
4168.9235, 2.985958782e+19, 8.998287822e+17
4169.0323, 2.985833644e+19, 8.994678640e+17
4169.1410, 2.986042369e+19, 8.991286305e+17
4169.2497, 2.985083947e+19, 8.987655769e+17
4169.3585, 2.983521654e+19, 8.983183824e+17
4169.4672, 2.981874446e+19, 8.976511421e+17
4169.5759, 2.983800150e+19, 8.977480516e+17
4169.6847, 2.986830145e+19, 8.980831308e+17
4169.7934, 2.989860139e+19, 8.984180850e+17
4169.9021, 2.994384917e+19, 8.989077636e+17
4170.0109, 2.998826034e+19, 8.993620489e+17
4170.1196, 3.002662922e+19, 8.997277792e+17
4170.2283, 3.006579677e+19, 8.999770150e+17
4170.3371, 3.010840126e+19, 9.003377369e+17
4170.4458, 3.015614177e+19, 9.007284430e+17
4170.5545, 3.017056863e+19, 9.005194450e+17
4170.6633, 3.018249352e+19, 9.002580654e+17
4170.7720, 3.019441841e+19, 8.999966099e+17
4170.8807, 3.019540472e+19, 8.996572443e+17
4170.9895, 3.020064295e+19, 8.993584916e+17
4171.0982, 3.021275344e+19, 8.992096894e+17
4171.2069, 3.023426205e+19, 8.992534292e+17
4171.3157, 3.023597153e+19, 8.990617402e+17
4171.4244, 3.020887901e+19, 8.987648466e+17
4171.5331, 3.019280178e+19, 8.987560555e+17
4171.6419, 3.017672454e+19, 8.987472643e+17
4171.7506, 3.016052517e+19, 8.987415565e+17
4171.8593, 3.013395076e+19, 8.986502297e+17
4171.9681, 3.009307209e+19, 8.984021310e+17
4172.0768, 3.004791311e+19, 8.981427281e+17
4172.1855, 2.998331789e+19, 8.977079089e+17
4172.2943, 2.994913742e+19, 8.976833071e+17
4172.4030, 2.994309342e+19, 8.979178107e+17
4172.5117, 2.993032887e+19, 8.979460932e+17
4172.6205, 2.991756431e+19, 8.979743748e+17
4172.7292, 2.990804648e+19, 8.980208443e+17
4172.8379, 2.992920044e+19, 8.984063363e+17
4172.9467, 2.995953167e+19, 8.988100610e+17
4173.0554, 2.998757833e+19, 8.991175994e+17
4173.1641, 3.002268276e+19, 8.994568812e+17
4173.2729, 3.005636146e+19, 8.998680588e+17
4173.3816, 3.008066301e+19, 9.001419832e+17
4173.4903, 3.010173525e+19, 9.003536213e+17
4173.5991, 3.012280749e+19, 9.005652097e+17
4173.7078, 3.013435402e+19, 9.006282977e+17
4173.8165, 3.012477399e+19, 9.003581469e+17
4173.9253, 3.011190115e+19, 9.001635778e+17
4174.0340, 3.010834702e+19, 8.999978796e+17
4174.1427, 3.011407951e+19, 8.999242897e+17
4174.2514, 3.009422948e+19, 8.994039291e+17
4174.3602, 3.008230351e+19, 8.989344570e+17
4174.4689, 3.007644392e+19, 8.985486401e+17
4174.5776, 3.007058433e+19, 8.981626575e+17
4174.6864, 3.006318264e+19, 8.977328516e+17
4174.7951, 3.004852040e+19, 8.971558314e+17
4174.9038, 3.003116262e+19, 8.964973361e+17
4175.0126, 2.999691114e+19, 8.955837462e+17
4175.1213, 2.995448338e+19, 8.946027915e+17
4175.2300, 2.992408188e+19, 8.940256495e+17
4175.3388, 2.987763027e+19, 8.932706793e+17
4175.4475, 2.983037740e+19, 8.924850490e+17
4175.5562, 2.978312454e+19, 8.916987266e+17
4175.6650, 2.974534304e+19, 8.910657010e+17
4175.7737, 2.971751152e+19, 8.905591275e+17
4175.8824, 2.969529287e+19, 8.900988433e+17
4175.9912, 2.968795134e+19, 8.898155408e+17
4176.0999, 2.968007342e+19, 8.894981725e+17
4176.2086, 2.969910718e+19, 8.893549899e+17
4176.3174, 2.972750031e+19, 8.893967414e+17
4176.4261, 2.975576883e+19, 8.894449027e+17
4176.5348, 2.978403735e+19, 8.894930614e+17
4176.6436, 2.981590354e+19, 8.896125653e+17
4176.7523, 2.984312918e+19, 8.897758862e+17
4176.8610, 2.986864036e+19, 8.899794539e+17
4176.9698, 2.989938375e+19, 8.902734336e+17
4177.0785, 2.992510783e+19, 8.904702038e+17
4177.1872, 2.991375413e+19, 8.900990860e+17
4177.2960, 2.990595325e+19, 8.898886635e+17
4177.4047, 2.989815236e+19, 8.896781913e+17
4177.5134, 2.988928269e+19, 8.894488019e+17
4177.6222, 2.986838360e+19, 8.890101599e+17
4177.7309, 2.987028909e+19, 8.887478749e+17
4177.8396, 2.986757823e+19, 8.884484957e+17
4177.9484, 2.986169314e+19, 8.881450297e+17
4178.0571, 2.985351579e+19, 8.878924511e+17
4178.1658, 2.983584032e+19, 8.874957036e+17
4178.2746, 2.982065280e+19, 8.871015870e+17
4178.3833, 2.980546527e+19, 8.867072952e+17
4178.4920, 2.979560987e+19, 8.864180155e+17
4178.6008, 2.979856465e+19, 8.864286495e+17
4178.7095, 2.978925849e+19, 8.863881274e+17
4178.8182, 2.977728060e+19, 8.862930070e+17
4178.9270, 2.976091784e+19, 8.860874411e+17
4179.0357, 2.977186649e+19, 8.862501984e+17
4179.1444, 2.980412103e+19, 8.868046924e+17
4179.2532, 2.983027967e+19, 8.872281743e+17
4179.3619, 2.985643830e+19, 8.876514541e+17
4179.4706, 2.987832478e+19, 8.879949937e+17
4179.5794, 2.988780654e+19, 8.881340643e+17
4179.6881, 2.989541458e+19, 8.881499274e+17
4179.7968, 2.990770279e+19, 8.882467267e+17
4179.9055, 2.991704459e+19, 8.883633076e+17
4180.0143, 2.991451326e+19, 8.882043415e+17
4180.1230, 2.990433276e+19, 8.880226780e+17
4180.2317, 2.989763056e+19, 8.880036293e+17
4180.3405, 2.989092836e+19, 8.879845802e+17
4180.4492, 2.988079499e+19, 8.878800961e+17
4180.5579, 2.986812053e+19, 8.876507517e+17
4180.6667, 2.985254689e+19, 8.874360619e+17
4180.7754, 2.982626885e+19, 8.869944638e+17
4180.8841, 2.979844328e+19, 8.865308871e+17
4180.9929, 2.976344144e+19, 8.860558400e+17
4181.1016, 2.972844978e+19, 8.854259176e+17
4181.2103, 2.969128747e+19, 8.847016345e+17
4181.3191, 2.965412516e+19, 8.839767581e+17
4181.4278, 2.962262342e+19, 8.833873934e+17
4181.5365, 2.959788729e+19, 8.829675380e+17
4181.6453, 2.958109902e+19, 8.826448790e+17
4181.7540, 2.958293802e+19, 8.827329096e+17
4181.8627, 2.958569679e+19, 8.828366640e+17
4181.9715, 2.959037517e+19, 8.829767300e+17
4182.0802, 2.960262813e+19, 8.831350002e+17
4182.1889, 2.961492788e+19, 8.832811509e+17
4182.2977, 2.962722764e+19, 8.834272773e+17
4182.4064, 2.964084284e+19, 8.836077558e+17
4182.5151, 2.965099411e+19, 8.838127778e+17
4182.6239, 2.965210163e+19, 8.839017589e+17
4182.7326, 2.964817597e+19, 8.838085043e+17
4182.8413, 2.964858575e+19, 8.838055606e+17
4182.9501, 2.964050558e+19, 8.836473806e+17
4183.0588, 2.962261415e+19, 8.833347587e+17
4183.1675, 2.960438594e+19, 8.830175879e+17
4183.2763, 2.958615772e+19, 8.827003032e+17
4183.3850, 2.956535891e+19, 8.823971519e+17
4183.4937, 2.955589074e+19, 8.822959918e+17
4183.6025, 2.955532966e+19, 8.823145883e+17
4183.7112, 2.956722181e+19, 8.824933436e+17
4183.8199, 2.959453983e+19, 8.827924079e+17
4183.9287, 2.963695110e+19, 8.833975888e+17
4184.0374, 2.968525391e+19, 8.840842766e+17
4184.1461, 2.973355672e+19, 8.847704315e+17
4184.2549, 2.978232099e+19, 8.854596120e+17
4184.3636, 2.981954874e+19, 8.857816049e+17
4184.4723, 2.985498232e+19, 8.860538419e+17
4184.5811, 2.988051219e+19, 8.862174376e+17
4184.6898, 2.988663682e+19, 8.861810645e+17
4184.7985, 2.987717395e+19, 8.859992664e+17
4184.9073, 2.988345893e+19, 8.859797928e+17
4185.0160, 2.989674077e+19, 8.861646049e+17
4185.1247, 2.991002261e+19, 8.863493785e+17
4185.2335, 2.992504305e+19, 8.865599159e+17
4185.3422, 2.995780676e+19, 8.871079947e+17
4185.4509, 2.996722339e+19, 8.872775079e+17
4185.5596, 2.997198877e+19, 8.873980693e+17
4185.6684, 2.998095463e+19, 8.875020484e+17
4185.7771, 2.997403499e+19, 8.872831644e+17
4185.8858, 2.994455689e+19, 8.867917281e+17
4185.9946, 2.990490115e+19, 8.861273217e+17
4186.1033, 2.986524541e+19, 8.854624169e+17
4186.2120, 2.982336742e+19, 8.847803601e+17
4186.3208, 2.978182514e+19, 8.839943246e+17
4186.4295, 2.976034021e+19, 8.833757250e+17
4186.5382, 2.975416023e+19, 8.829347038e+17
4186.6470, 2.975565219e+19, 8.825844950e+17
4186.7557, 2.975564638e+19, 8.821587032e+17
4186.8644, 2.976038208e+19, 8.816850082e+17
4186.9732, 2.977052663e+19, 8.812631258e+17
4187.0819, 2.978067118e+19, 8.808410413e+17
4187.1906, 2.978790703e+19, 8.804344189e+17
4187.2994, 2.978459119e+19, 8.800221328e+17
4187.4081, 2.977810934e+19, 8.795585371e+17
4187.5168, 2.976365374e+19, 8.790627175e+17
4187.6256, 2.974098148e+19, 8.785553513e+17
4187.7343, 2.974552028e+19, 8.787233765e+17
4187.8430, 2.975879883e+19, 8.792410807e+17
4187.9518, 2.977428649e+19, 8.798568463e+17
4188.0605, 2.978977414e+19, 8.804721812e+17
4188.1692, 2.980630413e+19, 8.810485146e+17
4188.2780, 2.982956541e+19, 8.816319939e+17
4188.3867, 2.985582931e+19, 8.822387525e+17
4188.4954, 2.989004087e+19, 8.828904052e+17
4188.6042, 2.992416401e+19, 8.835312478e+17
4188.7129, 2.995186130e+19, 8.841766238e+17
4188.8216, 2.996550535e+19, 8.845415316e+17
4188.9304, 2.997717372e+19, 8.848395869e+17
4189.0391, 2.998884209e+19, 8.851375418e+17
4189.1478, 2.999861978e+19, 8.854524888e+17
4189.2566, 3.000244641e+19, 8.858274165e+17
4189.3653, 3.000217675e+19, 8.862016153e+17
4189.4740, 2.999974090e+19, 8.865354783e+17
4189.5828, 3.000383465e+19, 8.868969206e+17
4189.6915, 2.999727135e+19, 8.869070982e+17
4189.8002, 2.998957264e+19, 8.868186090e+17
4189.9090, 2.998099206e+19, 8.867148818e+17
4190.0177, 2.997241149e+19, 8.866111425e+17
4190.1264, 2.997259546e+19, 8.865039864e+17
4190.2352, 2.997092540e+19, 8.863351118e+17
4190.3439, 2.996976925e+19, 8.861855604e+17
4190.4526, 2.996647282e+19, 8.860313933e+17
4190.5614, 2.995135350e+19, 8.858040070e+17
4190.6701, 2.994367398e+19, 8.857827361e+17
4190.7788, 2.994784009e+19, 8.859623941e+17
4190.8876, 2.995204163e+19, 8.861426698e+17
4190.9963, 2.995625970e+19, 8.863232659e+17
4191.1050, 2.995709213e+19, 8.865089664e+17
4191.2137, 2.996319912e+19, 8.867548450e+17
4191.3225, 2.996538131e+19, 8.870096493e+17
4191.4312, 2.995910795e+19, 8.880899604e+17
4191.5399, 2.996691685e+19, 8.891239234e+17
4191.6487, 2.996753227e+19, 8.897451610e+17
4191.7574, 2.995211850e+19, 8.901048698e+17
4191.8661, 2.993670473e+19, 8.904644333e+17
4191.9749, 2.992159425e+19, 8.908261365e+17
4192.0836, 2.989960174e+19, 8.910581429e+17
4192.1923, 2.988573506e+19, 8.913850047e+17
4192.3011, 2.987629413e+19, 8.915505678e+17
4192.4098, 2.986931223e+19, 8.909117396e+17
4192.5185, 2.985534025e+19, 8.902937101e+17
4192.6273, 2.984365057e+19, 8.898478216e+17
4192.7360, 2.983931698e+19, 8.894774663e+17
4192.8447, 2.983498339e+19, 8.891069568e+17
4192.9535, 2.982898602e+19, 8.887184038e+17
4193.0622, 2.983114351e+19, 8.884746672e+17
4193.1709, 2.981461216e+19, 8.881415924e+17
4193.2797, 2.979477919e+19, 8.874242729e+17
4193.3884, 2.978042874e+19, 8.860155616e+17
4193.4971, 2.975777968e+19, 8.846719724e+17
4193.6059, 2.974028477e+19, 8.843076307e+17
4193.7146, 2.972944496e+19, 8.847133538e+17
4193.8233, 2.971860515e+19, 8.851188910e+17
4193.9321, 2.970937137e+19, 8.855373336e+17
4194.0408, 2.967955700e+19, 8.856118769e+17
4194.1495, 2.965568485e+19, 8.856117481e+17
4194.2583, 2.964951290e+19, 8.863208009e+17
4194.3670, 2.964392718e+19, 8.876901560e+17
4194.4757, 2.966232705e+19, 8.892952011e+17
4194.5845, 2.968180107e+19, 8.898364376e+17
4194.6932, 2.970146934e+19, 8.899388927e+17
4194.8019, 2.972113761e+19, 8.900413360e+17
4194.9107, 2.974336512e+19, 8.901989424e+17
4195.0194, 2.979963567e+19, 8.908799122e+17
4195.1281, 2.987027911e+19, 8.917487328e+17
4195.2369, 2.991727767e+19, 8.923061466e+17
4195.3456, 2.996051095e+19, 8.928079078e+17
4195.4543, 2.998993197e+19, 8.930986874e+17
4195.5631, 3.001709980e+19, 8.927409204e+17
4195.6718, 3.003816486e+19, 8.922180808e+17
4195.7805, 3.005922992e+19, 8.916949346e+17
4195.8893, 3.007266267e+19, 8.910962927e+17
4195.9980, 3.005746687e+19, 8.901746717e+17
4196.1067, 3.002834796e+19, 8.891235469e+17
4196.2155, 3.000285866e+19, 8.881099907e+17
4196.3242, 2.997778477e+19, 8.870725424e+17
4196.4329, 2.993616556e+19, 8.856418133e+17
4196.5417, 2.988270664e+19, 8.845067119e+17
4196.6504, 2.983365926e+19, 8.834089425e+17
4196.7591, 2.978461188e+19, 8.823098073e+17
4196.8678, 2.975152322e+19, 8.813800730e+17
4196.9766, 2.973475964e+19, 8.805707479e+17
4197.0853, 2.972278551e+19, 8.797954156e+17
4197.1940, 2.971062836e+19, 8.790558394e+17
4197.3028, 2.970388940e+19, 8.783647360e+17
4197.4115, 2.971742184e+19, 8.780923106e+17
