# wavelength, Lum[W/AA], LumErr[W/AA]
3935.5832, 1.192876272e+22, 2.691941253e+20
3935.6919, 1.192743510e+22, 2.692332330e+20
3935.8006, 1.192610747e+22, 2.692723351e+20
3935.9094, 1.193109298e+22, 2.693799327e+20
3936.0181, 1.195588461e+22, 2.696930367e+20
3936.1268, 1.198854357e+22, 2.700956347e+20
3936.2356, 1.202125125e+22, 2.704982445e+20
3936.3443, 1.205395892e+22, 2.709002560e+20
3936.4530, 1.208595212e+22, 2.712989218e+20
3936.5618, 1.211748415e+22, 2.716952300e+20
3936.6705, 1.214901617e+22, 2.720909610e+20
3936.7792, 1.218034120e+22, 2.724863979e+20
3936.8880, 1.218032682e+22, 2.725253669e+20
3936.9967, 1.216926367e+22, 2.724300769e+20
3937.1054, 1.215559495e+22, 2.723116876e+20
3937.2142, 1.214192624e+22, 2.721932468e+20
3937.3229, 1.212853662e+22, 2.720756439e+20
3937.4316, 1.211595243e+22, 2.719605580e+20
3937.5404, 1.210336824e+22, 2.718454234e+20
3937.6491, 1.209078406e+22, 2.717302401e+20
3937.7578, 1.207858791e+22, 2.715884065e+20
3937.8666, 1.206554094e+22, 2.713102829e+20
3937.9753, 1.205692813e+22, 2.710663879e+20
3938.0840, 1.204831532e+22, 2.708222733e+20
3938.1928, 1.203970252e+22, 2.705779384e+20
3938.3015, 1.203128794e+22, 2.703336427e+20
3938.4102, 1.202288894e+22, 2.700891465e+20
3938.5190, 1.201448994e+22, 2.698444287e+20
3938.6277, 1.200834530e+22, 2.696454200e+20
3938.7364, 1.201112446e+22, 2.696581314e+20
3938.8452, 1.201242482e+22, 2.697147858e+20
3938.9539, 1.201361602e+22, 2.697714588e+20
3939.0626, 1.201480723e+22, 2.698281198e+20
3939.1714, 1.201366022e+22, 2.698751933e+20
3939.2801, 1.201079766e+22, 2.699152339e+20
3939.3888, 1.200793509e+22, 2.699552686e+20
3939.4976, 1.200509313e+22, 2.699944429e+20
3939.6063, 1.201058691e+22, 2.701424898e+20
3939.7150, 1.202022168e+22, 2.703961398e+20
3939.8238, 1.202925705e+22, 2.706404147e+20
3939.9325, 1.203829242e+22, 2.708844693e+20
3940.0412, 1.204837859e+22, 2.711332395e+20
3940.1500, 1.206175362e+22, 2.713972134e+20
3940.2587, 1.207512864e+22, 2.716609309e+20
3940.3674, 1.208850366e+22, 2.719243926e+20
3940.4762, 1.209446192e+22, 2.721011224e+20
3940.5849, 1.208468989e+22, 2.718898253e+20
3940.6936, 1.207244846e+22, 2.716047018e+20
3940.8023, 1.206020703e+22, 2.713192787e+20
3940.9111, 1.204796560e+22, 2.710335551e+20
3941.0198, 1.203452937e+22, 2.707373751e+20
3941.1285, 1.202096806e+22, 2.704398066e+20
3941.2373, 1.200740675e+22, 2.701419102e+20
3941.3460, 1.199400862e+22, 2.698351456e+20
3941.4547, 1.197664809e+22, 2.694910849e+20
3941.5635, 1.196090392e+22, 2.692300963e+20
3941.6722, 1.194535572e+22, 2.689748342e+20
3941.7809, 1.192980752e+22, 2.687193296e+20
3941.8897, 1.191380499e+22, 2.684667892e+20
3941.9984, 1.189742791e+22, 2.682166576e+20
3942.1071, 1.188105082e+22, 2.679662924e+20
3942.2159, 1.186466534e+22, 2.677157269e+20
3942.3246, 1.185658845e+22, 2.675768998e+20
3942.4333, 1.185518014e+22, 2.675073830e+20
3942.5421, 1.185383386e+22, 2.674201009e+20
3942.6508, 1.185248758e+22, 2.673327903e+20
3942.7595, 1.185129494e+22, 2.672428770e+20
3942.8683, 1.185068388e+22, 2.671431859e+20
3942.9770, 1.185007282e+22, 2.670434576e+20
3943.0857, 1.184946176e+22, 2.669436920e+20
3943.1945, 1.185137181e+22, 2.668732848e+20
3943.3032, 1.185757550e+22, 2.669560129e+20
3943.4119, 1.186047195e+22, 2.670069079e+20
3943.5207, 1.186336840e+22, 2.670577932e+20
3943.6294, 1.186626485e+22, 2.671086688e+20
3943.7381, 1.186566936e+22, 2.671627850e+20
3943.8469, 1.186444490e+22, 2.672174757e+20
3943.9556, 1.186322043e+22, 2.672721551e+20
3944.0643, 1.186190416e+22, 2.673190251e+20
3944.1731, 1.185387108e+22, 2.672098446e+20
3944.2818, 1.184628510e+22, 2.670721261e+20
3944.3905, 1.183905458e+22, 2.669387387e+20
3944.4993, 1.183182407e+22, 2.668052847e+20
3944.6080, 1.182841315e+22, 2.666776833e+20
3944.7167, 1.182876532e+22, 2.665558553e+20
3944.8255, 1.182911748e+22, 2.664339716e+20
3944.9342, 1.182946965e+22, 2.663120321e+20
3945.0429, 1.182653390e+22, 2.661954907e+20
3945.1517, 1.182651453e+22, 2.661252515e+20
3945.2604, 1.182845883e+22, 2.660690340e+20
3945.3691, 1.183040314e+22, 2.660128046e+20
3945.4779, 1.183183558e+22, 2.659556618e+20
3945.5866, 1.183006086e+22, 2.658928569e+20
3945.6953, 1.182828615e+22, 2.658300372e+20
3945.8041, 1.182651143e+22, 2.657672026e+20
3945.9128, 1.182473023e+22, 2.657360453e+20
3946.0215, 1.182241928e+22, 2.657302781e+20
3946.1303, 1.180863215e+22, 2.656075728e+20
3946.2390, 1.179484503e+22, 2.654848108e+20
3946.3477, 1.178105791e+22, 2.653619920e+20
3946.4565, 1.176642239e+22, 2.652378757e+20
3946.5652, 1.175156068e+22, 2.651133705e+20
3946.6739, 1.173669897e+22, 2.649888067e+20
3946.7826, 1.172166258e+22, 2.648328018e+20
3946.8914, 1.170265062e+22, 2.645325304e+20
3947.0001, 1.169969790e+22, 2.644271929e+20
3947.1088, 1.169985132e+22, 2.643593372e+20
3947.2176, 1.170000474e+22, 2.642914640e+20
3947.3263, 1.170103309e+22, 2.642235660e+20
3947.4350, 1.170317896e+22, 2.641556409e+20
3947.5438, 1.170532482e+22, 2.640876983e+20
3947.6525, 1.170747068e+22, 2.640197382e+20
3947.7612, 1.171376350e+22, 2.641210519e+20
3947.8700, 1.171764264e+22, 2.641981646e+20
3947.9787, 1.171861780e+22, 2.642464180e+20
3948.0874, 1.171959295e+22, 2.642946627e+20
3948.1962, 1.172060070e+22, 2.643435099e+20
3948.3049, 1.172205142e+22, 2.644006545e+20
3948.4136, 1.172350213e+22, 2.644577868e+20
3948.5224, 1.172495285e+22, 2.645149067e+20
3948.6311, 1.172728504e+22, 2.645379725e+20
3948.7398, 1.173059149e+22, 2.645627743e+20
3948.8486, 1.173377803e+22, 2.645904919e+20
3948.9573, 1.173696458e+22, 2.646182067e+20
3949.0660, 1.174015113e+22, 2.646459186e+20
3949.1748, 1.174199393e+22, 2.646678201e+20
3949.2835, 1.174330353e+22, 2.646874156e+20
3949.3922, 1.174461313e+22, 2.647070097e+20
3949.5010, 1.174629438e+22, 2.647286064e+20
3949.6097, 1.174198810e+22, 2.646696562e+20
3949.7184, 1.172913584e+22, 2.644831736e+20
3949.8272, 1.171282770e+22, 2.642520231e+20
3949.9359, 1.169651957e+22, 2.640206703e+20
3950.0446, 1.168055283e+22, 2.637881802e+20
3950.1534, 1.166524632e+22, 2.635536766e+20
3950.2621, 1.164993980e+22, 2.633189641e+20
3950.3708, 1.163463329e+22, 2.630840422e+20
3950.4796, 1.161956322e+22, 2.629016646e+20
3950.5883, 1.161302667e+22, 2.629043457e+20
3950.6970, 1.161510714e+22, 2.630234707e+20
3950.8058, 1.161718761e+22, 2.631425417e+20
3950.9145, 1.161926808e+22, 2.632615589e+20
3951.0232, 1.161799371e+22, 2.633738981e+20
3951.1320, 1.161666385e+22, 2.634860799e+20
3951.2407, 1.161533399e+22, 2.635982139e+20
3951.3494, 1.161666815e+22, 2.637212541e+20
3951.4582, 1.162107323e+22, 2.638452686e+20
3951.5669, 1.162956503e+22, 2.640295900e+20
3951.6756, 1.163805684e+22, 2.642137829e+20
3951.7844, 1.164654864e+22, 2.643978474e+20
3951.8931, 1.165607475e+22, 2.645837514e+20
3952.0018, 1.166627852e+22, 2.647708129e+20
3952.1106, 1.167648230e+22, 2.649577423e+20
3952.2193, 1.168672053e+22, 2.651471059e+20
3952.3280, 1.168219908e+22, 2.651954698e+20
3952.4367, 1.167232241e+22, 2.651480915e+20
3952.5455, 1.165933969e+22, 2.650541704e+20
3952.6542, 1.164635697e+22, 2.649602160e+20
3952.7629, 1.163405286e+22, 2.648691735e+20
3952.8717, 1.162386785e+22, 2.647872998e+20
3952.9804, 1.161368283e+22, 2.647054008e+20
3953.0891, 1.160349782e+22, 2.646234765e+20
3953.1979, 1.159787149e+22, 2.645713171e+20
3953.3066, 1.159742172e+22, 2.646270129e+20
3953.4153, 1.159935087e+22, 2.647134113e+20
3953.5241, 1.160128002e+22, 2.647997815e+20
3953.6328, 1.160320917e+22, 2.648861235e+20
3953.7415, 1.160503783e+22, 2.649723346e+20
3953.8503, 1.160685291e+22, 2.650585038e+20
3953.9590, 1.160866798e+22, 2.651446450e+20
3954.0677, 1.161372575e+22, 2.652757300e+20
3954.1765, 1.161948548e+22, 2.653189419e+20
3954.2852, 1.162160733e+22, 2.652394054e+20
3954.3939, 1.162375233e+22, 2.651583097e+20
3954.5027, 1.162589732e+22, 2.650771892e+20
3954.6114, 1.162761896e+22, 2.649954813e+20
3954.7201, 1.162890809e+22, 2.649131733e+20
3954.8289, 1.163019722e+22, 2.648308398e+20
3954.9376, 1.163148635e+22, 2.647484806e+20
3955.0463, 1.162683580e+22, 2.646260475e+20
3955.1551, 1.162336725e+22, 2.646361076e+20
3955.2638, 1.161446885e+22, 2.645921826e+20
3955.3725, 1.160557045e+22, 2.645482502e+20
3955.4813, 1.159659957e+22, 2.645036109e+20
3955.5900, 1.158713743e+22, 2.644542202e+20
3955.6987, 1.157767529e+22, 2.644048203e+20
3955.8075, 1.156821315e+22, 2.643554112e+20
3955.9162, 1.155857622e+22, 2.643192333e+20
3956.0249, 1.154717753e+22, 2.642078112e+20
3956.1337, 1.155192484e+22, 2.642427335e+20
3956.2424, 1.155667216e+22, 2.642776512e+20
3956.3511, 1.156141947e+22, 2.643125643e+20
3956.4599, 1.156444035e+22, 2.643427267e+20
3956.5686, 1.156685468e+22, 2.643712184e+20
3956.6773, 1.156926901e+22, 2.643997070e+20
3956.7861, 1.157126533e+22, 2.644200186e+20
3956.8948, 1.157022648e+22, 2.643783666e+20
3957.0035, 1.155581851e+22, 2.642144026e+20
3957.1123, 1.153727621e+22, 2.640136440e+20
3957.2210, 1.151873392e+22, 2.638127327e+20
3957.3297, 1.150103519e+22, 2.636143604e+20
3957.4385, 1.148477631e+22, 2.634204372e+20
3957.5472, 1.146851743e+22, 2.632263713e+20
3957.6559, 1.145225856e+22, 2.630321621e+20
3957.7647, 1.143458834e+22, 2.628040815e+20
3957.8734, 1.141274046e+22, 2.624367096e+20
3957.9821, 1.139614734e+22, 2.620938345e+20
3958.0908, 1.137955422e+22, 2.617505102e+20
3958.1996, 1.136296110e+22, 2.614067351e+20
3958.3083, 1.134781021e+22, 2.610659860e+20
3958.4170, 1.133269420e+22, 2.607248757e+20
3958.5258, 1.131757818e+22, 2.603833186e+20
3958.6345, 1.130622458e+22, 2.601062677e+20
3958.7432, 1.131217340e+22, 2.601734604e+20
3958.8520, 1.132604577e+22, 2.604504025e+20
3958.9607, 1.133991815e+22, 2.607270505e+20
3959.0694, 1.135379052e+22, 2.610034052e+20
3959.1782, 1.136630563e+22, 2.612751218e+20
3959.2869, 1.137792083e+22, 2.615436777e+20
3959.3956, 1.138953604e+22, 2.618119581e+20
3959.5044, 1.140129241e+22, 2.620807593e+20
3959.6131, 1.141601369e+22, 2.623269780e+20
3959.7218, 1.142306860e+22, 2.624160173e+20
3959.8306, 1.142626536e+22, 2.624343377e+20
3959.9393, 1.142946213e+22, 2.624526568e+20
3960.0480, 1.143244329e+22, 2.624707697e+20
3960.1568, 1.143459358e+22, 2.624880918e+20
3960.2655, 1.143674387e+22, 2.625054128e+20
3960.3742, 1.143889417e+22, 2.625227326e+20
3960.4830, 1.143767290e+22, 2.624704299e+20
3960.5917, 1.142445438e+22, 2.621828259e+20
3960.7004, 1.141195574e+22, 2.619073676e+20
3960.8092, 1.139945710e+22, 2.616316192e+20
3960.9179, 1.138695847e+22, 2.613555800e+20
3961.0266, 1.137691558e+22, 2.610839474e+20
3961.1354, 1.136738834e+22, 2.608130196e+20
3961.2441, 1.135786110e+22, 2.605418100e+20
3961.3528, 1.134459375e+22, 2.602309945e+20
3961.4616, 1.132316208e+22, 2.598352510e+20
3961.5703, 1.130711516e+22, 2.595019276e+20
3961.6790, 1.129167299e+22, 2.591740740e+20
3961.7878, 1.127623083e+22, 2.588458052e+20
3961.8965, 1.126094454e+22, 2.585215143e+20
3962.0052, 1.124585117e+22, 2.582022621e+20
3962.1140, 1.123075779e+22, 2.578826147e+20
3962.2227, 1.121566442e+22, 2.575625706e+20
3962.3314, 1.120847329e+22, 2.573243685e+20
3962.4402, 1.120360254e+22, 2.571886375e+20
3962.5489, 1.119724607e+22, 2.570561840e+20
3962.6576, 1.119088961e+22, 2.569236621e+20
3962.7664, 1.118437308e+22, 2.567898409e+20
3962.8751, 1.117445014e+22, 2.566297373e+20
3962.9838, 1.116452720e+22, 2.564695338e+20
3963.0926, 1.115460425e+22, 2.563092301e+20
3963.2013, 1.114331892e+22, 2.561492747e+20
3963.3100, 1.113191565e+22, 2.560335079e+20
3963.4188, 1.112332665e+22, 2.559211157e+20
3963.5275, 1.111473765e+22, 2.558086741e+20
3963.6362, 1.110614865e+22, 2.556961831e+20
3963.7449, 1.109901549e+22, 2.556037426e+20
3963.8537, 1.109262956e+22, 2.555215883e+20
3963.9624, 1.108624363e+22, 2.554394076e+20
3964.0711, 1.107991735e+22, 2.553557483e+20
3964.1799, 1.108077279e+22, 2.553633130e+20
3964.2886, 1.108178301e+22, 2.554286174e+20
3964.3973, 1.108160224e+22, 2.554882168e+20
3964.5061, 1.108142147e+22, 2.555478022e+20
3964.6148, 1.108224094e+22, 2.556049885e+20
3964.7235, 1.108599323e+22, 2.556551692e+20
3964.8323, 1.108974552e+22, 2.557053400e+20
3964.9410, 1.109349781e+22, 2.557555010e+20
3965.0497, 1.109753075e+22, 2.558240570e+20
3965.1585, 1.108964036e+22, 2.555895361e+20
3965.2672, 1.108119989e+22, 2.553327926e+20
3965.3759, 1.107275942e+22, 2.550757906e+20
3965.4847, 1.106431895e+22, 2.548185295e+20
3965.5934, 1.104935965e+22, 2.545548157e+20
3965.7021, 1.103338963e+22, 2.542898672e+20
3965.8109, 1.101741961e+22, 2.540246425e+20
3965.9196, 1.099941306e+22, 2.537456611e+20
3966.0283, 1.097937403e+22, 2.534863591e+20
3966.1371, 1.096736737e+22, 2.544637163e+20
3966.2458, 1.095626820e+22, 2.556199641e+20
3966.3545, 1.094516902e+22, 2.567710054e+20
3966.4633, 1.093621819e+22, 2.579169250e+20
3966.5720, 1.092981987e+22, 2.590577938e+20
3966.6807, 1.092342155e+22, 2.601936603e+20
3966.7895, 1.091702323e+22, 2.613245897e+20
3966.8982, 1.092145394e+22, 2.624893123e+20
3967.0069, 1.093070985e+22, 2.631725841e+20
3967.1157, 1.094134906e+22, 2.632287852e+20
3967.2244, 1.095198828e+22, 2.632849744e+20
3967.3331, 1.096241587e+22, 2.633409862e+20
3967.4419, 1.096974703e+22, 2.633945681e+20
3967.5506, 1.097707820e+22, 2.634481392e+20
3967.6593, 1.098440936e+22, 2.635016993e+20
3967.7681, 1.098609482e+22, 2.635271104e+20
3967.8768, 1.097329186e+22, 2.633139252e+20
3967.9855, 1.094314974e+22, 2.627992925e+20
3968.0943, 1.091300762e+22, 2.622836501e+20
3968.2030, 1.088286551e+22, 2.617669919e+20
3968.3117, 1.085382869e+22, 2.612505617e+20
3968.4205, 1.082533398e+22, 2.607337227e+20
3968.5292, 1.079683927e+22, 2.602158572e+20
3968.6379, 1.076815267e+22, 2.596975686e+20
3968.7467, 1.074591580e+22, 2.592563584e+20
3968.8554, 1.073340233e+22, 2.581985175e+20
3968.9641, 1.072491149e+22, 2.567949314e+20
3969.0729, 1.071642064e+22, 2.553836314e+20
3969.1816, 1.070837369e+22, 2.539665632e+20
3969.2903, 1.070162056e+22, 2.525476243e+20
3969.3990, 1.069486743e+22, 2.511206679e+20
3969.5078, 1.068811430e+22, 2.496855565e+20
3969.6165, 1.068992679e+22, 2.483326110e+20
3969.7252, 1.070161496e+22, 2.474433049e+20
3969.8340, 1.071634270e+22, 2.475627982e+20
3969.9427, 1.073107045e+22, 2.476822339e+20
3970.0514, 1.074579820e+22, 2.478016121e+20
3970.1602, 1.075913073e+22, 2.479167490e+20
3970.2689, 1.077223219e+22, 2.480311398e+20
3970.3776, 1.078533365e+22, 2.481454780e+20
3970.4864, 1.079756816e+22, 2.482415774e+20
3970.5951, 1.080312356e+22, 2.482575744e+20
3970.7038, 1.080430648e+22, 2.482049096e+20
3970.8126, 1.080496065e+22, 2.481402799e+20
3970.9213, 1.080561483e+22, 2.480756334e+20
3971.0300, 1.080652928e+22, 2.480119721e+20
3971.1388, 1.080777780e+22, 2.479495810e+20
3971.2475, 1.080902632e+22, 2.478871741e+20
3971.3562, 1.081027484e+22, 2.478247515e+20
3971.4650, 1.080378830e+22, 2.477189355e+20
3971.5737, 1.079936449e+22, 2.476378210e+20
3971.6824, 1.079563462e+22, 2.475658299e+20
3971.7912, 1.079190475e+22, 2.474938179e+20
3971.8999, 1.078819360e+22, 2.474217846e+20
3972.0086, 1.078495430e+22, 2.473497203e+20
3972.1174, 1.078171500e+22, 2.472776350e+20
3972.2261, 1.077847570e+22, 2.472055287e+20
3972.3348, 1.078079850e+22, 2.471968359e+20
3972.4436, 1.078767664e+22, 2.472051863e+20
3972.5523, 1.078625957e+22, 2.471133343e+20
3972.6610, 1.078484250e+22, 2.470214482e+20
3972.7698, 1.078342543e+22, 2.469295279e+20
3972.8785, 1.078062464e+22, 2.468329304e+20
3972.9872, 1.077695279e+22, 2.467333710e+20
3973.0960, 1.077328094e+22, 2.466337715e+20
3973.2047, 1.076954450e+22, 2.465340597e+20
3973.3134, 1.076316791e+22, 2.464363963e+20
3973.4222, 1.076299485e+22, 2.464451392e+20
3973.5309, 1.076585222e+22, 2.464813159e+20
3973.6396, 1.076870959e+22, 2.465174873e+20
3973.7484, 1.077183379e+22, 2.465548382e+20
3973.8571, 1.077596529e+22, 2.465966555e+20
3973.9658, 1.078009678e+22, 2.466384657e+20
3974.0746, 1.078422828e+22, 2.466802688e+20
3974.1833, 1.077985465e+22, 2.466655488e+20
3974.2920, 1.077679483e+22, 2.467329197e+20
3974.4008, 1.077451166e+22, 2.468225334e+20
3974.5095, 1.077222850e+22, 2.469121146e+20
3974.6182, 1.076994533e+22, 2.470016633e+20
3974.7270, 1.076946372e+22, 2.470978204e+20
3974.8357, 1.076942434e+22, 2.471955696e+20
3974.9444, 1.076938495e+22, 2.472932801e+20
3975.0531, 1.077290401e+22, 2.474163405e+20
3975.1619, 1.079307796e+22, 2.476025575e+20
3975.2706, 1.080316010e+22, 2.476438697e+20
3975.3793, 1.081172942e+22, 2.476672708e+20
3975.4881, 1.082029875e+22, 2.476906697e+20
3975.5968, 1.082869561e+22, 2.477132919e+20
3975.7055, 1.083680092e+22, 2.477346031e+20
3975.8143, 1.084490624e+22, 2.477559124e+20
3975.9230, 1.085301156e+22, 2.477772198e+20
3976.0317, 1.085729517e+22, 2.479232434e+20
3976.1405, 1.085861633e+22, 2.480204922e+20
3976.2492, 1.086218084e+22, 2.481263567e+20
3976.3579, 1.086574535e+22, 2.482321761e+20
3976.4667, 1.086930987e+22, 2.483379504e+20
3976.5754, 1.087048703e+22, 2.484371913e+20
3976.6841, 1.087156654e+22, 2.485361273e+20
3976.7929, 1.087264605e+22, 2.486350239e+20
3976.9016, 1.087050053e+22, 2.485890165e+20
3977.0103, 1.087060460e+22, 2.484515326e+20
3977.1191, 1.087891822e+22, 2.485097751e+20
3977.2278, 1.088748107e+22, 2.485732586e+20
3977.3365, 1.089604392e+22, 2.486367259e+20
3977.4453, 1.090519840e+22, 2.487006321e+20
3977.5540, 1.091488337e+22, 2.487649299e+20
3977.6627, 1.092456834e+22, 2.488292111e+20
3977.7715, 1.093425331e+22, 2.488934757e+20
3977.8802, 1.094680919e+22, 2.490926987e+20
3977.9889, 1.095493656e+22, 2.492597714e+20
3978.0977, 1.095714700e+22, 2.493474745e+20
3978.2064, 1.095935744e+22, 2.494351468e+20
3978.3151, 1.096158765e+22, 2.495228126e+20
3978.4239, 1.096397505e+22, 2.496106411e+20
3978.5326, 1.096636245e+22, 2.496984386e+20
3978.6413, 1.096874985e+22, 2.497862053e+20
3978.7501, 1.097237273e+22, 2.499157515e+20
3978.8588, 1.097001447e+22, 2.499102629e+20
3978.9675, 1.097736673e+22, 2.500157132e+20
3979.0763, 1.098471899e+22, 2.501211189e+20
3979.1850, 1.099207124e+22, 2.502264802e+20
3979.2937, 1.099941185e+22, 2.503328566e+20
3979.4025, 1.100674687e+22, 2.504396950e+20
3979.5112, 1.101408189e+22, 2.505464880e+20
3979.6199, 1.102184150e+22, 2.506541803e+20
3979.7287, 1.103355136e+22, 2.507277130e+20
3979.8374, 1.104389992e+22, 2.507389458e+20
3979.9461, 1.105498616e+22, 2.507589093e+20
3980.0549, 1.106607239e+22, 2.507788713e+20
3980.1636, 1.107713062e+22, 2.507989343e+20
3980.2723, 1.108810752e+22, 2.508192935e+20
3980.3811, 1.109908441e+22, 2.508396510e+20
3980.4898, 1.111006130e+22, 2.508600069e+20
3980.5985, 1.111310796e+22, 2.508238304e+20
3980.7072, 1.110928301e+22, 2.506907234e+20
3980.8160, 1.109444081e+22, 2.504262636e+20
3980.9247, 1.107959861e+22, 2.501615242e+20
3981.0334, 1.106475641e+22, 2.498965044e+20
3981.1422, 1.104992542e+22, 2.496307962e+20
3981.2509, 1.103509664e+22, 2.493647250e+20
3981.3596, 1.102026785e+22, 2.490983697e+20
3981.4684, 1.100507158e+22, 2.488280799e+20
3981.5771, 1.099331921e+22, 2.486975114e+20
3981.6858, 1.099784466e+22, 2.488231041e+20
3981.7946, 1.100520510e+22, 2.489801789e+20
3981.9033, 1.101256555e+22, 2.491371547e+20
3982.0120, 1.102014201e+22, 2.492941392e+20
3982.1208, 1.102805122e+22, 2.494511904e+20
3982.2295, 1.103596043e+22, 2.496081428e+20
3982.3382, 1.104386964e+22, 2.497649966e+20
3982.4470, 1.105872629e+22, 2.500027196e+20
3982.5557, 1.107551601e+22, 2.502736547e+20
3982.6644, 1.109090512e+22, 2.505525918e+20
3982.7732, 1.110629423e+22, 2.508312186e+20
3982.8819, 1.112168335e+22, 2.511095363e+20
3982.9906, 1.113666336e+22, 2.513887432e+20
3983.0994, 1.115162939e+22, 2.516676811e+20
3983.2081, 1.116659542e+22, 2.519463103e+20
3983.3168, 1.118072567e+22, 2.522143155e+20
3983.4256, 1.118307931e+22, 2.522039973e+20
3983.5343, 1.117810232e+22, 2.520023587e+20
3983.6430, 1.117293396e+22, 2.517955739e+20
3983.7518, 1.116776559e+22, 2.515886190e+20
3983.8605, 1.116260804e+22, 2.513788891e+20
3983.9692, 1.115746038e+22, 2.511665993e+20
3984.0780, 1.115231272e+22, 2.509541300e+20
3984.1867, 1.114716506e+22, 2.507414806e+20
3984.2954, 1.113776209e+22, 2.504971165e+20
3984.4042, 1.112652309e+22, 2.502678682e+20
3984.5129, 1.111186274e+22, 2.500073019e+20
3984.6216, 1.109720239e+22, 2.497464637e+20
3984.7304, 1.108253648e+22, 2.494859683e+20
3984.8391, 1.106781660e+22, 2.492311891e+20
3984.9478, 1.105309672e+22, 2.489761492e+20
3985.0566, 1.103837683e+22, 2.487208477e+20
3985.1653, 1.102565369e+22, 2.484849728e+20
3985.2740, 1.102186611e+22, 2.484635771e+20
3985.3828, 1.102160871e+22, 2.484717951e+20
3985.4915, 1.102135131e+22, 2.484800128e+20
3985.6002, 1.102109391e+22, 2.484882303e+20
3985.7090, 1.102037232e+22, 2.484907470e+20
3985.8177, 1.101939174e+22, 2.484900833e+20
3985.9264, 1.101841117e+22, 2.484894196e+20
3986.0352, 1.101747700e+22, 2.484903292e+20
3986.1439, 1.102431882e+22, 2.485466573e+20
3986.2526, 1.103446320e+22, 2.486510448e+20
3986.3613, 1.104708937e+22, 2.488023551e+20
3986.4701, 1.105971555e+22, 2.489535734e+20
3986.5788, 1.107230687e+22, 2.491056273e+20
3986.6875, 1.108476581e+22, 2.492611088e+20
3986.7963, 1.109722475e+22, 2.494164933e+20
3986.9050, 1.110968369e+22, 2.495717810e+20
3987.0137, 1.111387480e+22, 2.496597854e+20
3987.1225, 1.110654912e+22, 2.495965824e+20
3987.2312, 1.109722391e+22, 2.495138572e+20
3987.3399, 1.108789870e+22, 2.494311045e+20
3987.4487, 1.107857349e+22, 2.493483244e+20
3987.5574, 1.107041348e+22, 2.492673239e+20
3987.6661, 1.106259181e+22, 2.491868219e+20
3987.7749, 1.105477013e+22, 2.491062939e+20
3987.8836, 1.104815482e+22, 2.490320127e+20
3987.9923, 1.104601458e+22, 2.489374883e+20
3988.1011, 1.104706205e+22, 2.488406783e+20
3988.2098, 1.104937114e+22, 2.487542597e+20
3988.3185, 1.105168024e+22, 2.486678111e+20
