# wavelength, Lum[W/AA], LumErr[W/AA]
5064.0111, 1.832500024e+21, 9.364304294e+19
5064.1198, 1.819646140e+21, 9.342569054e+19
5064.2286, 1.809608260e+21, 9.326985446e+19
5064.3373, 1.800497654e+21, 9.314884309e+19
5064.4460, 1.791515754e+21, 9.303680803e+19
5064.5548, 1.782533855e+21, 9.292463789e+19
5064.6635, 1.773551955e+21, 9.281233219e+19
5064.7722, 1.764795418e+21, 9.270091123e+19
5064.8810, 1.756685907e+21, 9.259229041e+19
5064.9897, 1.748328954e+21, 9.247350777e+19
5065.0984, 1.746251502e+21, 9.220214793e+19
5065.2072, 1.747101003e+21, 9.186136444e+19
5065.3159, 1.748009247e+21, 9.151987048e+19
5065.4246, 1.749587555e+21, 9.118349160e+19
5065.5334, 1.747838624e+21, 9.082278837e+19
5065.6421, 1.746038613e+21, 9.046029112e+19
5065.7508, 1.744238601e+21, 9.009633540e+19
5065.8596, 1.742438590e+21, 8.973090345e+19
5065.9683, 1.740221270e+21, 8.936385854e+19
5066.0770, 1.737653610e+21, 8.899519982e+19
5066.1858, 1.736132595e+21, 8.868406680e+19
5066.2945, 1.731735714e+21, 8.859859027e+19
5066.4032, 1.727237351e+21, 8.852100147e+19
5066.5120, 1.723471091e+21, 8.844885681e+19
5066.6207, 1.721992189e+21, 8.839304544e+19
5066.7294, 1.723259864e+21, 8.835557380e+19
5066.8382, 1.724527540e+21, 8.831808627e+19
5066.9469, 1.725795216e+21, 8.828058282e+19
5067.0556, 1.727062892e+21, 8.824306343e+19
5067.1643, 1.728595090e+21, 8.821497482e+19
5067.2731, 1.730971289e+21, 8.820727311e+19
5067.3818, 1.734682480e+21, 8.824864431e+19
5067.4905, 1.736207139e+21, 8.829457898e+19
5067.5993, 1.737731798e+21, 8.834048977e+19
5067.7080, 1.738613624e+21, 8.837466669e+19
5067.8167, 1.738736982e+21, 8.840450737e+19
5067.9255, 1.738496732e+21, 8.843633475e+19
5068.0342, 1.738256483e+21, 8.846815069e+19
5068.1429, 1.738016233e+21, 8.849995518e+19
5068.2517, 1.737662228e+21, 8.853064513e+19
5068.3604, 1.735968785e+21, 8.854833889e+19
5068.4691, 1.736940148e+21, 8.863389888e+19
5068.5779, 1.741198691e+21, 8.880383330e+19
5068.6866, 1.746574041e+21, 8.900264686e+19
5068.7953, 1.751949391e+21, 8.920101731e+19
5068.9041, 1.757363932e+21, 8.942906135e+19
5069.0128, 1.761038993e+21, 8.965957949e+19
5069.1215, 1.764278977e+21, 8.988939963e+19
5069.2303, 1.767518961e+21, 9.011863368e+19
5069.3390, 1.770758945e+21, 9.034728611e+19
5069.4477, 1.774495687e+21, 9.057291738e+19
5069.5565, 1.779231313e+21, 9.079308566e+19
5069.6652, 1.779247895e+21, 9.087698884e+19
5069.7739, 1.774326437e+21, 9.087078582e+19
5069.8827, 1.768314883e+21, 9.084814940e+19
5069.9914, 1.761856779e+21, 9.082083603e+19
5070.1001, 1.753325141e+21, 9.076987959e+19
5070.2089, 1.746024315e+21, 9.069801043e+19
5070.3176, 1.738723490e+21, 9.062608428e+19
5070.4263, 1.731422665e+21, 9.055410100e+19
5070.5351, 1.724121839e+21, 9.048206045e+19
5070.6438, 1.717413018e+21, 9.041260642e+19
5070.7525, 1.711195565e+21, 9.034853005e+19
5070.8613, 1.706513586e+21, 9.033027159e+19
5070.9700, 1.709771511e+21, 9.035772852e+19
5071.0787, 1.713029437e+21, 9.038517711e+19
5071.1875, 1.717724918e+21, 9.041573620e+19
5071.2962, 1.724370942e+21, 9.044371898e+19
5071.4049, 1.730974504e+21, 9.045755403e+19
5071.5137, 1.737578065e+21, 9.047138695e+19
5071.6224, 1.744181627e+21, 9.048521777e+19
5071.7311, 1.750785189e+21, 9.049904647e+19
5071.8399, 1.755491026e+21, 9.052020668e+19
5071.9486, 1.759144062e+21, 9.052238624e+19
5072.0573, 1.759585062e+21, 9.045239390e+19
5072.1661, 1.756078229e+21, 9.031216402e+19
5072.2748, 1.752571395e+21, 9.017171606e+19
5072.3835, 1.748810761e+21, 9.001272346e+19
5072.4923, 1.746305309e+21, 8.986970607e+19
5072.6010, 1.744827582e+21, 8.974480219e+19
5072.7097, 1.743349856e+21, 8.961972423e+19
5072.8184, 1.741872129e+21, 8.949447146e+19
5072.9272, 1.740532710e+21, 8.936953002e+19
5073.0359, 1.740201301e+21, 8.924796691e+19
5073.1446, 1.742562239e+21, 8.919848731e+19
5073.2534, 1.748854857e+21, 8.924049568e+19
5073.3621, 1.756935116e+21, 8.931865298e+19
5073.4708, 1.765015375e+21, 8.939674194e+19
5073.5796, 1.771779582e+21, 8.948398226e+19
5073.6883, 1.776038330e+21, 8.954370084e+19
5073.7970, 1.779831495e+21, 8.959796128e+19
5073.9058, 1.783624659e+21, 8.965218888e+19
5074.0145, 1.787417824e+21, 8.970638370e+19
5074.1232, 1.791281360e+21, 8.976166593e+19
5074.2320, 1.795255899e+21, 8.981867995e+19
5074.3407, 1.796024659e+21, 8.978520959e+19
5074.4494, 1.794366526e+21, 8.973319333e+19
5074.5582, 1.792289506e+21, 8.968102018e+19
5074.6669, 1.790578956e+21, 8.963155673e+19
5074.7756, 1.790135861e+21, 8.959216703e+19
5074.8844, 1.788109735e+21, 8.954616756e+19
5074.9931, 1.786083609e+21, 8.950014446e+19
5075.1018, 1.784057483e+21, 8.945409768e+19
5075.2106, 1.782031358e+21, 8.940802718e+19
5075.3193, 1.779400669e+21, 8.937705763e+19
5075.4280, 1.775936962e+21, 8.934467287e+19
5075.5368, 1.768376318e+21, 8.922257307e+19
5075.6455, 1.762207251e+21, 8.912527268e+19
5075.7542, 1.756038183e+21, 8.902786594e+19
5075.8630, 1.746117300e+21, 8.889964241e+19
5075.9717, 1.732897062e+21, 8.874747109e+19
5076.0804, 1.721668500e+21, 8.861775674e+19
5076.1892, 1.710439938e+21, 8.848785224e+19
5076.2979, 1.699211376e+21, 8.835775676e+19
5076.4066, 1.687982814e+21, 8.822746945e+19
5076.5154, 1.678800065e+21, 8.806719618e+19
5076.6241, 1.672853250e+21, 8.797799964e+19
5076.7328, 1.671473920e+21, 8.800597016e+19
5076.8416, 1.668432016e+21, 8.799785822e+19
5076.9503, 1.665390112e+21, 8.798974552e+19
5077.0590, 1.670788429e+21, 8.812388239e+19
5077.1678, 1.679648811e+21, 8.831555650e+19
5077.2765, 1.688407682e+21, 8.850481718e+19
5077.3852, 1.697166552e+21, 8.869367400e+19
5077.4940, 1.705925423e+21, 8.888212955e+19
5077.6027, 1.714081915e+21, 8.906271351e+19
5077.7114, 1.718101504e+21, 8.919169829e+19
5077.8202, 1.717999305e+21, 8.921929448e+19
5077.9289, 1.715105833e+21, 8.918265732e+19
5078.0376, 1.712216279e+21, 8.914942132e+19
5078.1464, 1.709326725e+21, 8.911617291e+19
5078.2551, 1.700362415e+21, 8.895808532e+19
5078.3638, 1.690189266e+21, 8.878764113e+19
5078.4725, 1.679830343e+21, 8.861556153e+19
5078.5813, 1.669471420e+21, 8.844314713e+19
5078.6900, 1.659112497e+21, 8.827039596e+19
5078.7987, 1.650361296e+21, 8.812101087e+19
5078.9075, 1.644222548e+21, 8.800994291e+19
5079.0162, 1.641871551e+21, 8.797179245e+19
5079.1249, 1.641146460e+21, 8.795435542e+19
5079.2337, 1.640667923e+21, 8.793899391e+19
5079.3424, 1.640245558e+21, 8.790270581e+19
5079.4511, 1.640263176e+21, 8.777823865e+19
5079.5599, 1.642315635e+21, 8.766651712e+19
5079.6686, 1.644368095e+21, 8.755465303e+19
5079.7773, 1.646420555e+21, 8.744264583e+19
5079.8861, 1.648473014e+21, 8.733049497e+19
5079.9948, 1.650113754e+21, 8.722425475e+19
5080.1035, 1.651121136e+21, 8.711303706e+19
5080.2123, 1.647909887e+21, 8.690164192e+19
5080.3210, 1.643819043e+21, 8.667988980e+19
5080.4297, 1.639728200e+21, 8.645756891e+19
5080.5385, 1.636365565e+21, 8.626487451e+19
5080.6472, 1.633580602e+21, 8.610893671e+19
5080.7559, 1.630070690e+21, 8.595107588e+19
5080.8647, 1.626560779e+21, 8.579292458e+19
5080.9734, 1.623050867e+21, 8.563448121e+19
5081.0821, 1.619540956e+21, 8.547574413e+19
5081.1909, 1.614103801e+21, 8.530886005e+19
5081.2996, 1.609661459e+21, 8.519812382e+19
5081.4083, 1.608363947e+21, 8.520916853e+19
5081.5171, 1.608529165e+21, 8.523926192e+19
5081.6258, 1.608694382e+21, 8.526934468e+19
5081.7345, 1.607094461e+21, 8.532164993e+19
5081.8433, 1.603848050e+21, 8.537999969e+19
5081.9520, 1.600017380e+21, 8.543442772e+19
5082.0607, 1.596186710e+21, 8.548882110e+19
5082.1695, 1.592356039e+21, 8.554317989e+19
5082.2782, 1.588857226e+21, 8.559689449e+19
5082.3869, 1.587897533e+21, 8.564591345e+19
5082.4957, 1.588519853e+21, 8.572895534e+19
5082.6044, 1.590179458e+21, 8.580163062e+19
5082.7131, 1.591619378e+21, 8.583999548e+19
5082.8219, 1.593059298e+21, 8.587834320e+19
5082.9306, 1.596375337e+21, 8.594068172e+19
5083.0393, 1.600760450e+21, 8.601794305e+19
5083.1481, 1.605340374e+21, 8.609790889e+19
5083.2568, 1.609920297e+21, 8.617780053e+19
5083.3655, 1.614500221e+21, 8.625761817e+19
5083.4743, 1.618844590e+21, 8.633457733e+19
5083.5830, 1.622727633e+21, 8.640601883e+19
5083.6917, 1.626880092e+21, 8.650466707e+19
5083.8005, 1.629184936e+21, 8.663251329e+19
5083.9092, 1.630944685e+21, 8.676659585e+19
5084.0179, 1.632627230e+21, 8.690298860e+19
5084.1266, 1.633890238e+21, 8.705219457e+19
5084.2354, 1.634767373e+21, 8.719762529e+19
5084.3441, 1.635644507e+21, 8.734281385e+19
5084.4528, 1.636521641e+21, 8.748776147e+19
5084.5616, 1.637398776e+21, 8.763246934e+19
5084.6703, 1.638223156e+21, 8.778993794e+19
5084.7790, 1.639417620e+21, 8.796580412e+19
5084.8878, 1.648124734e+21, 8.831040127e+19
5084.9965, 1.659765565e+21, 8.870737482e+19
5085.1052, 1.671417377e+21, 8.910277987e+19
5085.2140, 1.684374014e+21, 8.949855635e+19
5085.3227, 1.699295941e+21, 8.988840662e+19
5085.4314, 1.713761166e+21, 9.025722200e+19
5085.5402, 1.728226390e+21, 9.062453643e+19
5085.6489, 1.742691615e+21, 9.099036807e+19
5085.7576, 1.757156840e+21, 9.135473475e+19
5085.8664, 1.771900337e+21, 9.171828439e+19
5085.9751, 1.783939818e+21, 9.199972075e+19
5086.0838, 1.788114991e+21, 9.205683411e+19
5086.1926, 1.791749021e+21, 9.211525431e+19
5086.3013, 1.795383050e+21, 9.217363748e+19
5086.4100, 1.796740879e+21, 9.220179405e+19
5086.5188, 1.796664772e+21, 9.221752053e+19
5086.6275, 1.796557608e+21, 9.223953521e+19
5086.7362, 1.796450445e+21, 9.226154463e+19
5086.8450, 1.796343281e+21, 9.228354881e+19
5086.9537, 1.796157011e+21, 9.230462247e+19
5087.0624, 1.793895343e+21, 9.230141849e+19
5087.1712, 1.791052295e+21, 9.228738598e+19
5087.2799, 1.787215084e+21, 9.224874644e+19
5087.3886, 1.782858379e+21, 9.219297006e+19
5087.4974, 1.778501673e+21, 9.213715992e+19
5087.6061, 1.772800435e+21, 9.203998095e+19
5087.7148, 1.769660218e+21, 9.195109845e+19
5087.8236, 1.767534281e+21, 9.186813457e+19
5087.9323, 1.765408344e+21, 9.178509570e+19
5088.0410, 1.763282408e+21, 9.170198163e+19
5088.1498, 1.761569896e+21, 9.161733667e+19
5088.2585, 1.761096611e+21, 9.152824644e+19
5088.3672, 1.761120350e+21, 9.144402872e+19
5088.4760, 1.762420165e+21, 9.136145098e+19
5088.5847, 1.764215109e+21, 9.127869599e+19
5088.6934, 1.766179923e+21, 9.119884757e+19
5088.8022, 1.770475174e+21, 9.115986019e+19
5088.9109, 1.771251801e+21, 9.109604416e+19
5089.0196, 1.771824727e+21, 9.103074577e+19
5089.1284, 1.772397653e+21, 9.096540050e+19
5089.2371, 1.772970579e+21, 9.090000826e+19
5089.3458, 1.773110282e+21, 9.083010668e+19
5089.4546, 1.772783590e+21, 9.075534337e+19
5089.5633, 1.773563276e+21, 9.071481198e+19
5089.6720, 1.770847988e+21, 9.063628865e+19
5089.7807, 1.767715632e+21, 9.055302355e+19
5089.8895, 1.764897403e+21, 9.047565041e+19
5089.9982, 1.762905206e+21, 9.041368342e+19
5090.1069, 1.760938681e+21, 9.035110284e+19
5090.2157, 1.758972156e+21, 9.028847888e+19
5090.3244, 1.757005631e+21, 9.022581146e+19
5090.4331, 1.755039105e+21, 9.016310048e+19
5090.5419, 1.754352185e+21, 9.011796783e+19
5090.6506, 1.754217428e+21, 9.008394564e+19
5090.7593, 1.754737615e+21, 9.007886651e+19
5090.8681, 1.758435018e+21, 9.012656272e+19
5090.9768, 1.762132421e+21, 9.017423369e+19
5091.0855, 1.764545963e+21, 9.024130278e+19
5091.1943, 1.766126697e+21, 9.032718214e+19
5091.3030, 1.768300885e+21, 9.041310847e+19
5091.4117, 1.770475074e+21, 9.049895321e+19
5091.5205, 1.772649263e+21, 9.058471661e+19
5091.6292, 1.774823452e+21, 9.067039887e+19
5091.7379, 1.776535698e+21, 9.075875943e+19
5091.8467, 1.777523061e+21, 9.082625568e+19
5091.9554, 1.777495263e+21, 9.087536447e+19
5092.0641, 1.777597883e+21, 9.095202961e+19
5092.1729, 1.777700503e+21, 9.102863018e+19
5092.2816, 1.779131370e+21, 9.111403671e+19
5092.3903, 1.779868035e+21, 9.119492591e+19
5092.4991, 1.779863006e+21, 9.127092185e+19
5092.6078, 1.779857976e+21, 9.134685458e+19
5092.7165, 1.779852946e+21, 9.142272423e+19
5092.8253, 1.779630672e+21, 9.149818234e+19
5092.9340, 1.778165984e+21, 9.157158608e+19
5093.0427, 1.778997713e+21, 9.169838669e+19
5093.1515, 1.780715510e+21, 9.186418286e+19
5093.2602, 1.781978213e+21, 9.203410511e+19
5093.3689, 1.783240916e+21, 9.220371420e+19
5093.4777, 1.785579365e+21, 9.233614894e+19
5093.5864, 1.789777495e+21, 9.248197949e+19
5093.6951, 1.794317017e+21, 9.263066146e+19
5093.8039, 1.798856539e+21, 9.277910516e+19
5093.9126, 1.803396061e+21, 9.292731174e+19
5094.0213, 1.808200886e+21, 9.307942380e+19
5094.1301, 1.813501019e+21, 9.323900656e+19
5094.2388, 1.814859735e+21, 9.330790022e+19
5094.3475, 1.816331104e+21, 9.330950051e+19
5094.4563, 1.818082231e+21, 9.329834807e+19
5094.5650, 1.819009247e+21, 9.326676449e+19
5094.6737, 1.815666559e+21, 9.312934922e+19
5094.7825, 1.812057811e+21, 9.298880281e+19
5094.8912, 1.808449063e+21, 9.284804366e+19
5094.9999, 1.804840316e+21, 9.270707079e+19
5095.1087, 1.801231568e+21, 9.256588323e+19
5095.2174, 1.798005546e+21, 9.241817640e+19
5095.3261, 1.795048108e+21, 9.226384050e+19
5095.4348, 1.791436858e+21, 9.206653025e+19
5095.5436, 1.786203047e+21, 9.177900599e+19
5095.6523, 1.780936317e+21, 9.148874984e+19
5095.7610, 1.775760462e+21, 9.121675512e+19
5095.8698, 1.770834507e+21, 9.097863105e+19
5095.9785, 1.766158545e+21, 9.074023491e+19
5096.0872, 1.761482582e+21, 9.050121079e+19
5096.1960, 1.756806619e+21, 9.026155371e+19
5096.3047, 1.752130656e+21, 9.002125861e+19
5096.4134, 1.746278674e+21, 8.977024310e+19
5096.5222, 1.738980468e+21, 8.949181395e+19
5096.6309, 1.728246314e+21, 8.913867577e+19
5096.7396, 1.718156909e+21, 8.880411715e+19
5096.8484, 1.708067504e+21, 8.846829335e+19
5096.9571, 1.700892544e+21, 8.817302432e+19
5097.0658, 1.695584778e+21, 8.790844337e+19
5097.1746, 1.689929400e+21, 8.764396657e+19
5097.2833, 1.684274022e+21, 8.737868927e+19
5097.3920, 1.678618644e+21, 8.711260414e+19
5097.5008, 1.672963266e+21, 8.684570376e+19
5097.6095, 1.668985823e+21, 8.659575677e+19
5097.7182, 1.668178858e+21, 8.643038898e+19
5097.8270, 1.670312945e+21, 8.639004317e+19
5097.9357, 1.670906097e+21, 8.637957162e+19
5098.0444, 1.671499249e+21, 8.636909880e+19
5098.1532, 1.671563327e+21, 8.635831494e+19
5098.2619, 1.671773635e+21, 8.635003300e+19
5098.3706, 1.672137913e+21, 8.634305142e+19
5098.4794, 1.672502191e+21, 8.633606928e+19
5098.5881, 1.672866469e+21, 8.632908657e+19
5098.6968, 1.673115403e+21, 8.632107238e+19
5098.8056, 1.672805681e+21, 8.630806369e+19
5098.9143, 1.673107257e+21, 8.633263115e+19
5099.0230, 1.675466789e+21, 8.639017861e+19
5099.1318, 1.678952670e+21, 8.645522430e+19
5099.2405, 1.682438551e+21, 8.652022109e+19
5099.3492, 1.683259218e+21, 8.657415975e+19
5099.4580, 1.684925180e+21, 8.663064623e+19
5099.5667, 1.686746493e+21, 8.668758011e+19
5099.6754, 1.688567805e+21, 8.674447663e+19
5099.7842, 1.690389117e+21, 8.680133586e+19
5099.8929, 1.692062677e+21, 8.685652533e+19
5100.0016, 1.693499794e+21, 8.690906887e+19
5100.1104, 1.696822125e+21, 8.700459216e+19
5100.2191, 1.699232807e+21, 8.711282956e+19
5100.3278, 1.701309813e+21, 8.722231260e+19
5100.4366, 1.703689699e+21, 8.733150211e+19
5100.5453, 1.707510622e+21, 8.743921597e+19
5100.6540, 1.710261034e+21, 8.753894357e+19
5100.7628, 1.713011446e+21, 8.763855767e+19
5100.8715, 1.715761858e+21, 8.773805868e+19
5100.9802, 1.718512271e+21, 8.783744698e+19
5101.0889, 1.722153822e+21, 8.794053868e+19
5101.1977, 1.726350966e+21, 8.804420731e+19
5101.3064, 1.728465146e+21, 8.808604061e+19
5101.4151, 1.729505822e+21, 8.809531263e+19
5101.5239, 1.730544268e+21, 8.810451607e+19
5101.6326, 1.730658554e+21, 8.810281174e+19
5101.7413, 1.728458832e+21, 8.808011064e+19
5101.8501, 1.724167584e+21, 8.804973555e+19
5101.9588, 1.719876336e+21, 8.801934998e+19
5102.0675, 1.715585088e+21, 8.798895392e+19
5102.1763, 1.711293840e+21, 8.795854736e+19
5102.2850, 1.706239374e+21, 8.793168288e+19
5102.3937, 1.701522895e+21, 8.791404041e+19
5102.5025, 1.699208286e+21, 8.792262086e+19
5102.6112, 1.699374258e+21, 8.793205061e+19
5102.7199, 1.699540230e+21, 8.794147935e+19
5102.8287, 1.699856180e+21, 8.797245396e+19
5102.9374, 1.701856914e+21, 8.802384405e+19
5103.0461, 1.705729005e+21, 8.808092607e+19
5103.1549, 1.709601095e+21, 8.813797111e+19
5103.2636, 1.713473186e+21, 8.819497926e+19
5103.3723, 1.717345276e+21, 8.825195059e+19
5103.4811, 1.719021233e+21, 8.830151604e+19
5103.5898, 1.718624728e+21, 8.830729020e+19
5103.6985, 1.714709297e+21, 8.825685476e+19
5103.8073, 1.709296223e+21, 8.820541917e+19
5103.9160, 1.703883149e+21, 8.815395356e+19
5104.0247, 1.699969104e+21, 8.811833155e+19
5104.1335, 1.696745093e+21, 8.809268502e+19
5104.2422, 1.693636617e+21, 8.806965410e+19
5104.3509, 1.690528141e+21, 8.804661716e+19
5104.4597, 1.687419665e+21, 8.802357418e+19
5104.5684, 1.684692427e+21, 8.800054590e+19
5104.6771, 1.684004340e+21, 8.797762244e+19
5104.7859, 1.682343300e+21, 8.791244665e+19
5104.8946, 1.680382141e+21, 8.796942186e+19
5105.0033, 1.678628599e+21, 8.813136105e+19
5105.1121, 1.676875058e+21, 8.829300322e+19
5105.2208, 1.676492564e+21, 8.842767694e+19
5105.3295, 1.674564950e+21, 8.854707504e+19
5105.4383, 1.672320491e+21, 8.866353998e+19
5105.5470, 1.670076033e+21, 8.877985213e+19
5105.6557, 1.667831574e+21, 8.889601210e+19
5105.7645, 1.666055351e+21, 8.901266234e+19
5105.8732, 1.665120714e+21, 8.913031205e+19
5105.9819, 1.663348359e+21, 8.923679667e+19
5106.0907, 1.663858069e+21, 8.919221901e+19
5106.1994, 1.665137839e+21, 8.910111747e+19
5106.3081, 1.666144734e+21, 8.900254288e+19
5106.4169, 1.665443283e+21, 8.885700037e+19
5106.5256, 1.666105450e+21, 8.872914146e+19
5106.6343, 1.666767617e+21, 8.860109804e+19
5106.7431, 1.667429784e+21, 8.847286930e+19
5106.8518, 1.668091951e+21, 8.834445444e+19
5106.9605, 1.667439219e+21, 8.821273606e+19
5107.0692, 1.665601653e+21, 8.807800809e+19
5107.1780, 1.664779126e+21, 8.795326337e+19
5107.2867, 1.661931035e+21, 8.756872232e+19
5107.3954, 1.658992280e+21, 8.717084819e+19
5107.5042, 1.655039907e+21, 8.676958932e+19
5107.6129, 1.648700192e+21, 8.635985651e+19
5107.7216, 1.641056749e+21, 8.593464656e+19
5107.8304, 1.633413306e+21, 8.550732217e+19
5107.9391, 1.625769862e+21, 8.507785145e+19
5108.0478, 1.618126419e+21, 8.464620176e+19
5108.1566, 1.609819110e+21, 8.421139369e+19
5108.2653, 1.601652798e+21, 8.379451922e+19
5108.3740, 1.594974532e+21, 8.349598896e+19
5108.4828, 1.586532387e+21, 8.340433527e+19
5108.5915, 1.578090243e+21, 8.331258076e+19
5108.7002, 1.572865737e+21, 8.326777137e+19
5108.8090, 1.571561296e+21, 8.327443401e+19
5108.9177, 1.571313926e+21, 8.328760657e+19
5109.0264, 1.571066555e+21, 8.330077705e+19
5109.1352, 1.570819185e+21, 8.331394544e+19
5109.2439, 1.570571814e+21, 8.332711176e+19
5109.3526, 1.572350131e+21, 8.335231012e+19
5109.4614, 1.575622161e+21, 8.339698527e+19
5109.5701, 1.582816952e+21, 8.348771503e+19
5109.6788, 1.593216258e+21, 8.360397720e+19
5109.7876, 1.603615565e+21, 8.372007791e+19
5109.8963, 1.612467599e+21, 8.381138287e+19
5110.0050, 1.619930101e+21, 8.389006661e+19
5110.1138, 1.626909686e+21, 8.396766435e+19
5110.2225, 1.633889271e+21, 8.404519044e+19
5110.3312, 1.640868856e+21, 8.412264508e+19
5110.4400, 1.647853327e+21, 8.420022351e+19
5110.5487, 1.654893209e+21, 8.427994062e+19
5110.6574, 1.661491712e+21, 8.437727414e+19
5110.7662, 1.665303950e+21, 8.448474001e+19
5110.8749, 1.666779572e+21, 8.458746034e+19
5110.9836, 1.668255195e+21, 8.469005608e+19
5111.0924, 1.666340751e+21, 8.477077009e+19
5111.2011, 1.664993924e+21, 8.485463239e+19
5111.3098, 1.663990651e+21, 8.494047400e+19
5111.4186, 1.662987378e+21, 8.502622894e+19
5111.5273, 1.661984104e+21, 8.511189748e+19
5111.6360, 1.660939903e+21, 8.519660136e+19
5111.7448, 1.659783639e+21, 8.527881799e+19
5111.8535, 1.659837009e+21, 8.536424036e+19
5111.9622, 1.662440695e+21, 8.547614796e+19
5112.0710, 1.666094183e+21, 8.560053035e+19
5112.1797, 1.669906527e+21, 8.572679801e+19
5112.2884, 1.677492942e+21, 8.590187060e+19
5112.3972, 1.683523496e+21, 8.607597274e+19
5112.5059, 1.689447116e+21, 8.624968130e+19
5112.6146, 1.695370735e+21, 8.642304072e+19
5112.7233, 1.701294354e+21, 8.659605307e+19
5112.8321, 1.707122824e+21, 8.676846676e+19
5112.9408, 1.712823647e+21, 8.694019886e+19
5113.0495, 1.714297148e+21, 8.704890147e+19
5113.1583, 1.712245137e+21, 8.708834712e+19
5113.2670, 1.709682368e+21, 8.711731925e+19
5113.3757, 1.706820165e+21, 8.714263304e+19
5113.4845, 1.703015472e+21, 8.715529959e+19
5113.5932, 1.699949988e+21, 8.716597360e+19
5113.7019, 1.696884504e+21, 8.717664631e+19
5113.8107, 1.693819020e+21, 8.718731771e+19
5113.9194, 1.690753535e+21, 8.719798781e+19
5114.0281, 1.687322198e+21, 8.720463519e+19
5114.1369, 1.683885677e+21, 8.721043782e+19
5114.2456, 1.683382310e+21, 8.723822360e+19
5114.3543, 1.686060714e+21, 8.726850381e+19
5114.4631, 1.688739119e+21, 8.729877351e+19
5114.5718, 1.691788183e+21, 8.733536196e+19
5114.6805, 1.695424573e+21, 8.738151348e+19
5114.7893, 1.699027774e+21, 8.742588759e+19
5114.8980, 1.702630975e+21, 8.747023920e+19
5115.0067, 1.706234176e+21, 8.751456832e+19
5115.1155, 1.709837376e+21, 8.755887501e+19
5115.2242, 1.714446834e+21, 8.760209893e+19
5115.3329, 1.719329464e+21, 8.765466968e+19
5115.4417, 1.724268451e+21, 8.775211751e+19
5115.5504, 1.730019192e+21, 8.789876107e+19
5115.6591, 1.735769933e+21, 8.804516040e+19
5115.7679, 1.741130244e+21, 8.818971952e+19
5115.8766, 1.745347974e+21, 8.832597500e+19
5115.9853, 1.748448757e+21, 8.845292403e+19
5116.0941, 1.751549539e+21, 8.857969113e+19
5116.2028, 1.754650322e+21, 8.870627706e+19
5116.3115, 1.757751105e+21, 8.883268262e+19
5116.4203, 1.758104461e+21, 8.895281610e+19
5116.5290, 1.757297152e+21, 8.903660767e+19
5116.6377, 1.753056250e+21, 8.904569791e+19
5116.7465, 1.745008472e+21, 8.901308383e+19
