# wavelength, Lum[W/AA], LumErr[W/AA]
4120.2113, 2.810464415e+21, 2.274267569e+20
4120.3200, 2.812029150e+21, 2.266535704e+20
4120.4288, 2.815512848e+21, 2.258511948e+20
4120.5375, 2.819595830e+21, 2.251695366e+20
4120.6462, 2.826063433e+21, 2.246275920e+20
4120.7550, 2.832531036e+21, 2.240843368e+20
4120.8637, 2.838998639e+21, 2.235397613e+20
4120.9724, 2.845466242e+21, 2.229938559e+20
4121.0812, 2.851933845e+21, 2.224466108e+20
4121.1899, 2.858401448e+21, 2.218980161e+20
4121.2986, 2.864869051e+21, 2.213480618e+20
4121.4074, 2.861147129e+21, 2.207338445e+20
4121.5161, 2.863618513e+21, 2.205439517e+20
4121.6248, 2.866326073e+21, 2.204453022e+20
4121.7336, 2.869033633e+21, 2.203466086e+20
4121.8423, 2.871741193e+21, 2.202478707e+20
4121.9510, 2.874448753e+21, 2.201490886e+20
4122.0598, 2.877156313e+21, 2.200502621e+20
4122.1685, 2.879863873e+21, 2.199513912e+20
4122.2772, 2.882571433e+21, 2.198524759e+20
4122.3860, 2.868202549e+21, 2.197053610e+20
4122.4947, 2.816040985e+21, 2.192410226e+20
4122.6034, 2.761380679e+21, 2.187598108e+20
4122.7122, 2.706720372e+21, 2.182775381e+20
4122.8209, 2.652060065e+21, 2.177941975e+20
4122.9296, 2.597399759e+21, 2.173097818e+20
4123.0383, 2.542739452e+21, 2.168242839e+20
4123.1471, 2.488079145e+21, 2.163376965e+20
4123.2558, 2.436964967e+21, 2.159167948e+20
4123.3645, 2.409757426e+21, 2.158217364e+20
4123.4733, 2.417886331e+21, 2.160134519e+20
4123.5820, 2.426015236e+21, 2.162049974e+20
4123.6907, 2.434144141e+21, 2.163963733e+20
4123.7995, 2.442273045e+21, 2.165875801e+20
4123.9082, 2.450401950e+21, 2.167786183e+20
4124.0169, 2.458530855e+21, 2.169694883e+20
4124.1257, 2.466659760e+21, 2.171601905e+20
4124.2344, 2.478359572e+21, 2.173526184e+20
4124.3431, 2.480214615e+21, 2.172467205e+20
4124.4519, 2.469826960e+21, 2.169379568e+20
4124.5606, 2.459439306e+21, 2.166287530e+20
4124.6693, 2.449051651e+21, 2.163191072e+20
4124.7781, 2.438663997e+21, 2.160090176e+20
4124.8868, 2.428276343e+21, 2.156984822e+20
4124.9955, 2.417888688e+21, 2.153874991e+20
4125.1043, 2.407501034e+21, 2.150760663e+20
4125.2130, 2.397559780e+21, 2.147279121e+20
4125.3217, 2.368361719e+21, 2.139099434e+20
4125.4305, 2.337707615e+21, 2.130370647e+20
4125.5392, 2.307053510e+21, 2.121605947e+20
4125.6479, 2.276399406e+21, 2.112804888e+20
4125.7567, 2.245745302e+21, 2.103967014e+20
4125.8654, 2.215091197e+21, 2.095091859e+20
4125.9741, 2.184437093e+21, 2.086178947e+20
4126.0829, 2.154334418e+21, 2.077294381e+20
4126.1916, 2.138593004e+21, 2.070839338e+20
4126.3003, 2.147402357e+21, 2.071425089e+20
4126.4091, 2.156793270e+21, 2.072091127e+20
4126.5178, 2.166184184e+21, 2.072756951e+20
4126.6265, 2.175575097e+21, 2.073422561e+20
4126.7353, 2.184966011e+21, 2.074087957e+20
4126.8440, 2.194356924e+21, 2.074753140e+20
4126.9527, 2.203747838e+21, 2.075418110e+20
4127.0615, 2.206727128e+21, 2.075281170e+20
4127.1702, 2.201061676e+21, 2.075083851e+20
4127.2789, 2.205732076e+21, 2.077455918e+20
4127.3877, 2.210402477e+21, 2.079825280e+20
4127.4964, 2.215072877e+21, 2.082191946e+20
4127.6051, 2.219743277e+21, 2.084555925e+20
4127.7139, 2.224413678e+21, 2.086917226e+20
4127.8226, 2.229084078e+21, 2.089275858e+20
4127.9313, 2.233754478e+21, 2.091631831e+20
4128.0401, 2.247904927e+21, 2.095089136e+20
4128.1488, 2.269607287e+21, 2.098943698e+20
4128.2575, 2.291949583e+21, 2.102703214e+20
4128.3663, 2.314291879e+21, 2.106456020e+20
4128.4750, 2.336634175e+21, 2.110202152e+20
4128.5837, 2.358976471e+21, 2.113941645e+20
4128.6924, 2.381318767e+21, 2.117674535e+20
4128.8012, 2.403661063e+21, 2.121400857e+20
4128.9099, 2.426003359e+21, 2.125120644e+20
4129.0186, 2.459292577e+21, 2.132052275e+20
4129.1274, 2.509068581e+21, 2.142049371e+20
4129.2361, 2.561482163e+21, 2.152255931e+20
4129.3448, 2.613895746e+21, 2.162414315e+20
4129.4536, 2.666309329e+21, 2.172525202e+20
4129.5623, 2.718722911e+21, 2.182589250e+20
4129.6710, 2.771136494e+21, 2.192607104e+20
4129.7798, 2.823550077e+21, 2.202579396e+20
4129.8885, 2.874216818e+21, 2.212206920e+20
4129.9972, 2.900363710e+21, 2.217557527e+20
4130.1060, 2.903845117e+21, 2.219313353e+20
4130.2147, 2.906661186e+21, 2.220987586e+20
4130.3234, 2.909477255e+21, 2.222660558e+20
4130.4322, 2.912293325e+21, 2.224332271e+20
4130.5409, 2.915109394e+21, 2.226002730e+20
4130.6496, 2.917925463e+21, 2.227671935e+20
4130.7584, 2.920741532e+21, 2.229339891e+20
4130.8671, 2.918333466e+21, 2.229504174e+20
4130.9758, 2.901099453e+21, 2.225123514e+20
4131.0846, 2.876544946e+21, 2.219218593e+20
4131.1933, 2.851990438e+21, 2.213297918e+20
4131.3020, 2.827435931e+21, 2.207361362e+20
4131.4108, 2.802881424e+21, 2.201408797e+20
4131.5195, 2.778326916e+21, 2.195440093e+20
4131.6282, 2.753772409e+21, 2.189455118e+20
4131.7370, 2.729217901e+21, 2.183453737e+20
4131.8457, 2.707325453e+21, 2.177824739e+20
4131.9544, 2.679604155e+21, 2.173668936e+20
4132.0632, 2.648807558e+21, 2.169664309e+20
4132.1719, 2.618010961e+21, 2.165652278e+20
4132.2806, 2.587214364e+21, 2.161632800e+20
4132.3894, 2.556417767e+21, 2.157605834e+20
4132.4981, 2.525621170e+21, 2.153571338e+20
4132.6068, 2.494824573e+21, 2.149529269e+20
4132.7156, 2.464027976e+21, 2.145479586e+20
4132.8243, 2.441068334e+21, 2.141274040e+20
4132.9330, 2.421360869e+21, 2.132874780e+20
4133.0418, 2.401750314e+21, 2.124421048e+20
4133.1505, 2.382139759e+21, 2.115933542e+20
4133.2592, 2.362529204e+21, 2.107411853e+20
4133.3680, 2.342918650e+21, 2.098855564e+20
4133.4767, 2.323308095e+21, 2.090264252e+20
4133.5854, 2.303697540e+21, 2.081637482e+20
4133.6942, 2.284474161e+21, 2.073156812e+20
4133.8029, 2.270157578e+21, 2.067820692e+20
4133.9116, 2.255985918e+21, 2.065554392e+20
4134.0204, 2.241902073e+21, 2.063258563e+20
4134.1291, 2.227818227e+21, 2.060960176e+20
4134.2378, 2.213734382e+21, 2.058659223e+20
4134.3465, 2.199650537e+21, 2.056355695e+20
4134.4553, 2.185566691e+21, 2.054049584e+20
4134.5640, 2.171482846e+21, 2.051740881e+20
4134.6727, 2.160690168e+21, 2.050287471e+20
4134.7815, 2.173639119e+21, 2.050934855e+20
4134.8902, 2.213972129e+21, 2.052507650e+20
4134.9989, 2.254305138e+21, 2.054079241e+20
4135.1077, 2.294638148e+21, 2.055649630e+20
4135.2164, 2.334971157e+21, 2.057218821e+20
4135.3251, 2.375304167e+21, 2.058786816e+20
4135.4339, 2.415637176e+21, 2.060353617e+20
4135.5426, 2.455970186e+21, 2.061919228e+20
4135.6513, 2.491173904e+21, 2.063203006e+20
4135.7601, 2.523859547e+21, 2.063900512e+20
4135.8688, 2.556677225e+21, 2.064374664e+20
4135.9775, 2.589494903e+21, 2.064848707e+20
4136.0863, 2.622312580e+21, 2.065322642e+20
4136.1950, 2.655130258e+21, 2.065796467e+20
4136.3037, 2.687947936e+21, 2.066270184e+20
4136.4125, 2.720765613e+21, 2.066743792e+20
4136.5212, 2.753583291e+21, 2.067217292e+20
4136.6299, 2.774127793e+21, 2.065473859e+20
4136.7387, 2.742562548e+21, 2.059990407e+20
4136.8474, 2.701368964e+21, 2.053840251e+20
4136.9561, 2.660175381e+21, 2.047671624e+20
4137.0649, 2.618981798e+21, 2.041484358e+20
4137.1736, 2.577788214e+21, 2.035278282e+20
4137.2823, 2.536594631e+21, 2.029053225e+20
4137.3911, 2.495401047e+21, 2.022809010e+20
4137.4998, 2.455809866e+21, 2.016764119e+20
4137.6085, 2.443709285e+21, 2.014929640e+20
4137.7173, 2.447701383e+21, 2.016627545e+20
4137.8260, 2.452876547e+21, 2.018372786e+20
4137.9347, 2.458051710e+21, 2.020116520e+20
4138.0435, 2.463226874e+21, 2.021858749e+20
4138.1522, 2.468402037e+21, 2.023599478e+20
4138.2609, 2.473577200e+21, 2.025338712e+20
4138.3697, 2.478752364e+21, 2.027076453e+20
4138.4784, 2.480979556e+21, 2.028246208e+20
4138.5871, 2.482078583e+21, 2.031324262e+20
4138.6959, 2.497898862e+21, 2.039906472e+20
4138.8046, 2.513719141e+21, 2.048452727e+20
4138.9133, 2.529539421e+21, 2.056963475e+20
4139.0221, 2.545359700e+21, 2.065439153e+20
4139.1308, 2.561179979e+21, 2.073880193e+20
4139.2395, 2.577000258e+21, 2.082287016e+20
4139.3483, 2.592820537e+21, 2.090660034e+20
4139.4570, 2.603735270e+21, 2.098697671e+20
4139.5657, 2.625735493e+21, 2.108309609e+20
4139.6745, 2.649870507e+21, 2.118599023e+20
4139.7832, 2.674005521e+21, 2.128838705e+20
4139.8919, 2.698140534e+21, 2.139029369e+20
4140.0006, 2.722275548e+21, 2.149171714e+20
4140.1094, 2.746410562e+21, 2.159266419e+20
4140.2181, 2.770545576e+21, 2.169314149e+20
4140.3268, 2.794680589e+21, 2.179315556e+20
4140.4356, 2.819586811e+21, 2.188981279e+20
4140.5443, 2.803006514e+21, 2.192652601e+20
4140.6530, 2.779380392e+21, 2.195423631e+20
4140.7618, 2.755754270e+21, 2.198191168e+20
4140.8705, 2.732128148e+21, 2.200955225e+20
4140.9792, 2.708502026e+21, 2.203715815e+20
4141.0880, 2.684875904e+21, 2.206472951e+20
4141.1967, 2.661249782e+21, 2.209226647e+20
4141.3054, 2.637623661e+21, 2.211976914e+20
4141.4142, 2.604104614e+21, 2.213646365e+20
4141.5229, 2.587244954e+21, 2.209858416e+20
4141.6316, 2.571299673e+21, 2.206085006e+20
4141.7404, 2.555354393e+21, 2.202305130e+20
4141.8491, 2.539409113e+21, 2.198518757e+20
4141.9578, 2.523463832e+21, 2.194725850e+20
4142.0666, 2.507518552e+21, 2.190926378e+20
4142.1753, 2.491573271e+21, 2.187120305e+20
4142.2840, 2.476384719e+21, 2.182981318e+20
4142.3928, 2.459550628e+21, 2.175544611e+20
4142.5015, 2.432710576e+21, 2.163643454e+20
4142.6102, 2.405870525e+21, 2.151676471e+20
4142.7190, 2.379030473e+21, 2.139642558e+20
4142.8277, 2.352190421e+21, 2.127540579e+20
4142.9364, 2.325350370e+21, 2.115369366e+20
4143.0452, 2.298510318e+21, 2.103127717e+20
4143.1539, 2.271670266e+21, 2.090814395e+20
4143.2626, 2.254420873e+21, 2.080412510e+20
4143.3714, 2.268388154e+21, 2.076234385e+20
4143.4801, 2.301520756e+21, 2.075514144e+20
4143.5888, 2.334653359e+21, 2.074793652e+20
4143.6976, 2.367785961e+21, 2.074072911e+20
4143.8063, 2.400918563e+21, 2.073351918e+20
4143.9150, 2.434051166e+21, 2.072630675e+20
4144.0238, 2.467183768e+21, 2.071909181e+20
4144.1325, 2.500316371e+21, 2.071187436e+20
4144.2412, 2.536797856e+21, 2.071012545e+20
4144.3500, 2.569628716e+21, 2.070501249e+20
4144.4587, 2.602632426e+21, 2.069947135e+20
4144.5674, 2.635636136e+21, 2.069392873e+20
4144.6762, 2.668639847e+21, 2.068838463e+20
4144.7849, 2.701643557e+21, 2.068283904e+20
4144.8936, 2.734647268e+21, 2.067729196e+20
4145.0024, 2.767650978e+21, 2.067174339e+20
4145.1111, 2.800654688e+21, 2.066619334e+20
4145.2198, 2.825784208e+21, 2.065462880e+20
4145.3286, 2.830499088e+21, 2.063282709e+20
4145.4373, 2.833968772e+21, 2.060950636e+20
4145.5460, 2.837438457e+21, 2.058615921e+20
4145.6547, 2.840908141e+21, 2.056278555e+20
4145.7635, 2.844377825e+21, 2.053938529e+20
4145.8722, 2.847847509e+21, 2.051595834e+20
4145.9809, 2.851317193e+21, 2.049250460e+20
4146.0897, 2.853461736e+21, 2.046512708e+20
4146.1984, 2.851079926e+21, 2.042381344e+20
4146.3071, 2.860855455e+21, 2.043575012e+20
4146.4159, 2.870378503e+21, 2.044753641e+20
4146.5246, 2.879901551e+21, 2.045931592e+20
4146.6333, 2.889424599e+21, 2.047108864e+20
4146.7421, 2.898947647e+21, 2.048285460e+20
4146.8508, 2.908470695e+21, 2.049461381e+20
4146.9595, 2.917993743e+21, 2.050636627e+20
4147.0683, 2.923465275e+21, 2.051987169e+20
4147.1770, 2.914398012e+21, 2.053657374e+20
4147.2857, 2.893105480e+21, 2.054759746e+20
4147.3945, 2.871812948e+21, 2.055861526e+20
4147.5032, 2.850520416e+21, 2.056962717e+20
4147.6119, 2.829227885e+21, 2.058063318e+20
4147.7207, 2.807935353e+21, 2.059163331e+20
4147.8294, 2.786642821e+21, 2.060262756e+20
4147.9381, 2.765350289e+21, 2.061361596e+20
4148.0469, 2.750689122e+21, 2.062489913e+20
4148.1556, 2.721862176e+21, 2.061376894e+20
4148.2643, 2.684331676e+21, 2.059318213e+20
4148.3731, 2.646801177e+21, 2.057257472e+20
4148.4818, 2.609270677e+21, 2.055194665e+20
4148.5905, 2.571740178e+21, 2.053129785e+20
4148.6993, 2.534209679e+21, 2.051062826e+20
4148.8080, 2.496679179e+21, 2.048993782e+20
4148.9167, 2.459148680e+21, 2.046922647e+20
4149.0255, 2.427201242e+21, 2.046057505e+20
4149.1342, 2.428233265e+21, 2.048619418e+20
4149.2429, 2.435524618e+21, 2.051731858e+20
4149.3517, 2.442815972e+21, 2.054839583e+20
4149.4604, 2.450107325e+21, 2.057942616e+20
4149.5691, 2.457398678e+21, 2.061040977e+20
4149.6779, 2.464690031e+21, 2.064134687e+20
4149.7866, 2.471981384e+21, 2.067223767e+20
4149.8953, 2.479272737e+21, 2.070308238e+20
4150.0041, 2.471170157e+21, 2.070057290e+20
4150.1128, 2.447075280e+21, 2.064551928e+20
4150.2215, 2.423039822e+21, 2.059014540e+20
4150.3303, 2.399004364e+21, 2.053462219e+20
4150.4390, 2.374968907e+21, 2.047894845e+20
4150.5477, 2.350933449e+21, 2.042312294e+20
4150.6565, 2.326897991e+21, 2.036714442e+20
4150.7652, 2.302862533e+21, 2.031101161e+20
4150.8739, 2.282127357e+21, 2.026010750e+20
4150.9827, 2.282450421e+21, 2.023114256e+20
4151.0914, 2.300861192e+21, 2.020286102e+20
4151.2001, 2.319271964e+21, 2.017453983e+20
4151.3088, 2.337682735e+21, 2.014617883e+20
4151.4176, 2.356093507e+21, 2.011777785e+20
4151.5263, 2.374504278e+21, 2.008933672e+20
4151.6350, 2.392915049e+21, 2.006085526e+20
4151.7438, 2.411325821e+21, 2.003233331e+20
4151.8525, 2.419269654e+21, 2.005557364e+20
4151.9612, 2.409652981e+21, 2.017606627e+20
4152.0700, 2.399372743e+21, 2.031135283e+20
4152.1787, 2.389092505e+21, 2.044574424e+20
4152.2874, 2.378812267e+21, 2.057925803e+20
4152.3962, 2.368532029e+21, 2.071191118e+20
4152.5049, 2.358251790e+21, 2.084372012e+20
4152.6136, 2.347971552e+21, 2.097470076e+20
4152.7224, 2.337691314e+21, 2.110486853e+20
4152.8311, 2.343814367e+21, 2.115434896e+20
4152.9398, 2.341171617e+21, 2.116575096e+20
4153.0486, 2.324826732e+21, 2.118166125e+20
4153.1573, 2.308481847e+21, 2.119755959e+20
4153.2660, 2.292136963e+21, 2.121344601e+20
4153.3748, 2.275792078e+21, 2.122932055e+20
4153.4835, 2.259447193e+21, 2.124518323e+20
4153.5922, 2.243102308e+21, 2.126103407e+20
4153.7010, 2.226757423e+21, 2.127687310e+20
4153.8097, 2.241067543e+21, 2.123053254e+20
4153.9184, 2.298566782e+21, 2.123485593e+20
4154.0272, 2.367682962e+21, 2.124888022e+20
4154.1359, 2.436799141e+21, 2.126289525e+20
4154.2446, 2.505915321e+21, 2.127690106e+20
4154.3534, 2.575031500e+21, 2.129089765e+20
4154.4621, 2.644147680e+21, 2.130488505e+20
4154.5708, 2.713263859e+21, 2.131886326e+20
4154.6796, 2.781612635e+21, 2.133387350e+20
4154.7883, 2.786783159e+21, 2.142424621e+20
4154.8970, 2.770606147e+21, 2.145880343e+20
4155.0058, 2.753176185e+21, 2.149407807e+20
4155.1145, 2.735746224e+21, 2.152929492e+20
4155.2232, 2.718316262e+21, 2.156445425e+20
4155.3320, 2.700886301e+21, 2.159955635e+20
4155.4407, 2.683456339e+21, 2.163460150e+20
4155.5494, 2.666026378e+21, 2.166958997e+20
4155.6582, 2.654533866e+21, 2.170629181e+20
4155.7669, 2.665672295e+21, 2.175315980e+20
4155.8756, 2.664723082e+21, 2.179565527e+20
4155.9844, 2.663773870e+21, 2.183806805e+20
4156.0931, 2.662824657e+21, 2.188039861e+20
4156.2018, 2.661875445e+21, 2.192264744e+20
4156.3106, 2.660926232e+21, 2.196481500e+20
4156.4193, 2.659977020e+21, 2.200690176e+20
4156.5280, 2.659027807e+21, 2.204890819e+20
4156.6368, 2.652113582e+21, 2.208636904e+20
4156.7455, 2.654200858e+21, 2.210932677e+20
4156.8542, 2.680876083e+21, 2.213062116e+20
4156.9629, 2.707551307e+21, 2.215189509e+20
4157.0717, 2.734226531e+21, 2.217314860e+20
4157.1804, 2.760901755e+21, 2.219438176e+20
4157.2891, 2.787576980e+21, 2.221559462e+20
4157.3979, 2.814252204e+21, 2.223678725e+20
4157.5066, 2.840927428e+21, 2.225795970e+20
4157.6153, 2.877666720e+21, 2.228778094e+20
4157.7241, 2.902476603e+21, 2.228438441e+20
4157.8328, 2.917113318e+21, 2.226405264e+20
4157.9415, 2.931750033e+21, 2.224370228e+20
4158.0503, 2.946386748e+21, 2.222333329e+20
4158.1590, 2.961023463e+21, 2.220294561e+20
4158.2677, 2.975660178e+21, 2.218253919e+20
4158.3765, 2.990296893e+21, 2.216211399e+20
4158.4852, 3.004933608e+21, 2.214166994e+20
4158.5939, 3.003706141e+21, 2.210910531e+20
4158.7027, 2.997891343e+21, 2.210685236e+20
4158.8114, 2.988913608e+21, 2.210646292e+20
4158.9201, 2.979935873e+21, 2.210607348e+20
4159.0289, 2.970958139e+21, 2.210568403e+20
4159.1376, 2.961980404e+21, 2.210529457e+20
4159.2463, 2.953002669e+21, 2.210490511e+20
4159.3551, 2.944024934e+21, 2.210451564e+20
4159.4638, 2.935047199e+21, 2.210412616e+20
4159.5725, 2.939025565e+21, 2.214072912e+20
4159.6813, 2.957820308e+21, 2.223772550e+20
4159.7900, 2.979349499e+21, 2.233582710e+20
4159.8987, 3.000878690e+21, 2.243349972e+20
4160.0075, 3.022407880e+21, 2.253074892e+20
4160.1162, 3.043937071e+21, 2.262758016e+20
4160.2249, 3.065466262e+21, 2.272399879e+20
4160.3337, 3.086995452e+21, 2.282001004e+20
4160.4424, 3.105441098e+21, 2.290929991e+20
4160.5511, 3.103613843e+21, 2.295112238e+20
4160.6599, 3.085313787e+21, 2.294748153e+20
4160.7686, 3.067013731e+21, 2.294384010e+20
4160.8773, 3.048713676e+21, 2.294019809e+20
4160.9861, 3.030413620e+21, 2.293655550e+20
4161.0948, 3.012113564e+21, 2.293291234e+20
4161.2035, 2.993813508e+21, 2.292926859e+20
4161.3123, 2.975513452e+21, 2.292562427e+20
4161.4210, 2.962688882e+21, 2.292191883e+20
4161.5297, 2.972143932e+21, 2.289029728e+20
4161.6385, 2.991054542e+21, 2.282242913e+20
4161.7472, 3.009965151e+21, 2.275435855e+20
4161.8559, 3.028875760e+21, 2.268608373e+20
4161.9647, 3.047786370e+21, 2.261760281e+20
4162.0734, 3.066696979e+21, 2.254891391e+20
4162.1821, 3.085607588e+21, 2.248001513e+20
4162.2909, 3.104518198e+21, 2.241090453e+20
4162.3996, 3.123611706e+21, 2.234323429e+20
4162.5083, 3.121837518e+21, 2.229291043e+20
4162.6170, 3.108051041e+21, 2.224900749e+20
4162.7258, 3.094264564e+21, 2.220501775e+20
4162.8345, 3.080478087e+21, 2.216094069e+20
4162.9432, 3.066691610e+21, 2.211677578e+20
4163.0520, 3.052905133e+21, 2.207252251e+20
4163.1607, 3.039118656e+21, 2.202818033e+20
4163.2694, 3.025332179e+21, 2.198374872e+20
4163.3782, 2.996682360e+21, 2.192476266e+20
4163.4869, 2.984723570e+21, 2.186401049e+20
4163.5956, 2.976396356e+21, 2.180388416e+20
4163.7044, 2.968069142e+21, 2.174359158e+20
4163.8131, 2.959741927e+21, 2.168313134e+20
4163.9218, 2.951414713e+21, 2.162250204e+20
4164.0306, 2.943087499e+21, 2.156170227e+20
4164.1393, 2.934760285e+21, 2.150073056e+20
4164.2480, 2.926433071e+21, 2.143958546e+20
4164.3568, 2.920227116e+21, 2.136662509e+20
4164.4655, 2.900950329e+21, 2.129167933e+20
4164.5742, 2.881641213e+21, 2.121682025e+20
4164.6830, 2.862332097e+21, 2.114169610e+20
4164.7917, 2.843022981e+21, 2.106630406e+20
4164.9004, 2.823713865e+21, 2.099064124e+20
4165.0092, 2.804404749e+21, 2.091470469e+20
4165.1179, 2.785095633e+21, 2.083849143e+20
4165.2266, 2.766460434e+21, 2.076444032e+20
4165.3354, 2.752961326e+21, 2.072211892e+20
4165.4441, 2.732487500e+21, 2.071936849e+20
4165.5528, 2.711807742e+21, 2.071644821e+20
4165.6616, 2.691127985e+21, 2.071352751e+20
4165.7703, 2.670448228e+21, 2.071060640e+20
4165.8790, 2.649768471e+21, 2.070768487e+20
4165.9878, 2.629088713e+21, 2.070476294e+20
4166.0965, 2.608408956e+21, 2.070184059e+20
4166.2052, 2.594471971e+21, 2.069979290e+20
4166.3140, 2.599978301e+21, 2.071405831e+20
4166.4227, 2.615957276e+21, 2.075723623e+20
4166.5314, 2.631936251e+21, 2.080032451e+20
4166.6402, 2.647915226e+21, 2.084332372e+20
4166.7489, 2.663894200e+21, 2.088623441e+20
4166.8576, 2.679873175e+21, 2.092905712e+20
4166.9664, 2.695852150e+21, 2.097179239e+20
4167.0751, 2.711831125e+21, 2.101444075e+20
4167.1838, 2.712042192e+21, 2.105170902e+20
4167.2926, 2.690633989e+21, 2.110203758e+20
4167.4013, 2.669801169e+21, 2.116834612e+20
4167.5100, 2.648968349e+21, 2.123444760e+20
4167.6188, 2.628135529e+21, 2.130034396e+20
4167.7275, 2.607302708e+21, 2.136603707e+20
4167.8362, 2.586469888e+21, 2.143152883e+20
4167.9450, 2.565637068e+21, 2.149682105e+20
4168.0537, 2.544804248e+21, 2.156191557e+20
4168.1624, 2.552543347e+21, 2.166453069e+20
4168.2712, 2.591288843e+21, 2.173683920e+20
4168.3799, 2.634000334e+21, 2.178872099e+20
4168.4886, 2.676711825e+21, 2.184047954e+20
4168.5973, 2.719423316e+21, 2.189211572e+20
4168.7061, 2.762134808e+21, 2.194363040e+20
4168.8148, 2.804846299e+21, 2.199502442e+20
4168.9235, 2.847557790e+21, 2.204629863e+20
4169.0323, 2.890269281e+21, 2.209745387e+20
4169.1410, 2.915088672e+21, 2.212070913e+20
4169.2497, 2.927173104e+21, 2.209454967e+20
4169.3585, 2.940558488e+21, 2.206499627e+20
4169.4672, 2.953943872e+21, 2.203540324e+20
4169.5759, 2.967329256e+21, 2.200577041e+20
4169.6847, 2.980714639e+21, 2.197609762e+20
4169.7934, 2.994100023e+21, 2.194638472e+20
4169.9021, 3.007485407e+21, 2.191663153e+20
4170.0109, 3.020870790e+21, 2.188683790e+20
4170.1196, 3.031118246e+21, 2.187984267e+20
4170.2283, 3.053140402e+21, 2.187003642e+20
4170.3371, 3.073753839e+21, 2.185948291e+20
4170.4458, 3.094367277e+21, 2.184892431e+20
4170.5545, 3.114980714e+21, 2.183836061e+20
4170.6633, 3.135594152e+21, 2.182779179e+20
4170.7720, 3.156207589e+21, 2.181721785e+20
4170.8807, 3.176821027e+21, 2.180663878e+20
4170.9895, 3.195811964e+21, 2.178763293e+20
4171.0982, 3.203925112e+21, 2.172361394e+20
4171.2069, 3.199472367e+21, 2.166251260e+20
4171.3157, 3.195019622e+21, 2.160123842e+20
4171.4244, 3.190566878e+21, 2.153978994e+20
4171.5331, 3.186114133e+21, 2.147816566e+20
4171.6419, 3.181661388e+21, 2.141636406e+20
4171.7506, 3.177208643e+21, 2.135438360e+20
4171.8593, 3.172755898e+21, 2.129222272e+20
4171.9681, 3.169542777e+21, 2.123442898e+20
4172.0768, 3.158150896e+21, 2.118826750e+20
4172.1855, 3.133443606e+21, 2.114404349e+20
4172.2943, 3.108736315e+21, 2.109972679e+20
4172.4030, 3.084029024e+21, 2.105531682e+20
4172.5117, 3.059321734e+21, 2.101081297e+20
4172.6205, 3.034614443e+21, 2.096621466e+20
4172.7292, 3.009907153e+21, 2.092152128e+20
4172.8379, 2.985199862e+21, 2.087673222e+20
4172.9467, 2.970806266e+21, 2.084190220e+20
