# wavelength, Lum[W/AA], LumErr[W/AA]
4801.2046, 1.191675402e+21, 9116602368.0
4801.3130, 1.190925412e+21, 9111413760.0
4801.4209, 1.190122645e+21, 9106012160.0
4801.5317, 1.189345492e+21, 9100660736.0
4801.6396, 1.188560881e+21, 9096303616.0
4801.7476, 1.187722508e+21, 9091921920.0
4801.8560, 1.186897223e+21, 9087617024.0
4801.9668, 1.186364391e+21, 9085198336.0
4802.0747, 1.185912483e+21, 9082848256.0
4802.1826, 1.185263120e+21, 9079012352.0
4802.2910, 1.184467531e+21, 9074929664.0
4802.3989, 1.183820139e+21, 9071596544.0
4802.5098, 1.183343039e+21, 9068965888.0
4802.6177, 1.182928989e+21, 9066704896.0
4802.7261, 1.182539568e+21, 9064792064.0
4802.8340, 1.182030380e+21, 9062057984.0
4802.9448, 1.181525414e+21, 9059393536.0
4803.0527, 1.180971753e+21, 9057073152.0
4803.1611, 1.180308879e+21, 9054485504.0
4803.2690, 1.180100306e+21, 9055034368.0
4803.3799, 1.180233936e+21, 9057510400.0
4803.4878, 1.180402540e+21, 9060118528.0
4803.5962, 1.180623990e+21, 9062971392.0
4803.7041, 1.180767824e+21, 9065760768.0
4803.8149, 1.180854659e+21, 9067490304.0
4803.9229, 1.181250272e+21, 9070385152.0
4804.0312, 1.181812378e+21, 9073556480.0
4804.1392, 1.182370965e+21, 9076403200.0
4804.2476, 1.183047208e+21, 9079777280.0
4804.3584, 1.183621840e+21, 9082415104.0
4804.4663, 1.183955528e+21, 9083436032.0
4804.5747, 1.184306668e+21, 9084611584.0
4804.6826, 1.184493849e+21, 9085219840.0
4804.7935, 1.184780813e+21, 9085627392.0
4804.9014, 1.185019504e+21, 9085244416.0
4805.0098, 1.185050607e+21, 9084266496.0
4805.1177, 1.184816982e+21, 9082665984.0
4805.2261, 1.184569003e+21, 9080436736.0
4805.3369, 1.184265151e+21, 9077254144.0
4805.4448, 1.183906833e+21, 9073700864.0
4805.5532, 1.183535990e+21, 9070062592.0
4805.6611, 1.183113214e+21, 9066315776.0
4805.7720, 1.182616833e+21, 9061924864.0
4805.8804, 1.182029113e+21, 9057641472.0
4805.9883, 1.181436046e+21, 9054099456.0
4806.0967, 1.180879570e+21, 9050376192.0
4806.2046, 1.180431110e+21, 9046894592.0
4806.3154, 1.179963369e+21, 9043737600.0
4806.4238, 1.179323576e+21, 9040706560.0
4806.5322, 1.178638466e+21, 9037534208.0
4806.6401, 1.178010777e+21, 9034348544.0
4806.7485, 1.177462745e+21, 9031408640.0
4806.8594, 1.176990008e+21, 9028830208.0
4806.9673, 1.176496301e+21, 9025940480.0
4807.0757, 1.176053892e+21, 9022839808.0
4807.1836, 1.175675168e+21, 9020238848.0
4807.2920, 1.175434436e+21, 9018105856.0
4807.4028, 1.175240641e+21, 9016214528.0
4807.5112, 1.175405515e+21, 9016244224.0
4807.6191, 1.175696349e+21, 9017029632.0
4807.7275, 1.175902177e+21, 9017643008.0
4807.8354, 1.175954883e+21, 9018047488.0
4807.9463, 1.176046292e+21, 9018733568.0
4808.0547, 1.176229673e+21, 9019876352.0
4808.1631, 1.176359644e+21, 9021060096.0
4808.2710, 1.176485534e+21, 9022504960.0
4808.3794, 1.176429661e+21, 9023793152.0
4808.4902, 1.176282028e+21, 9024734208.0
4808.5986, 1.176021312e+21, 9024943104.0
4808.7065, 1.175607895e+21, 9024002048.0
4808.8149, 1.175276951e+21, 9023730688.0
4808.9233, 1.175035516e+21, 9023132672.0
4809.0342, 1.174644406e+21, 9020836864.0
4809.1426, 1.174265330e+21, 9018682368.0
4809.2505, 1.173884987e+21, 9016787968.0
4809.3589, 1.173503659e+21, 9014928384.0
4809.4673, 1.173199736e+21, 9013020672.0
4809.5752, 1.172936557e+21, 9011148800.0
4809.6860, 1.172621164e+21, 9008342016.0
4809.7944, 1.172238429e+21, 9004887040.0
4809.9028, 1.171968424e+21, 9001879552.0
4810.0112, 1.171818257e+21, 8999487488.0
4810.1191, 1.171730507e+21, 8998215680.0
4810.2300, 1.171581607e+21, 8996880384.0
4810.3384, 1.171486046e+21, 8995307520.0
4810.4468, 1.171395130e+21, 8993452032.0
4810.5552, 1.171252492e+21, 8990950400.0
4810.6631, 1.171110206e+21, 8988496896.0
4810.7715, 1.170925489e+21, 8986124288.0
4810.8823, 1.170807410e+21, 8984333312.0
4810.9907, 1.170524246e+21, 8981900288.0
4811.0991, 1.170065794e+21, 8978995200.0
4811.2075, 1.169650970e+21, 8977190912.0
4811.3154, 1.169341207e+21, 8977521664.0
4811.4238, 1.169048895e+21, 8978103296.0
4811.5347, 1.168684877e+21, 8978710528.0
4811.6431, 1.168305871e+21, 8979514368.0
4811.7515, 1.167948468e+21, 8980741120.0
4811.8599, 1.167563481e+21, 8981927936.0
4811.9683, 1.167149924e+21, 8983335936.0
4812.0767, 1.166839457e+21, 8985079808.0
4812.1875, 1.166473540e+21, 8985629696.0
4812.2959, 1.165966955e+21, 8985286656.0
4812.4038, 1.165329344e+21, 8981801984.0
4812.5122, 1.164595820e+21, 8977926144.0
4812.6206, 1.163903040e+21, 8973975552.0
4812.7290, 1.163335727e+21, 8970426368.0
4812.8374, 1.162843709e+21, 8966427648.0
4812.9482, 1.162415444e+21, 8962638848.0
4813.0566, 1.162143610e+21, 8959833088.0
4813.1650, 1.161788740e+21, 8956715008.0
4813.2734, 1.161367021e+21, 8953911296.0
4813.3818, 1.161131004e+21, 8951685120.0
4813.4897, 1.161070064e+21, 8947958784.0
4813.6011, 1.160995122e+21, 8943874048.0
4813.7095, 1.160909061e+21, 8939739136.0
4813.8179, 1.160759386e+21, 8935408640.0
4813.9258, 1.160372288e+21, 8930970624.0
4814.0342, 1.159860918e+21, 8926334976.0
4814.1426, 1.159427728e+21, 8921773056.0
4814.2510, 1.159055407e+21, 8917097472.0
4814.3618, 1.158871463e+21, 8913243136.0
4814.4702, 1.158548541e+21, 8909218816.0
4814.5786, 1.157998187e+21, 8905874432.0
4814.6870, 1.157463948e+21, 8903298048.0
4814.7954, 1.156936112e+21, 8900952064.0
4814.9038, 1.156387869e+21, 8898755584.0
4815.0122, 1.155997041e+21, 8896868352.0
4815.1206, 1.155706066e+21, 8894839808.0
4815.2314, 1.155259506e+21, 8891527168.0
4815.3398, 1.154649972e+21, 8887489536.0
4815.4482, 1.154028053e+21, 8883502080.0
4815.5566, 1.153549968e+21, 8880004096.0
4815.6650, 1.153293333e+21, 8877956096.0
4815.7734, 1.153037543e+21, 8876077056.0
4815.8818, 1.152836992e+21, 8874212352.0
4815.9932, 1.152728483e+21, 8872657920.0
4816.1016, 1.152680281e+21, 8871243776.0
4816.2100, 1.152661985e+21, 8870235136.0
4816.3184, 1.152770141e+21, 8870304768.0
4816.4268, 1.153109671e+21, 8871888896.0
4816.5352, 1.153378972e+21, 8873459712.0
4816.6436, 1.153516683e+21, 8874559488.0
4816.7520, 1.153619351e+21, 8875440128.0
4816.8628, 1.153686131e+21, 8875918336.0
4816.9712, 1.153907723e+21, 8877054976.0
4817.0796, 1.154019820e+21, 8877704192.0
4817.1885, 1.153992447e+21, 8877742080.0
4817.2969, 1.153792951e+21, 8877277184.0
4817.4053, 1.153506269e+21, 8876795904.0
4817.5137, 1.152998066e+21, 8875593728.0
4817.6221, 1.152458197e+21, 8874119168.0
4817.7305, 1.151947672e+21, 8872344576.0
4817.8413, 1.151395347e+21, 8870295552.0
4817.9497, 1.150777158e+21, 8868101120.0
4818.0586, 1.149888471e+21, 8864856064.0
4818.1670, 1.148941871e+21, 8861152256.0
4818.2754, 1.148092731e+21, 8857626624.0
4818.3838, 1.147313890e+21, 8854115328.0
4818.4922, 1.146543352e+21, 8850073600.0
4818.6006, 1.145820524e+21, 8844955648.0
4818.7090, 1.145162858e+21, 8840034304.0
4818.8203, 1.144541150e+21, 8835520512.0
4818.9287, 1.143914446e+21, 8830959616.0
4819.0371, 1.143424328e+21, 8827102208.0
4819.1455, 1.143016682e+21, 8823451648.0
4819.2539, 1.142701359e+21, 8820420608.0
4819.3623, 1.142349375e+21, 8818028544.0
4819.4712, 1.141960869e+21, 8815833088.0
4819.5796, 1.141571941e+21, 8813881344.0
4819.6880, 1.141424589e+21, 8814620672.0
4819.7964, 1.141241067e+21, 8815130624.0
4819.9048, 1.141058812e+21, 8815706112.0
4820.0161, 1.140961070e+21, 8816842752.0
4820.1245, 1.140728431e+21, 8817332224.0
4820.2329, 1.140540546e+21, 8818087936.0
4820.3418, 1.140373280e+21, 8818775040.0
4820.4502, 1.140181947e+21, 8818745344.0
4820.5586, 1.140087442e+21, 8818959360.0
4820.6670, 1.140069146e+21, 8819219456.0
4820.7754, 1.139935727e+21, 8818082816.0
4820.8843, 1.139751994e+21, 8816634880.0
4820.9927, 1.139418235e+21, 8813965312.0
4821.1011, 1.138935154e+21, 8809721856.0
4821.2124, 1.138545874e+21, 8805800960.0
4821.3208, 1.138151246e+21, 8801944576.0
4821.4292, 1.137712849e+21, 8797969408.0
4821.5376, 1.137288947e+21, 8794116096.0
4821.6465, 1.136862935e+21, 8790107136.0
4821.7549, 1.136429252e+21, 8786221056.0
4821.8633, 1.135911831e+21, 8782052352.0
4821.9722, 1.135351414e+21, 8777793536.0
4822.0806, 1.134977264e+21, 8774862848.0
4822.1890, 1.134746665e+21, 8773866496.0
4822.2974, 1.134542174e+21, 8773330944.0
4822.4062, 1.134349997e+21, 8772831232.0
4822.5146, 1.134175412e+21, 8772469760.0
4822.6260, 1.133971624e+21, 8772383744.0
4822.7344, 1.133722167e+21, 8771772416.0
4822.8428, 1.133313254e+21, 8770605056.0
4822.9517, 1.132877742e+21, 8768918528.0
4823.0601, 1.132551301e+21, 8767488000.0
4823.1685, 1.132258708e+21, 8766135296.0
4823.2773, 1.132161599e+21, 8765374464.0
4823.3857, 1.132074131e+21, 8764427264.0
4823.4941, 1.131933041e+21, 8762699776.0
4823.6030, 1.131725102e+21, 8760498176.0
4823.7114, 1.131642419e+21, 8758540288.0
4823.8198, 1.131578735e+21, 8756932608.0
4823.9287, 1.131615327e+21, 8755731456.0
4824.0371, 1.131687595e+21, 8754922496.0
4824.1455, 1.131618564e+21, 8753870848.0
4824.2544, 1.131395987e+21, 8751895552.0
4824.3657, 1.130877440e+21, 8748998656.0
4824.4741, 1.130219563e+21, 8745465856.0
4824.5825, 1.129595533e+21, 8747383808.0
4824.6914, 1.129091059e+21, 8751196160.0
4824.7998, 1.128523746e+21, 8754759680.0
4824.9087, 1.127933493e+21, 8758004736.0
4825.0171, 1.127432960e+21, 8761502720.0
4825.1255, 1.126911387e+21, 8764997632.0
4825.2344, 1.126505430e+21, 8768478208.0
4825.3428, 1.126296575e+21, 8773152768.0
4825.4517, 1.126032059e+21, 8776478720.0
4825.5601, 1.125726378e+21, 8779530240.0
4825.6689, 1.125321194e+21, 8778490880.0
4825.7773, 1.124851553e+21, 8774530048.0
4825.8862, 1.124206976e+21, 8770201600.0
4825.9946, 1.123466274e+21, 8765484032.0
4826.1035, 1.122604116e+21, 8760233984.0
4826.2119, 1.121783476e+21, 8754990080.0
4826.3203, 1.121145302e+21, 8751041536.0
4826.4292, 1.120533798e+21, 8747409408.0
4826.5376, 1.119948893e+21, 8744584192.0
4826.6465, 1.119505992e+21, 8742618112.0
4826.7549, 1.119209458e+21, 8741271552.0
4826.8662, 1.118954653e+21, 8740112384.0
4826.9751, 1.118752061e+21, 8738763776.0
4827.0835, 1.118637008e+21, 8737699840.0
4827.1924, 1.118521603e+21, 8736831488.0
4827.3008, 1.118229784e+21, 8735509504.0
4827.4097, 1.117812286e+21, 8733846528.0
4827.5181, 1.117012757e+21, 8729902080.0
4827.6270, 1.116214705e+21, 8725513216.0
4827.7358, 1.115274156e+21, 8720222208.0
4827.8442, 1.114317071e+21, 8714468352.0
4827.9531, 1.113146065e+21, 8702285824.0
4828.0615, 1.112088774e+21, 8690585600.0
4828.1704, 1.111108678e+21, 8679438336.0
4828.2788, 1.110217458e+21, 8668921856.0
4828.3877, 1.109494138e+21, 8658604032.0
4828.4961, 1.108750129e+21, 8647993344.0
4828.6050, 1.108141862e+21, 8638191616.0
4828.7139, 1.107617755e+21, 8629090304.0
4828.8223, 1.107193221e+21, 8620511232.0
4828.9312, 1.106755386e+21, 8611757056.0
4829.0396, 1.106385739e+21, 8608596992.0
4829.1484, 1.106073584e+21, 8606390272.0
4829.2573, 1.105708581e+21, 8603765760.0
4829.3657, 1.105341608e+21, 8600811520.0
4829.4746, 1.104993353e+21, 8598251520.0
4829.5830, 1.104684153e+21, 8595914752.0
4829.6919, 1.104463547e+21, 8594269184.0
4829.8008, 1.104208178e+21, 8592477184.0
4829.9092, 1.103889478e+21, 8590159872.0
4830.0181, 1.103470996e+21, 8587185664.0
4830.1270, 1.103185721e+21, 8584972800.0
4830.2354, 1.102831133e+21, 8582669824.0
4830.3442, 1.102288238e+21, 8579784192.0
4830.4531, 1.101712340e+21, 8577252352.0
4830.5615, 1.101109772e+21, 8574710784.0
4830.6704, 1.100515156e+21, 8571992576.0
4830.7793, 1.099946225e+21, 8569505280.0
4830.8877, 1.099341335e+21, 8566677504.0
4830.9966, 1.099041424e+21, 8566036480.0
4831.1055, 1.099031502e+21, 8567058944.0
4831.2139, 1.098977810e+21, 8568181248.0
4831.3228, 1.098851710e+21, 8569018880.0
4831.4316, 1.098835806e+21, 8570222592.0
4831.5405, 1.098847347e+21, 8571300864.0
4831.6489, 1.098778174e+21, 8571346944.0
4831.7578, 1.098670651e+21, 8571457536.0
4831.8667, 1.098533643e+21, 8571362816.0
4831.9751, 1.098200236e+21, 8570088448.0
4832.0840, 1.097595417e+21, 8566898176.0
4832.1929, 1.096459524e+21, 8560735744.0
4832.3018, 1.095335735e+21, 8554445312.0
4832.4102, 1.094331151e+21, 8548168704.0
4832.5190, 1.093434442e+21, 8542208512.0
4832.6279, 1.092539563e+21, 8536274944.0
4832.7368, 1.091661924e+21, 8530962432.0
4832.8457, 1.090689006e+21, 8525327872.0
4832.9541, 1.089667744e+21, 8519178752.0
4833.0630, 1.088794679e+21, 8513410560.0
4833.1719, 1.087990294e+21, 8508236800.0
4833.2808, 1.087514461e+21, 8504392704.0
4833.3892, 1.087029550e+21, 8500068864.0
4833.4980, 1.086441830e+21, 8495267840.0
4833.6069, 1.085871913e+21, 8490637312.0
4833.7158, 1.085328596e+21, 8486191616.0
4833.8247, 1.084811105e+21, 8481884160.0
4833.9336, 1.084361026e+21, 8477968896.0
4834.0420, 1.083953591e+21, 8474260480.0
4834.1509, 1.083583733e+21, 8470851584.0
4834.2598, 1.083107337e+21, 8466755584.0
4834.3687, 1.082807073e+21, 8464621056.0
4834.4775, 1.082491540e+21, 8463173120.0
4834.5864, 1.082199791e+21, 8462171648.0
4834.6948, 1.081821840e+21, 8460931584.0
4834.8037, 1.081298226e+21, 8459126272.0
4834.9102, 1.080712266e+21, 8456796672.0
4835.0190, 1.080235518e+21, 8454742528.0
4835.1279, 1.079728722e+21, 8452429824.0
4835.2363, 1.079103144e+21, 8450061824.0
4835.3452, 1.078543431e+21, 8448068096.0
4835.4541, 1.077931082e+21, 8445611520.0
4835.5630, 1.077176588e+21, 8442094080.0
4835.6719, 1.076443416e+21, 8438484992.0
4835.7808, 1.075775195e+21, 8434921984.0
4835.8896, 1.075164605e+21, 8431431168.0
4835.9985, 1.074599615e+21, 8428004352.0
4836.1074, 1.073997962e+21, 8424083456.0
4836.2163, 1.073359928e+21, 8420031488.0
4836.3252, 1.072819496e+21, 8415724544.0
4836.4341, 1.072312630e+21, 8411159552.0
4836.5425, 1.071783176e+21, 8406463488.0
4836.6514, 1.071337460e+21, 8402247168.0
4836.7603, 1.070856138e+21, 8397719040.0
4836.8691, 1.070214516e+21, 8392764416.0
4836.9780, 1.069601534e+21, 8388026368.0
4837.0869, 1.068945556e+21, 8383451648.0
4837.1958, 1.068190992e+21, 8378089472.0
4837.3022, 1.067407436e+21, 8372737536.0
4837.4111, 1.066695023e+21, 8368209408.0
4837.5200, 1.066051712e+21, 8364833792.0
4837.6289, 1.065425078e+21, 8361588224.0
4837.7378, 1.064900831e+21, 8358726656.0
4837.8467, 1.064246191e+21, 8355504128.0
4837.9556, 1.063877599e+21, 8353422336.0
4838.0645, 1.063399303e+21, 8350909440.0
4838.1733, 1.063027686e+21, 8348686336.0
4838.2822, 1.062729111e+21, 8347524096.0
4838.3911, 1.062603362e+21, 8347311104.0
4838.5000, 1.062447918e+21, 8347006464.0
4838.6089, 1.062085659e+21, 8345201664.0
4838.7178, 1.061759430e+21, 8343263744.0
4838.8267, 1.061010073e+21, 8339044864.0
4838.9355, 1.060430586e+21, 8335576576.0
4839.0420, 1.059840685e+21, 8332229632.0
4839.1509, 1.059288783e+21, 8328907264.0
4839.2598, 1.058681571e+21, 8325227008.0
4839.3687, 1.058079356e+21, 8321014784.0
4839.4775, 1.057336262e+21, 8315910656.0
4839.5864, 1.056561572e+21, 8310384128.0
4839.6953, 1.055622712e+21, 8303800832.0
4839.8042, 1.054528056e+21, 8296909312.0
4839.9131, 1.053654006e+21, 8290823168.0
4840.0220, 1.052798885e+21, 8284504064.0
4840.1313, 1.051746661e+21, 8277122048.0
4840.2402, 1.050627235e+21, 8269456896.0
4840.3491, 1.049361372e+21, 8261452800.0
4840.4580, 1.048117886e+21, 8253918720.0
4840.5645, 1.046803890e+21, 8246509568.0
4840.6733, 1.045499535e+21, 8239724032.0
4840.7822, 1.044299326e+21, 8234145792.0
4840.8911, 1.043267720e+21, 8229679104.0
4841.0000, 1.042243433e+21, 8225480192.0
4841.1089, 1.041194798e+21, 8221701632.0
4841.2183, 1.040255093e+21, 8218595328.0
4841.3271, 1.039417776e+21, 8216056832.0
4841.4360, 1.038684111e+21, 8213737472.0
4841.5449, 1.037988868e+21, 8211497472.0
4841.6538, 1.037346542e+21, 8209451008.0
4841.7603, 1.036817651e+21, 8207305216.0
4841.8691, 1.036317610e+21, 8205044224.0
4841.9780, 1.035808070e+21, 8202345472.0
4842.0874, 1.035267638e+21, 8199252992.0
4842.1963, 1.034690052e+21, 8194970112.0
4842.3052, 1.034064544e+21, 8190248448.0
4842.4141, 1.033550500e+21, 8185561600.0
4842.5229, 1.032992687e+21, 8180873728.0
4842.6323, 1.032447611e+21, 8176056832.0
4842.7412, 1.031793322e+21, 8170530816.0
4842.8477, 1.031032988e+21, 8164686848.0
4842.9565, 1.030230644e+21, 8158719488.0
4843.0654, 1.029386993e+21, 8152769536.0
4843.1743, 1.028558260e+21, 8146902528.0
4843.2837, 1.027618978e+21, 8141711360.0
4843.3926, 1.026574636e+21, 8136560128.0
4843.5015, 1.025385193e+21, 8130895360.0
4843.6104, 1.024187939e+21, 8125023232.0
4843.7197, 1.022988433e+21, 8119079424.0
4843.8286, 1.021868585e+21, 8113421824.0
4843.9351, 1.020723686e+21, 8107580416.0
4844.0439, 1.019562038e+21, 8101375488.0
4844.1528, 1.018569487e+21, 8095550976.0
4844.2622, 1.017751451e+21, 8090515456.0
4844.3711, 1.017068311e+21, 8085460992.0
4844.4800, 1.016415852e+21, 8079901696.0
4844.5894, 1.015639544e+21, 8073894912.0
4844.6982, 1.014882165e+21, 8068184064.0
4844.8071, 1.014000867e+21, 8062249472.0
4844.9136, 1.013122876e+21, 8056270848.0
4845.0229, 1.012433262e+21, 8051166208.0
4845.1318, 1.011887342e+21, 8046975488.0
4845.2407, 1.011269926e+21, 8042449920.0
4845.3501, 1.010337470e+21, 8036595200.0
4845.4590, 1.009359133e+21, 8030926848.0
4845.5679, 1.008495779e+21, 8026552832.0
4845.6772, 1.007901445e+21, 8023539712.0
4845.7837, 1.007440178e+21, 8020941824.0
4845.8926, 1.007053150e+21, 8018539520.0
4846.0015, 1.006633893e+21, 8016182784.0
4846.1108, 1.006071717e+21, 8013293056.0
4846.2197, 1.005344034e+21, 8009358336.0
4846.3291, 1.004600869e+21, 8005253120.0
4846.4380, 1.003835609e+21, 8000837632.0
4846.5444, 1.003070419e+21, 7996232192.0
4846.6533, 1.002196017e+21, 7990740992.0
4846.7627, 1.001208392e+21, 7984535040.0
4846.8716, 1.000024649e+21, 7977770496.0
4846.9810, 9.987834852e+20, 7970808832.0
4847.0898, 9.975723687e+20, 7963775488.0
4847.1987, 9.963812370e+20, 7956738048.0
4847.3081, 9.951069998e+20, 7950012416.0
4847.4146, 9.938201666e+20, 7943419392.0
4847.5234, 9.926799114e+20, 7937490944.0
4847.6328, 9.916579462e+20, 7932496384.0
4847.7417, 9.906990313e+20, 7929233408.0
4847.8511, 9.897578493e+20, 7926374400.0
4847.9600, 9.888572701e+20, 7923316224.0
4848.0693, 9.878980034e+20, 7919924224.0
4848.1758, 9.868785714e+20, 7916495360.0
4848.2847, 9.858882017e+20, 7913310720.0
4848.3940, 9.851092901e+20, 7910419968.0
4848.5029, 9.843842809e+20, 7907398144.0
4848.6123, 9.835428818e+20, 7904647168.0
4848.7212, 9.825667970e+20, 7901254144.0
4848.8276, 9.815698830e+20, 7896321024.0
4848.9370, 9.805266664e+20, 7890502144.0
4849.0459, 9.795753513e+20, 7885993472.0
4849.1553, 9.787568221e+20, 7882193920.0
4849.2642, 9.780399757e+20, 7878587392.0
4849.3735, 9.772875931e+20, 7874679296.0
4849.4824, 9.764048172e+20, 7870278144.0
4849.5894, 9.753684967e+20, 7865351168.0
4849.6982, 9.744191519e+20, 7860443648.0
4849.8076, 9.733358955e+20, 7854329344.0
4849.9165, 9.723514368e+20, 7848736768.0
4850.0259, 9.714105363e+20, 7843975168.0
4850.1348, 9.703782268e+20, 7838082048.0
4850.2412, 9.692578157e+20, 7831252992.0
4850.3506, 9.680896945e+20, 7824416768.0
4850.4600, 9.670055233e+20, 7817985536.0
4850.5688, 9.658103102e+20, 7811355648.0
4850.6782, 9.646991173e+20, 7805206528.0
4850.7871, 9.635511920e+20, 7798641152.0
4850.8940, 9.626333021e+20, 7793523712.0
4851.0029, 9.617529891e+20, 7788404736.0
4851.1123, 9.608115960e+20, 7781443584.0
4851.2212, 9.598879359e+20, 7775141888.0
4851.3306, 9.590198671e+20, 7770323456.0
4851.4399, 9.581482798e+20, 7765463040.0
4851.5464, 9.570520755e+20, 7759851520.0
4851.6558, 9.560135032e+20, 7754413056.0
4851.7646, 9.550725324e+20, 7749304832.0
4851.8740, 9.540631631e+20, 7743937024.0
4851.9834, 9.528847681e+20, 7738019328.0
4852.0923, 9.515544470e+20, 7731218432.0
4852.1987, 9.501491128e+20, 7725413376.0
4852.3081, 9.487394861e+20, 7719844352.0
4852.4175, 9.472550575e+20, 7714826752.0
4852.5264, 9.457533181e+20, 7709693440.0
4852.6357, 9.444087825e+20, 7705078272.0
4852.7422, 9.431319416e+20, 7700695552.0
4852.8516, 9.417804395e+20, 7695778304.0
4852.9609, 9.404146526e+20, 7690985472.0
4853.0698, 9.392204950e+20, 7686944256.0
4853.1792, 9.382079591e+20, 7683352576.0
4853.2856, 9.372483406e+20, 7680527872.0
4853.3950, 9.362713409e+20, 7677834240.0
4853.5044, 9.354067905e+20, 7670893568.0
4853.6138, 9.344125506e+20, 7662761472.0
4853.7227, 9.334646836e+20, 7654644224.0
4853.8320, 9.325532676e+20, 7646611456.0
4853.9385, 9.316369258e+20, 7638856704.0
4854.0479, 9.308531587e+20, 7631796224.0
4854.1572, 9.299354799e+20, 7623738880.0
4854.2666, 9.288007839e+20, 7615290368.0
4854.3755, 9.276437107e+20, 7606247936.0
4854.4824, 9.263869953e+20, 7595780096.0
4854.5918, 9.251076915e+20, 7585265152.0
4854.7007, 9.240277424e+20, 7575601152.0
4854.8101, 9.227467498e+20, 7565206016.0
4854.9194, 9.212581694e+20, 7554088448.0
4855.0259, 9.197306750e+20, 7542872064.0
4855.1353, 9.182249246e+20, 7531359232.0
4855.2446, 9.167134040e+20, 7520238080.0
4855.3540, 9.151638139e+20, 7509171712.0
4855.4629, 9.135555363e+20, 7497908736.0
4855.5698, 9.120196680e+20, 7487109120.0
4855.6792, 9.105295395e+20, 7477200384.0
4855.7881, 9.089531389e+20, 7468619776.0
4855.8975, 9.074326111e+20, 7460132864.0
4856.0044, 9.061958100e+20, 7452513792.0
4856.1138, 9.048876551e+20, 7444374528.0
4856.2227, 9.034526253e+20, 7435950080.0
4856.3320, 9.020380728e+20, 7427718656.0
4856.4414, 9.008696702e+20, 7420451840.0
4856.5483, 8.997821212e+20, 7413077504.0
4856.6572, 8.984943028e+20, 7404063232.0
4856.7666, 8.970159259e+20, 7394275840.0
4856.8760, 8.955758999e+20, 7384749056.0
4856.9829, 8.941218002e+20, 7375285760.0
4857.0918, 8.924524425e+20, 7365411840.0
4857.2012, 8.908143285e+20, 7355771392.0
