# wavelength, Lum[W/AA], LumErr[W/AA]
4557.4253, 7.352618093e+19, 2632201984.0
4557.5352, 7.350758599e+19, 2632544512.0
4557.6426, 7.347124054e+19, 2632337920.0
4557.7529, 7.346953849e+19, 2632722688.0
4557.8604, 7.346398376e+19, 2633232640.0
4557.9683, 7.345853898e+19, 2633793280.0
4558.0781, 7.345991117e+19, 2634438400.0
4558.1855, 7.346360993e+19, 2635125504.0
4558.2959, 7.347840495e+19, 2635954176.0
4558.4033, 7.350698786e+19, 2636997120.0
4558.5137, 7.352622052e+19, 2637972224.0
4558.6211, 7.356645824e+19, 2639212544.0
4558.7314, 7.359148313e+19, 2640445184.0
4558.8389, 7.360315114e+19, 2641539584.0
4558.9463, 7.363634760e+19, 2642785792.0
4559.0566, 7.367316805e+19, 2644063744.0
4559.1641, 7.370765753e+19, 2645328128.0
4559.2744, 7.372716726e+19, 2646345728.0
4559.3818, 7.372110235e+19, 2647010048.0
4559.4922, 7.370624136e+19, 2647100160.0
4559.5996, 7.368508675e+19, 2646590464.0
4559.7100, 7.363746031e+19, 2645510144.0
4559.8174, 7.366029057e+19, 2645462528.0
4559.9253, 7.368428191e+19, 2645622272.0
4560.0352, 7.369208844e+19, 2645526528.0
4560.1431, 7.369044797e+19, 2645218816.0
4560.2529, 7.368461616e+19, 2644809216.0
4560.3608, 7.367400807e+19, 2644166912.0
4560.4712, 7.366354952e+19, 2643528960.0
4560.5786, 7.364260602e+19, 2642316288.0
4560.6865, 7.361838158e+19, 2641327104.0
4560.7964, 7.358566011e+19, 2639990528.0
4560.9043, 7.353473074e+19, 2638275840.0
4561.0142, 7.349555733e+19, 2636569600.0
4561.1221, 7.347223449e+19, 2635119360.0
4561.2319, 7.345566266e+19, 2633821440.0
4561.3398, 7.344322058e+19, 2632604928.0
4561.4473, 7.344991441e+19, 2631764224.0
4561.5576, 7.347634227e+19, 2631412736.0
4561.6655, 7.350392682e+19, 2631483392.0
4561.7754, 7.353776539e+19, 2631699200.0
4561.8833, 7.357361826e+19, 2631843072.0
4561.9937, 7.358354905e+19, 2631701504.0
4562.1011, 7.357118614e+19, 2631316224.0
4562.2090, 7.355036139e+19, 2630842624.0
4562.3188, 7.353353007e+19, 2630421248.0
4562.4268, 7.351504068e+19, 2629970944.0
4562.5371, 7.348870958e+19, 2629455616.0
4562.6445, 7.347987390e+19, 2629760768.0
4562.7524, 7.347748136e+19, 2630238208.0
4562.8623, 7.349195094e+19, 2631123456.0
4562.9702, 7.348602237e+19, 2631753984.0
4563.0806, 7.346181112e+19, 2631915520.0
4563.1880, 7.347294698e+19, 2632576768.0
4563.2959, 7.348369141e+19, 2633272576.0
4563.4062, 7.349178821e+19, 2633958912.0
4563.5137, 7.349395205e+19, 2634557184.0
4563.6240, 7.348381015e+19, 2634853120.0
4563.7319, 7.345446639e+19, 2634278144.0
4563.8394, 7.342280925e+19, 2633725440.0
4563.9497, 7.339823736e+19, 2633263616.0
4564.0576, 7.342248819e+19, 2633342208.0
4564.1680, 7.346008709e+19, 2633540608.0
4564.2754, 7.346208820e+19, 2633219840.0
4564.3833, 7.346715475e+19, 2632899328.0
4564.4937, 7.347607399e+19, 2632642048.0
4564.6011, 7.350554090e+19, 2632706048.0
4564.7114, 7.353663069e+19, 2632777728.0
4564.8193, 7.356653741e+19, 2632686080.0
4564.9272, 7.356891675e+19, 2631901952.0
4565.0371, 7.354273518e+19, 2630746880.0
4565.1450, 7.347941650e+19, 2629276416.0
4565.2554, 7.344107873e+19, 2628096256.0
4565.3633, 7.341828366e+19, 2627080704.0
4565.4707, 7.339241435e+19, 2626003968.0
4565.5811, 7.335982922e+19, 2624849664.0
4565.6890, 7.331499554e+19, 2623484672.0
4565.7969, 7.328687003e+19, 2622497792.0
4565.9072, 7.325902600e+19, 2621509888.0
4566.0146, 7.324957459e+19, 2621082880.0
4566.1250, 7.326858295e+19, 2621203712.0
4566.2329, 7.330680197e+19, 2621606912.0
4566.3408, 7.332062943e+19, 2621887744.0
4566.4512, 7.333425018e+19, 2622142720.0
4566.5586, 7.334869777e+19, 2622393600.0
4566.6665, 7.336387542e+19, 2622619648.0
4566.7769, 7.338126530e+19, 2622862080.0
4566.8848, 7.340379649e+19, 2623230464.0
4566.9951, 7.343709410e+19, 2623842816.0
4567.1030, 7.348877995e+19, 2624806144.0
4567.2104, 7.355208543e+19, 2625735680.0
4567.3208, 7.360630454e+19, 2626476032.0
4567.4287, 7.366212895e+19, 2627174656.0
4567.5366, 7.372321781e+19, 2627984384.0
4567.6470, 7.378403400e+19, 2628783360.0
4567.7549, 7.386088986e+19, 2629846272.0
4567.8628, 7.391314745e+19, 2630314496.0
4567.9731, 7.393964129e+19, 2630307072.0
4568.0806, 7.396679482e+19, 2630197248.0
4568.1909, 7.395421641e+19, 2629377024.0
4568.2988, 7.391868899e+19, 2628428544.0
4568.4067, 7.390548606e+19, 2627731712.0
4568.5171, 7.390328703e+19, 2627172096.0
4568.6250, 7.389616220e+19, 2626554368.0
4568.7329, 7.387528907e+19, 2625725184.0
4568.8433, 7.381442011e+19, 2624273664.0
4568.9512, 7.376517078e+19, 2623055616.0
4569.0591, 7.372506939e+19, 2622016000.0
4569.1694, 7.367813344e+19, 2620894208.0
4569.2773, 7.364154169e+19, 2619879680.0
4569.3848, 7.360691147e+19, 2618873344.0
4569.4951, 7.354346526e+19, 2617485056.0
4569.6030, 7.347906026e+19, 2616083968.0
4569.7109, 7.341576798e+19, 2614700800.0
4569.8213, 7.337743020e+19, 2613679616.0
4569.9292, 7.337357312e+19, 2613265408.0
4570.0371, 7.338731261e+19, 2613465856.0
4570.1475, 7.339529947e+19, 2613391872.0
4570.2554, 7.339891026e+19, 2613289216.0
4570.3657, 7.340369094e+19, 2613359360.0
4570.4736, 7.338440111e+19, 2613087744.0
4570.5815, 7.335130581e+19, 2612622336.0
4570.6919, 7.330953316e+19, 2611995136.0
4570.7998, 7.326791005e+19, 2611372544.0
4570.9077, 7.324035189e+19, 2611048960.0
4571.0181, 7.320907738e+19, 2610785536.0
4571.1260, 7.317607004e+19, 2610614784.0
4571.2339, 7.313612698e+19, 2610305536.0
4571.3418, 7.310257869e+19, 2610003968.0
4571.4526, 7.307225855e+19, 2609639936.0
4571.5605, 7.307331848e+19, 2610441216.0
4571.6685, 7.308810911e+19, 2611763200.0
4571.7788, 7.310952320e+19, 2613232896.0
4571.8867, 7.311973107e+19, 2614516480.0
4571.9946, 7.311473928e+19, 2615516928.0
4572.1050, 7.308360111e+19, 2615646976.0
4572.2129, 7.305584504e+19, 2615973120.0
4572.3208, 7.302180856e+19, 2616200704.0
4572.4312, 7.300943246e+19, 2616497664.0
4572.5391, 7.304330181e+19, 2617458688.0
4572.6470, 7.308295460e+19, 2617547520.0
4572.7578, 7.312269975e+19, 2617625600.0
4572.8657, 7.316246688e+19, 2617685248.0
4572.9736, 7.320794269e+19, 2617838336.0
4573.0840, 7.326208264e+19, 2618083328.0
4573.1919, 7.331941557e+19, 2618239488.0
4573.2998, 7.338095304e+19, 2618358016.0
4573.4102, 7.345136137e+19, 2618755072.0
4573.5186, 7.346173636e+19, 2618406400.0
4573.6265, 7.342359210e+19, 2617462272.0
4573.7344, 7.337158520e+19, 2616402176.0
4573.8447, 7.332478999e+19, 2615417344.0
4573.9526, 7.327898433e+19, 2614446592.0
4574.0605, 7.322775588e+19, 2613390080.0
4574.1714, 7.316498697e+19, 2612380416.0
4574.2793, 7.311816096e+19, 2611772416.0
4574.3872, 7.307045535e+19, 2611311360.0
4574.4976, 7.304370204e+19, 2611220736.0
4574.6055, 7.303008129e+19, 2611252224.0
4574.7139, 7.303590430e+19, 2611238656.0
4574.8218, 7.303495872e+19, 2611064320.0
4574.9321, 7.302538857e+19, 2610789376.0
4575.0400, 7.301345667e+19, 2610478848.0
4575.1479, 7.300005582e+19, 2610127104.0
4575.2588, 7.299771606e+19, 2609837824.0
4575.3667, 7.298406013e+19, 2609229056.0
4575.4746, 7.294549806e+19, 2608110848.0
4575.5825, 7.293314394e+19, 2607605760.0
4575.6934, 7.293314394e+19, 2607267072.0
4575.8013, 7.294351014e+19, 2607237632.0
4575.9092, 7.296499460e+19, 2607251968.0
4576.0195, 7.299014263e+19, 2607292928.0
4576.1279, 7.301493881e+19, 2607202048.0
4576.2358, 7.303486636e+19, 2607096576.0
4576.3438, 7.306448281e+19, 2607335424.0
4576.4546, 7.309722186e+19, 2607453184.0
4576.5625, 7.313496150e+19, 2607366656.0
4576.6704, 7.313428420e+19, 2606664448.0
4576.7808, 7.313921441e+19, 2605992448.0
4576.8892, 7.312099770e+19, 2604441088.0
4576.9971, 7.310250832e+19, 2602949888.0
4577.1050, 7.308481498e+19, 2601495552.0
4577.2158, 7.308489414e+19, 2600591104.0
4577.3237, 7.308576056e+19, 2599619328.0
4577.4316, 7.308295460e+19, 2598994432.0
4577.5400, 7.309356269e+19, 2599205632.0
4577.6504, 7.311207847e+19, 2599635968.0
4577.7583, 7.312971023e+19, 2600083712.0
4577.8667, 7.312304719e+19, 2600582400.0
4577.9771, 7.309737140e+19, 2601153024.0
4578.0850, 7.306320737e+19, 2601500672.0
4578.1934, 7.303034957e+19, 2601851904.0
4578.3013, 7.301169745e+19, 2602387968.0
4578.4121, 7.300325760e+19, 2603230976.0
4578.5200, 7.299489691e+19, 2603427584.0
4578.6279, 7.295612813e+19, 2602948608.0
4578.7363, 7.291596957e+19, 2602578432.0
4578.8467, 7.287088959e+19, 2602086144.0
4578.9551, 7.288280830e+19, 2602519552.0
4579.0630, 7.292298885e+19, 2603463424.0
4579.1709, 7.296761143e+19, 2604484864.0
4579.2817, 7.299335760e+19, 2605341184.0
4579.3896, 7.299944010e+19, 2605888000.0
4579.4980, 7.298141250e+19, 2605620224.0
4579.6060, 7.296902321e+19, 2605622016.0
4579.7168, 7.298513765e+19, 2605955328.0
4579.8247, 7.299462424e+19, 2606020096.0
4579.9326, 7.301947760e+19, 2606281984.0
4580.0410, 7.299870122e+19, 2605850368.0
4580.1514, 7.297309580e+19, 2605284096.0
4580.2598, 7.294614017e+19, 2604672512.0
4580.3677, 7.292422470e+19, 2603821824.0
4580.4761, 7.290100302e+19, 2603064832.0
4580.5864, 7.286931509e+19, 2602299392.0
4580.6948, 7.282849243e+19, 2601455104.0
4580.8027, 7.275994008e+19, 2600111360.0
4580.9111, 7.267765702e+19, 2598643712.0
4581.0215, 7.259007872e+19, 2597060096.0
4581.1299, 7.251195182e+19, 2595528960.0
4581.2378, 7.245033519e+19, 2594436864.0
4581.3462, 7.239074166e+19, 2593380608.0
4581.4541, 7.234293930e+19, 2592471552.0
4581.5649, 7.231484018e+19, 2591926528.0
4581.6729, 7.230707323e+19, 2591802368.0
4581.7812, 7.232370224e+19, 2592142080.0
4581.8892, 7.238217867e+19, 2592852736.0
4582.0000, 7.247596701e+19, 2593997056.0
4582.1084, 7.256804011e+19, 2595062016.0
4582.2163, 7.265136110e+19, 2595918080.0
4582.3247, 7.271970675e+19, 2596472576.0
4582.4351, 7.277750587e+19, 2596957184.0
4582.5435, 7.281865839e+19, 2597293056.0
4582.6514, 7.284546889e+19, 2597253632.0
4582.7598, 7.285586587e+19, 2596739328.0
4582.8682, 7.288652025e+19, 2596502528.0
4582.9785, 7.285148541e+19, 2595698688.0
4583.0869, 7.281872876e+19, 2594846208.0
4583.1948, 7.276910121e+19, 2593837568.0
4583.3032, 7.272888107e+19, 2593028864.0
4583.4116, 7.269622558e+19, 2592372224.0
4583.5220, 7.268483024e+19, 2591923712.0
4583.6304, 7.268351522e+19, 2591456512.0
4583.7383, 7.267155693e+19, 2590897408.0
4583.8467, 7.265464205e+19, 2590403072.0
4583.9575, 7.260880121e+19, 2589381888.0
4584.0654, 7.259908592e+19, 2588663040.0
4584.1738, 7.258770378e+19, 2587947520.0
4584.2822, 7.258380271e+19, 2587379968.0
4584.3901, 7.256517698e+19, 2586513920.0
4584.5010, 7.254402678e+19, 2585589248.0
4584.6094, 7.251777484e+19, 2584636672.0
4584.7173, 7.250181433e+19, 2583960064.0
4584.8257, 7.250191988e+19, 2583471616.0
4584.9341, 7.250559665e+19, 2583049984.0
4585.0449, 7.249942619e+19, 2582406144.0
4585.1528, 7.249890282e+19, 2582154496.0
4585.2612, 7.250301499e+19, 2582073856.0
4585.3696, 7.251898430e+19, 2582167808.0
4585.4775, 7.254080741e+19, 2582333184.0
4585.5884, 7.255532976e+19, 2582407680.0
4585.6968, 7.254825330e+19, 2582112256.0
4585.8047, 7.253200692e+19, 2581750016.0
4585.9131, 7.251660496e+19, 2581571072.0
4586.0215, 7.251782762e+19, 2581819648.0
4586.1299, 7.251325365e+19, 2581940736.0
4586.2407, 7.249848501e+19, 2581849856.0
4586.3486, 7.247680704e+19, 2581760256.0
4586.4570, 7.244992178e+19, 2581611520.0
4586.5654, 7.241926299e+19, 2581405952.0
4586.6733, 7.240173238e+19, 2581378560.0
4586.7842, 7.239375872e+19, 2581579520.0
4586.8926, 7.239707925e+19, 2582083072.0
4587.0010, 7.238781696e+19, 2582185984.0
4587.1094, 7.239068889e+19, 2582728192.0
4587.2173, 7.241968521e+19, 2583939072.0
4587.3257, 7.244414274e+19, 2584853248.0
4587.4365, 7.246822645e+19, 2585640192.0
4587.5449, 7.250175715e+19, 2586607360.0
4587.6533, 7.253844566e+19, 2587635456.0
4587.7612, 7.257234140e+19, 2588667392.0
4587.8696, 7.260873084e+19, 2589682176.0
4587.9805, 7.264220437e+19, 2590565632.0
4588.0889, 7.264961948e+19, 2590824960.0
4588.1973, 7.263347865e+19, 2590614784.0
4588.3057, 7.263536541e+19, 2590541312.0
4588.4136, 7.264346661e+19, 2590602752.0
4588.5220, 7.265640566e+19, 2590756864.0
4588.6328, 7.266021437e+19, 2590810368.0
4588.7412, 7.266516217e+19, 2590883840.0
4588.8496, 7.268202428e+19, 2591173120.0
4588.9580, 7.269321291e+19, 2591433984.0
4589.0664, 7.270528555e+19, 2591750144.0
4589.1748, 7.274654363e+19, 2592465664.0
4589.2827, 7.278458233e+19, 2593200896.0
4589.3936, 7.279841858e+19, 2593698816.0
4589.5020, 7.280083311e+19, 2593923584.0
4589.6104, 7.280154560e+19, 2594096384.0
4589.7188, 7.280369184e+19, 2594254080.0
4589.8271, 7.280366106e+19, 2594344192.0
4589.9355, 7.280120255e+19, 2594313728.0
4590.0464, 7.280302334e+19, 2594032896.0
4590.1548, 7.282297288e+19, 2594421504.0
4590.2632, 7.284854752e+19, 2595888384.0
4590.3716, 7.287500617e+19, 2597181696.0
4590.4800, 7.294585430e+19, 2599072768.0
4590.5884, 7.303471683e+19, 2601194240.0
4590.6968, 7.312163542e+19, 2603280640.0
4590.8076, 7.320747649e+19, 2605351424.0
4590.9160, 7.328102942e+19, 2607300352.0
4591.0244, 7.333443930e+19, 2608917504.0
4591.1323, 7.335125303e+19, 2609596928.0
4591.2407, 7.334692096e+19, 2609202432.0
4591.3491, 7.333780820e+19, 2607802624.0
4591.4575, 7.332883619e+19, 2606289152.0
4591.5688, 7.328520317e+19, 2604392960.0
4591.6772, 7.323513141e+19, 2602421760.0
4591.7852, 7.319177547e+19, 2600579840.0
4591.8936, 7.315036786e+19, 2598764800.0
4592.0020, 7.312764755e+19, 2597279232.0
4592.1104, 7.313723529e+19, 2596533248.0
4592.2192, 7.317668577e+19, 2596726528.0
4592.3301, 7.322065744e+19, 2596957696.0
4592.4385, 7.324680822e+19, 2596632064.0
4592.5469, 7.322042874e+19, 2595767040.0
4592.6553, 7.316002597e+19, 2594540032.0
4592.7637, 7.308104585e+19, 2593072640.0
4592.8721, 7.300188101e+19, 2591545600.0
4592.9805, 7.292206526e+19, 2589975552.0
4593.0889, 7.282934565e+19, 2588177664.0
4593.1997, 7.272618507e+19, 2586173696.0
4593.3081, 7.261671329e+19, 2583856640.0
4593.4165, 7.251569016e+19, 2582456832.0
4593.5249, 7.242171710e+19, 2581340928.0
4593.6333, 7.238761465e+19, 2580853760.0
4593.7422, 7.240213700e+19, 2580932608.0
4593.8506, 7.242733781e+19, 2581169664.0
4593.9590, 7.244815376e+19, 2581376000.0
4594.0674, 7.246657278e+19, 2581543680.0
4594.1782, 7.248409020e+19, 2581618176.0
4594.2866, 7.247473116e+19, 2581018624.0
4594.3950, 7.246658598e+19, 2580444416.0
4594.5034, 7.246323466e+19, 2580345600.0
4594.6123, 7.250028821e+19, 2580993024.0
4594.7207, 7.252027733e+19, 2581375744.0
4594.8291, 7.252860723e+19, 2581636864.0
4594.9375, 7.253912735e+19, 2581891584.0
4595.0459, 7.255078218e+19, 2582146816.0
4595.1567, 7.257489227e+19, 2582581248.0
4595.2656, 7.261644061e+19, 2583390720.0
4595.3740, 7.268417493e+19, 2584882688.0
4595.4824, 7.272081066e+19, 2585613824.0
4595.5908, 7.271573971e+19, 2585146112.0
4595.6992, 7.268989239e+19, 2584511488.0
4595.8076, 7.264612303e+19, 2583755008.0
4595.9165, 7.259201826e+19, 2582917888.0
4596.0249, 7.253845006e+19, 2582119680.0
4596.1333, 7.248125346e+19, 2581254144.0
4596.2417, 7.242319485e+19, 2582588672.0
4596.3530, 7.235380247e+19, 2583610112.0
4596.4614, 7.228659152e+19, 2584666880.0
4596.5698, 7.226765793e+19, 2586314240.0
4596.6782, 7.229196594e+19, 2588274944.0
4596.7866, 7.235488879e+19, 2590571776.0
4596.8955, 7.243999539e+19, 2593036544.0
4597.0039, 7.252942526e+19, 2595569408.0
4597.1123, 7.262288375e+19, 2598151680.0
4597.2207, 7.270961763e+19, 2600091648.0
4597.3296, 7.278382147e+19, 2600280832.0
4597.4380, 7.287300506e+19, 2601261056.0
4597.5488, 7.296305066e+19, 2602468608.0
4597.6577, 7.301509274e+19, 2603518208.0
4597.7661, 7.302184375e+19, 2604069120.0
4597.8745, 7.299889034e+19, 2604366592.0
4597.9834, 7.297712441e+19, 2604538368.0
4598.0918, 7.295220068e+19, 2604633600.0
4598.2002, 7.292370134e+19, 2604679680.0
4598.3086, 7.289946810e+19, 2604806144.0
4598.4175, 7.287768458e+19, 2604884736.0
4598.5259, 7.286364601e+19, 2604773888.0
4598.6343, 7.283420989e+19, 2604121088.0
4598.7432, 7.281287496e+19, 2603535104.0
4598.8516, 7.280439993e+19, 2603151360.0
4598.9600, 7.279042733e+19, 2602604800.0
4599.0713, 7.276812924e+19, 2601959168.0
4599.1797, 7.274655242e+19, 2601297152.0
4599.2886, 7.272532745e+19, 2600631296.0
4599.3970, 7.273220599e+19, 2598655232.0
4599.5054, 7.272034886e+19, 2595822592.0
4599.6143, 7.268238492e+19, 2592209920.0
4599.7227, 7.264788665e+19, 2588604416.0
4599.8311, 7.262294972e+19, 2585201920.0
4599.9399, 7.257175646e+19, 2581435648.0
4600.0483, 7.251514481e+19, 2577600768.0
4600.1572, 7.245468046e+19, 2573701632.0
4600.2656, 7.239204348e+19, 2569774080.0
4600.3740, 7.232393094e+19, 2565893632.0
4600.4829, 7.223735539e+19, 2563860480.0
4600.5913, 7.217056666e+19, 2562219520.0
4600.7002, 7.211260041e+19, 2561042688.0
4600.8086, 7.205057476e+19, 2560135936.0
4600.9199, 7.199320664e+19, 2559455488.0
4601.0283, 7.199728363e+19, 2559849984.0
4601.1372, 7.201187195e+19, 2560475392.0
4601.2456, 7.203049767e+19, 2561213952.0
4601.3540, 7.205428231e+19, 2562081280.0
4601.4629, 7.208465962e+19, 2562959616.0
4601.5713, 7.212616398e+19, 2563984640.0
4601.6802, 7.217689105e+19, 2565315584.0
4601.7886, 7.223217889e+19, 2566679552.0
4601.8975, 7.230686212e+19, 2567745792.0
4602.0059, 7.235988497e+19, 2568291072.0
4602.1147, 7.237883615e+19, 2568247296.0
4602.2231, 7.239428209e+19, 2568226560.0
4602.3320, 7.240219857e+19, 2568046592.0
4602.4404, 7.240351359e+19, 2567710976.0
4602.5493, 7.239616885e+19, 2567280896.0
4602.6577, 7.237579710e+19, 2566618880.0
4602.7666, 7.234222241e+19, 2565678848.0
4602.8750, 7.231088193e+19, 2564785152.0
4602.9839, 7.230401219e+19, 2564777472.0
4603.0923, 7.235186293e+19, 2565467648.0
4603.2012, 7.239751026e+19, 2566252800.0
4603.3096, 7.244749406e+19, 2567134208.0
4603.4185, 7.250482259e+19, 2568215040.0
4603.5273, 7.256393673e+19, 2569351680.0
4603.6357, 7.260872204e+19, 2570391296.0
4603.7446, 7.266976693e+19, 2571637760.0
4603.8530, 7.272979147e+19, 2572743168.0
4603.9619, 7.276429414e+19, 2573211648.0
4604.0732, 7.276360365e+19, 2573313280.0
4604.1816, 7.270944610e+19, 2572631552.0
4604.2905, 7.266335897e+19, 2571900928.0
4604.3989, 7.262250992e+19, 2571119872.0
4604.5078, 7.258590938e+19, 2570555648.0
4604.6167, 7.255602025e+19, 2570072064.0
4604.7251, 7.254447978e+19, 2569881600.0
4604.8340, 7.250640149e+19, 2569318912.0
4604.9424, 7.247396150e+19, 2568988672.0
4605.0513, 7.243029330e+19, 2568510976.0
4605.1602, 7.239849982e+19, 2567936768.0
4605.2686, 7.239139257e+19, 2567690496.0
4605.3774, 7.237365525e+19, 2567390464.0
4605.4863, 7.235110647e+19, 2566991872.0
4605.5947, 7.232605080e+19, 2566365696.0
4605.7036, 7.229367238e+19, 2565662976.0
4605.8125, 7.225678596e+19, 2564834048.0
4605.9209, 7.224572927e+19, 2564457216.0
4606.0298, 7.222641745e+19, 2563950080.0
4606.1387, 7.223084628e+19, 2563828480.0
4606.2471, 7.222267911e+19, 2563713536.0
4606.3560, 7.222313211e+19, 2563863552.0
4606.4648, 7.223151479e+19, 2564067328.0
4606.5732, 7.223885073e+19, 2564254208.0
4606.6821, 7.224648574e+19, 2564458240.0
4606.7910, 7.225599871e+19, 2564607488.0
4606.8999, 7.226251662e+19, 2564699648.0
4607.0083, 7.225445500e+19, 2564371200.0
4607.1172, 7.225218121e+19, 2564001280.0
4607.2261, 7.224860120e+19, 2563813632.0
4607.3345, 7.223361705e+19, 2563331328.0
4607.4434, 7.219721882e+19, 2562379520.0
4607.5522, 7.215965071e+19, 2561322752.0
4607.6611, 7.212523599e+19, 2560313088.0
4607.7700, 7.209171848e+19, 2559313408.0
4607.8784, 7.204822620e+19, 2558043136.0
4607.9873, 7.200736395e+19, 2556867840.0
4608.0962, 7.197411032e+19, 2555893760.0
4608.2051, 7.195281058e+19, 2555427328.0
4608.3110, 7.193869285e+19, 2555134208.0
4608.4199, 7.192385384e+19, 2554850048.0
4608.5288, 7.191397583e+19, 2554757888.0
4608.6377, 7.190929191e+19, 2554882048.0
4608.7461, 7.189670910e+19, 2554924288.0
4608.8550, 7.188583713e+19, 2555002624.0
4608.9639, 7.187851438e+19, 2555216384.0
4609.0728, 7.189558320e+19, 2556140288.0
4609.1816, 7.192470266e+19, 2557470464.0
4609.2905, 7.195238397e+19, 2558554624.0
4609.3989, 7.198803453e+19, 2559634944.0
4609.5078, 7.205242194e+19, 2561173248.0
4609.6167, 7.211070045e+19, 2562567168.0
4609.7256, 7.215344946e+19, 2563696384.0
4609.8345, 7.219147937e+19, 2564706816.0
4609.9434, 7.223545544e+19, 2565832192.0
4610.0522, 7.228772182e+19, 2567108864.0
4610.1606, 7.228902804e+19, 2567048960.0
4610.2695, 7.227315549e+19, 2566521600.0
4610.3784, 7.223184904e+19, 2565763072.0
4610.4873, 7.221701443e+19, 2565259520.0
4610.5962, 7.220107151e+19, 2564600832.0
4610.7051, 7.221537835e+19, 2564306688.0
4610.8140, 7.224590080e+19, 2564282624.0
4610.9229, 7.228097522e+19, 2564364800.0
4611.0317, 7.231009468e+19, 2564352256.0
4611.1406, 7.234042361e+19, 2564297216.0
4611.2490, 7.238701652e+19, 2564470272.0
4611.3579, 7.243151155e+19, 2564355328.0
4611.4644, 7.248134142e+19, 2564281856.0
4611.5732, 7.244842204e+19, 2563250688.0
4611.6821, 7.240433602e+19, 2562126848.0
4611.7910, 7.231631792e+19, 2560344576.0
4611.8999, 7.223447027e+19, 2558684160.0
4612.0088, 7.215502396e+19, 2557070592.0
4612.1177, 7.206575681e+19, 2555293952.0
4612.2266, 7.198707576e+19, 2553888768.0
4612.3354, 7.193730307e+19, 2553312256.0
4612.4443, 7.190390870e+19, 2553191424.0
4612.5532, 7.186847364e+19, 2552847360.0
4612.6621, 7.185033170e+19, 2552668672.0
4612.7710, 7.185275062e+19, 2552864768.0
4612.8799, 7.186898381e+19, 2553315072.0
4612.9888, 7.188220874e+19, 2553663744.0
4613.0977, 7.190021434e+19, 2554089216.0
4613.2065, 7.192981319e+19, 2554726656.0
4613.3130, 7.194077752e+19, 2554834688.0
4613.4219, 7.192580657e+19, 2554282752.0
