# wavelength, Lum[W/AA], LumErr[W/AA]
4329.0879, 2.016439234e+20, inf
4329.1948, 2.011292816e+20, inf
4329.3042, 2.006310181e+20, inf
4329.4136, 2.001166050e+20, inf
4329.5229, 1.996014882e+20, inf
4329.6299, 1.990620590e+20, inf
4329.7393, 1.985257260e+20, inf
4329.8486, 1.980300486e+20, inf
4329.9580, 1.975942902e+20, inf
4330.0649, 1.972046056e+20, inf
4330.1743, 1.967969067e+20, inf
4330.2837, 1.963825932e+20, inf
4330.3906, 1.959715869e+20, inf
4330.5000, 1.955706258e+20, inf
4330.6094, 1.951841607e+20, inf
4330.7188, 1.948092712e+20, inf
4330.8257, 1.944150127e+20, inf
4330.9351, 1.939619435e+20, inf
4331.0444, 1.935391329e+20, inf
4331.1538, 1.931267193e+20, inf
4331.2607, 1.927001088e+20, inf
4331.3701, 1.922765769e+20, inf
4331.4795, 1.918525349e+20, inf
4331.5889, 1.913901771e+20, inf
4331.6958, 1.909088548e+20, inf
4331.8052, 1.904129487e+20, inf
4331.9146, 1.899287942e+20, inf
4332.0215, 1.894104756e+20, inf
4332.1309, 1.888908200e+20, inf
4332.2402, 1.883709181e+20, inf
4332.3496, 1.878393350e+20, inf
4332.4570, 1.872800091e+20, inf
4332.5664, 1.867280718e+20, inf
4332.6758, 1.861920907e+20, inf
4332.7827, 1.856728045e+20, inf
4332.8921, 1.851617515e+20, inf
4333.0015, 1.846637871e+20, inf
4333.1108, 1.841484592e+20, inf
4333.2183, 1.836412061e+20, inf
4333.3276, 1.831444556e+20, inf
4333.4370, 1.826485670e+20, inf
4333.5439, 1.821775011e+20, inf
4333.6533, 1.817182570e+20, inf
4333.7627, 1.812484753e+20, inf
4333.8701, 1.808110632e+20, inf
4333.9795, 1.803833972e+20, inf
4334.0889, 1.799777038e+20, inf
4334.1982, 1.795574968e+20, inf
4334.3052, 1.791208236e+20, inf
4334.4146, 1.786939843e+20, inf
4334.5244, 1.782886428e+20, inf
4334.6313, 1.778602027e+20, inf
4334.7407, 1.774424586e+20, inf
4334.8501, 1.769796258e+20, inf
4334.9575, 1.764951722e+20, inf
4335.0669, 1.760007438e+20, inf
4335.1763, 1.754674543e+20, inf
4335.2856, 1.749144967e+20, inf
4335.3931, 1.743585836e+20, inf
4335.5024, 1.737712333e+20, inf
4335.6118, 1.731754035e+20, inf
4335.7188, 1.725684028e+20, inf
4335.8286, 1.719963576e+20, inf
4335.9380, 1.714285874e+20, inf
4336.0449, 1.708398473e+20, inf
4336.1543, 1.702852361e+20, inf
4336.2642, 1.697671990e+20, inf
4336.3711, 1.692617051e+20, inf
4336.4805, 1.687541178e+20, inf
4336.5903, 1.682311197e+20, inf
4336.6973, 1.676974783e+20, inf
4336.8066, 1.671031615e+20, inf
4336.9165, 1.664856405e+20, inf
4337.0234, 1.658706529e+20, inf
4337.1328, 1.652571958e+20, inf
4337.2427, 1.646650076e+20, inf
4337.3496, 1.640611558e+20, inf
4337.4590, 1.634565828e+20, inf
4337.5688, 1.628488607e+20, inf
4337.6758, 1.622465394e+20, inf
4337.7856, 1.616504282e+20, inf
4337.8950, 1.610685667e+20, inf
4338.0020, 1.604961169e+20, inf
4338.1118, 1.599131822e+20, inf
4338.2212, 1.592924771e+20, inf
4338.3286, 1.586437653e+20, inf
4338.4380, 1.579790269e+20, inf
4338.5474, 1.573247560e+20, inf
4338.6548, 1.566723673e+20, inf
4338.7642, 1.560479503e+20, inf
4338.8740, 1.554125909e+20, inf
4338.9810, 1.547365408e+20, inf
4339.0908, 1.540456253e+20, inf
4339.1978, 1.533227447e+20, inf
4339.3076, 1.525860368e+20, inf
4339.4170, 1.518559259e+20, inf
4339.5244, 1.511186022e+20, inf
4339.6338, 1.503592003e+20, inf
4339.7432, 1.495467227e+20, inf
4339.8506, 1.487006793e+20, inf
4339.9600, 1.478281245e+20, inf
4340.0698, 1.469643042e+20, inf
4340.1768, 1.461123938e+20, inf
4340.2866, 1.452832740e+20, inf
4340.3960, 1.444614463e+20, inf
4340.5034, 1.436105562e+20, inf
4340.6128, 1.427578190e+20, inf
4340.7202, 1.419452007e+20, inf
4340.8301, 1.412130139e+20, inf
4340.9395, 1.405979999e+20, inf
4341.0469, 1.400070256e+20, inf
4341.1562, 1.394585452e+20, inf
4341.2661, 1.389548546e+20, inf
4341.3730, 1.384652200e+20, inf
4341.4829, 1.380541786e+20, inf
4341.5903, 1.377081843e+20, inf
4341.6997, 1.374247478e+20, inf
4341.8096, 1.371936920e+20, inf
4341.9165, 1.369883648e+20, inf
4342.0264, 1.368326388e+20, inf
4342.1338, 1.367391979e+20, inf
4342.2432, 1.367510462e+20, inf
4342.3530, 1.368057227e+20, inf
4342.4600, 1.369618886e+20, inf
4342.5698, 1.372069653e+20, inf
4342.6797, 1.375085570e+20, inf
4342.7866, 1.378655024e+20, inf
4342.8965, 1.383271302e+20, inf
4343.0039, 1.388797007e+20, inf
4343.1133, 1.394813711e+20, inf
4343.2231, 1.401452562e+20, inf
4343.3306, 1.408309117e+20, inf
4343.4399, 1.415455854e+20, inf
4343.5474, 1.422758107e+20, inf
4343.6572, 1.430519427e+20, inf
4343.7666, 1.439089813e+20, inf
4343.8740, 1.447689313e+20, inf
4343.9839, 1.455982797e+20, inf
4344.0913, 1.464204242e+20, inf
4344.2007, 1.472212820e+20, inf
4344.3105, 1.480143554e+20, inf
4344.4180, 1.487973836e+20, inf
4344.5273, 1.495647899e+20, inf
4344.6348, 1.503038728e+20, inf
4344.7446, 1.510087038e+20, inf
4344.8521, 1.516807077e+20, inf
4344.9614, 1.523495978e+20, inf
4345.0713, 1.530151630e+20, inf
4345.1787, 1.536695571e+20, inf
4345.2886, 1.543183217e+20, inf
4345.3960, 1.549686873e+20, inf
4345.5054, 1.556160973e+20, inf
4345.6152, 1.562488530e+20, inf
4345.7227, 1.568684674e+20, inf
4345.8325, 1.574688360e+20, inf
4345.9399, 1.581081712e+20, inf
4346.0493, 1.587430556e+20, inf
4346.1567, 1.593829362e+20, inf
4346.2666, 1.600099745e+20, inf
4346.3765, 1.606132809e+20, inf
4346.4839, 1.611904629e+20, inf
4346.5933, 1.617486102e+20, inf
4346.7007, 1.622904144e+20, inf
4346.8105, 1.628726981e+20, inf
4346.9180, 1.634037183e+20, inf
4347.0278, 1.638858145e+20, inf
4347.1377, 1.643497908e+20, inf
4347.2451, 1.648209096e+20, inf
4347.3545, 1.652960569e+20, inf
4347.4619, 1.657883391e+20, inf
4347.5718, 1.663034031e+20, inf
4347.6792, 1.668462628e+20, inf
4347.7891, 1.673761218e+20, inf
4347.8965, 1.678866998e+20, inf
4348.0063, 1.684573728e+20, inf
4348.1162, 1.690501239e+20, inf
4348.2236, 1.696092739e+20, inf
4348.3335, 1.701646065e+20, inf
4348.4409, 1.707165613e+20, inf
4348.5508, 1.712525072e+20, inf
4348.6582, 1.717824543e+20, inf
4348.7681, 1.722704439e+20, inf
4348.8755, 1.727617937e+20, inf
4348.9849, 1.732251894e+20, inf
4349.0923, 1.736816363e+20, inf
4349.2021, 1.741452608e+20, inf
4349.3120, 1.746373142e+20, inf
4349.4194, 1.751130421e+20, inf
4349.5293, 1.755818387e+20, inf
4349.6367, 1.760270265e+20, inf
4349.7466, 1.764842299e+20, inf
4349.8540, 1.769855720e+20, inf
4349.9639, 1.774952880e+20, inf
4350.0718, 1.779599152e+20, inf
4350.1812, 1.784294331e+20, inf
4350.2891, 1.788803911e+20, inf
4350.3989, 1.793265994e+20, inf
4350.5063, 1.797921942e+20, inf
4350.6162, 1.802712822e+20, inf
4350.7236, 1.807621921e+20, inf
4350.8335, 1.812242157e+20, inf
4350.9409, 1.816708109e+20, inf
4351.0508, 1.821877045e+20, inf
4351.1606, 1.826983881e+20, inf
4351.2681, 1.832062569e+20, inf
4351.3779, 1.837153396e+20, inf
4351.4854, 1.842134272e+20, inf
4351.5952, 1.846917763e+20, inf
4351.7031, 1.851566498e+20, inf
4351.8130, 1.855871130e+20, inf
4351.9204, 1.859703412e+20, inf
4352.0303, 1.863367864e+20, inf
4352.1377, 1.866962300e+20, inf
4352.2476, 1.870504838e+20, inf
4352.3550, 1.873979471e+20, inf
4352.4648, 1.877314773e+20, inf
4352.5728, 1.880650604e+20, inf
4352.6826, 1.884122070e+20, inf
4352.7900, 1.887805522e+20, inf
4352.8999, 1.891846975e+20, inf
4353.0073, 1.895737311e+20, inf
4353.1172, 1.899360421e+20, inf
4353.2251, 1.902918265e+20, inf
4353.3350, 1.906539441e+20, inf
4353.4424, 1.910215680e+20, inf
4353.5522, 1.913939770e+20, inf
4353.6602, 1.917832217e+20, inf
4353.7700, 1.922000333e+20, inf
4353.8774, 1.926110220e+20, inf
4353.9873, 1.930068989e+20, inf
4354.0947, 1.934079656e+20, inf
4354.2051, 1.938288587e+20, inf
4354.3125, 1.942719179e+20, inf
4354.4224, 1.947201668e+20, inf
4354.5298, 1.951462319e+20, inf
4354.6401, 1.955172511e+20, inf
4354.7476, 1.958475444e+20, inf
4354.8574, 1.961609844e+20, inf
4354.9653, 1.964762188e+20, inf
4355.0752, 1.967974169e+20, inf
4355.1826, 1.971247899e+20, 3716041472.0
4355.2900, 1.974207257e+20, 3721313024.0
4355.4004, 1.977117004e+20, 3726587904.0
4355.5078, 1.980321421e+20, 3732096256.0
4355.6177, 1.984047446e+20, 3737881344.0
4355.7256, 1.987962939e+20, 3743781888.0
4355.8354, 1.991623169e+20, 3750022656.0
4355.9429, 1.995891561e+20, 3757251584.0
4356.0532, 2.000119315e+20, 3764538112.0
4356.1606, 2.004313996e+20, 3771938304.0
4356.2705, 2.008509732e+20, 3779830528.0
4356.3784, 2.012795013e+20, 3788024832.0
4356.4883, 2.016968759e+20, 3796697600.0
4356.5957, 2.020930871e+20, 3805671680.0
4356.7061, 2.024915853e+20, 3815055872.0
4356.8135, 2.029495099e+20, 3824949248.0
4356.9214, 2.034104076e+20, 3834898688.0
4357.0312, 2.039153385e+20, 3845717248.0
4357.1387, 2.044281332e+20, 3857009408.0
4357.2490, 2.049699725e+20, 3869442304.0
4357.3564, 2.055271346e+20, 3882351104.0
4357.4668, 2.060711554e+20, 3895723776.0
4357.5742, 2.065996070e+20, 3909108480.0
4357.6841, 2.071295717e+20, 3922615552.0
4357.7920, 2.076124244e+20, 3935983616.0
4357.9019, 2.080199298e+20, 3949088512.0
4358.0098, 2.083373280e+20, 3961872640.0
4358.1172, 2.086301851e+20, 3974638592.0
4358.2275, 2.088897051e+20, 3987145728.0
4358.3350, 2.091155887e+20, 3999252736.0
4358.4453, 2.093446566e+20, 4011036160.0
4358.5527, 2.095737772e+20, 4022626560.0
4358.6626, 2.098153179e+20, 4033904128.0
4358.7705, 2.100471477e+20, 4044856832.0
4358.8804, 2.102984169e+20, 4055627264.0
4358.9883, 2.106159207e+20, 4065790208.0
4359.0962, 2.109217609e+20, 4075481856.0
4359.2061, 2.112097801e+20, 4083889664.0
4359.3140, 2.115050826e+20, 4090579968.0
4359.4238, 2.118091811e+20, 4096805376.0
4359.5317, 2.121171851e+20, 4101925632.0
4359.6416, 2.124221632e+20, 4106767872.0
4359.7495, 2.127530547e+20, 4111233536.0
4359.8569, 2.131225961e+20, 4115500544.0
4359.9673, 2.134794536e+20, 4119205888.0
4360.0747, 2.138693316e+20, 4122102272.0
4360.1851, 2.142985634e+20, 4124454656.0
4360.2925, 2.147366792e+20, 4125894144.0
4360.4028, 2.151614249e+20, 4126864896.0
4360.5103, 2.155980806e+20, 4127074560.0
4360.6182, 2.160226504e+20, 4126988800.0
4360.7285, 2.164175246e+20, 4126282496.0
4360.8359, 2.168025120e+20, 4124998400.0
4360.9463, 2.171719655e+20, 4123227648.0
4361.0537, 2.175472596e+20, 4120505088.0
4361.1641, 2.179161502e+20, 4117477632.0
4361.2720, 2.182655310e+20, 4114732288.0
4361.3794, 2.186243588e+20, 4112115968.0
4361.4897, 2.189582409e+20, 4109721856.0
4361.5977, 2.192924045e+20, 4107239168.0
4361.7075, 2.196366835e+20, 4104868608.0
4361.8154, 2.199335693e+20, 4102061824.0
4361.9229, 2.202214126e+20, 4099247104.0
4362.0332, 2.204952878e+20, 4096352256.0
4362.1411, 2.207420710e+20, 4093246720.0
4362.2510, 2.209954688e+20, 4091142912.0
4362.3589, 2.212699773e+20, 4089862144.0
4362.4668, 2.215586299e+20, 4088959488.0
4362.5767, 2.218311328e+20, 4088238080.0
4362.6846, 2.221242362e+20, 4087947008.0
4362.7949, 2.224705912e+20, 4088392960.0
4362.9023, 2.228251969e+20, 4089234944.0
4363.0103, 2.231727129e+20, 4090585600.0
4363.1206, 2.235310306e+20, 4092880896.0
4363.2285, 2.239080135e+20, 4095237120.0
4363.3384, 2.242694802e+20, 4097203200.0
4363.4463, 2.246354680e+20, 4099390464.0
4363.5542, 2.250418827e+20, 4101862656.0
4363.6641, 2.254554926e+20, 4104432128.0
4363.7720, 2.258311385e+20, 4106994176.0
4363.8823, 2.262266637e+20, 4109726976.0
4363.9902, 2.266147121e+20, 4112527872.0
4364.0981, 2.270004736e+20, 4115721984.0
4364.2080, 2.273786176e+20, 4119248640.0
4364.3159, 2.277240226e+20, 4122863360.0
4364.4238, 2.280442707e+20, 4126232064.0
4364.5342, 2.283249189e+20, 4129671168.0
4364.6416, 2.285663716e+20, 4133039616.0
4364.7520, 2.288251527e+20, 4136501504.0
4364.8599, 2.290293100e+20, 4139516928.0
4364.9678, 2.292763571e+20, 4143143168.0
4365.0781, 2.295813704e+20, 4147351296.0
4365.1855, 2.299062453e+20, 4151595008.0
4365.2959, 2.302519318e+20, 4155831552.0
4365.4038, 2.306287916e+20, 4160336384.0
4365.5117, 2.310420672e+20, 4164923392.0
4365.6221, 2.314495550e+20, 4169158400.0
4365.7300, 2.318605085e+20, 4173539584.0
4365.8374, 2.322991872e+20, 4178278912.0
4365.9478, 2.326758007e+20, 4182380800.0
4366.0557, 2.329463158e+20, 4185520896.0
4366.1636, 2.332049913e+20, 4188587008.0
4366.2739, 2.334653556e+20, 4191680768.0
4366.3818, 2.337159739e+20, 4194681600.0
4366.4922, 2.339336069e+20, 4197551360.0
4366.5996, 2.341709254e+20, 4200799232.0
4366.7075, 2.344259242e+20, 4204082688.0
4366.8179, 2.346780554e+20, 4207233536.0
4366.9258, 2.349910380e+20, 4211100928.0
4367.0337, 2.353844344e+20, 4215491840.0
4367.1440, 2.357532898e+20, 4219354880.0
4367.2520, 2.361158120e+20, 4223190272.0
4367.3599, 2.364664946e+20, 4227037952.0
4367.4702, 2.368153477e+20, 4230656000.0
4367.5781, 2.371782745e+20, 4234432512.0
4367.6860, 2.375216212e+20, 4238198016.0
4367.7964, 2.378649151e+20, 4241926912.0
4367.9043, 2.381582296e+20, 4245100288.0
4368.0122, 2.384020749e+20, 4247869440.0
4368.1221, 2.386259530e+20, 4250491904.0
4368.2300, 2.388556718e+20, 4253205248.0
4368.3384, 2.390890322e+20, 4255720192.0
4368.4482, 2.393086178e+20, 4258255616.0
4368.5562, 2.394975579e+20, 4260669440.0
4368.6665, 2.396601097e+20, 4262688000.0
4368.7744, 2.398175774e+20, 4264728320.0
4368.8823, 2.399784403e+20, 4266692608.0
4368.9927, 2.401601148e+20, 4268810496.0
4369.1006, 2.403804569e+20, 4271471360.0
4369.2090, 2.405914928e+20, 4274062080.0
4369.3188, 2.407852004e+20, 4276554496.0
4369.4272, 2.410084100e+20, 4279315456.0
4369.5352, 2.412645523e+20, 4282071296.0
4369.6431, 2.414784381e+20, 4284402432.0
4369.7534, 2.417103382e+20, 4287013888.0
4369.8613, 2.419333368e+20, 4289753856.0
4369.9692, 2.421965687e+20, 4292873472.0
4370.0796, 2.424964803e+20, 4296294912.0
4370.1875, 2.428237125e+20, 4299887104.0
4370.2954, 2.431494318e+20, 4303347712.0
4370.4058, 2.434630653e+20, 4306884608.0
4370.5137, 2.437672870e+20, 4310468608.0
4370.6216, 2.441389395e+20, 4314621440.0
4370.7319, 2.445193530e+20, 4318676992.0
4370.8403, 2.449248529e+20, 4322839040.0
4370.9482, 2.452955906e+20, 4326740480.0
4371.0586, 2.455815867e+20, 4329837568.0
4371.1665, 2.458385910e+20, 4332663296.0
4371.2744, 2.460751883e+20, 4335495680.0
4371.3848, 2.463143365e+20, 4338129920.0
4371.4927, 2.465519893e+20, 4340687872.0
4371.6006, 2.468013410e+20, 4343793664.0
4371.7114, 2.470331884e+20, 4346977792.0
4371.8193, 2.472670765e+20, 4350063616.0
4371.9272, 2.474890371e+20, 4352977920.0
4372.0352, 2.477209373e+20, 4356129280.0
4372.1455, 2.479243558e+20, 4359079424.0
4372.2534, 2.481310991e+20, 4362331136.0
4372.3618, 2.483599207e+20, 4365821952.0
4372.4722, 2.485799638e+20, 4369296384.0
4372.5801, 2.488027688e+20, 4372542464.0
4372.6880, 2.489973032e+20, 4375083008.0
4372.7983, 2.491667863e+20, 4377408000.0
4372.9067, 2.493281594e+20, 4379659776.0
4373.0146, 2.495577023e+20, 4382456832.0
4373.1226, 2.498182250e+20, 4385571840.0
4373.2329, 2.501259299e+20, 4388737024.0
4373.3413, 2.504404430e+20, 4392093184.0
4373.4492, 2.507592134e+20, 4395562496.0
4373.5596, 2.510453679e+20, 4398718464.0
4373.6675, 2.513403888e+20, 4402383360.0
4373.7759, 2.516480586e+20, 4406121984.0
4373.8838, 2.519595634e+20, 4409882624.0
4373.9941, 2.522123631e+20, 4413254144.0
4374.1021, 2.524560677e+20, 4416574464.0
4374.2104, 2.526780811e+20, 4419757568.0
4374.3208, 2.528871642e+20, 4422787072.0
4374.4287, 2.530885420e+20, 4425569280.0
4374.5371, 2.533046796e+20, 4428454400.0
4374.6450, 2.535228227e+20, 4431016960.0
4374.7554, 2.537406139e+20, 4433646592.0
4374.8633, 2.539710188e+20, 4436434944.0
4374.9717, 2.541994709e+20, 4439027712.0
4375.0796, 2.544568622e+20, 4441832448.0
4375.1899, 2.547318984e+20, 4444975616.0
4375.2983, 2.550072337e+20, 4448090112.0
4375.4062, 2.552745822e+20, 4451182592.0
4375.5166, 2.555296513e+20, 4454182912.0
4375.6250, 2.557758715e+20, 4457275392.0
4375.7329, 2.560379775e+20, 4460545024.0
4375.8413, 2.562701592e+20, 4463690752.0
4375.9517, 2.564937207e+20, 4466914816.0
4376.0596, 2.567142915e+20, 4470104576.0
4376.1680, 2.569515573e+20, 4473519616.0
4376.2759, 2.571870463e+20, 4476899840.0
4376.3862, 2.574463200e+20, 4480700928.0
4376.4946, 2.577172396e+20, 4484609536.0
4376.6025, 2.579895491e+20, 4488454656.0
4376.7109, 2.582196373e+20, 4491922944.0
4376.8213, 2.584705370e+20, 4495500800.0
4376.9297, 2.587737560e+20, 4499354624.0
4377.0376, 2.590579929e+20, 4502904320.0
4377.1455, 2.592812377e+20, 4505503232.0
4377.2563, 2.594623669e+20, 4507772416.0
4377.3643, 2.595965249e+20, 4509611008.0
4377.4727, 2.597252293e+20, 4511308800.0
4377.5806, 2.598629937e+20, 4513217536.0
4377.6914, 2.600297677e+20, 4515339776.0
4377.7993, 2.601903667e+20, 4517363712.0
4377.9077, 2.603163092e+20, 4519053312.0
4378.0156, 2.604309575e+20, 4520903168.0
4378.1265, 2.605612804e+20, 4523414016.0
4378.2344, 2.607347745e+20, 4526389760.0
4378.3428, 2.609362402e+20, 4529555968.0
4378.4507, 2.611238081e+20, 4532629504.0
4378.5615, 2.612967393e+20, 4535539200.0
4378.6694, 2.614923116e+20, 4538709504.0
4378.7778, 2.617097863e+20, 4542070272.0
4378.8857, 2.619179018e+20, 4545416192.0
4378.9941, 2.621420966e+20, 4548772864.0
4379.1045, 2.624071053e+20, 4552065536.0
4379.2129, 2.626542579e+20, 4555153408.0
4379.3208, 2.629298044e+20, 4558329344.0
4379.4292, 2.632435962e+20, 4561820672.0
4379.5396, 2.635765459e+20, 4565295104.0
4379.6479, 2.638962135e+20, 4568559104.0
4379.7563, 2.641881734e+20, 4571592192.0
4379.8643, 2.644796759e+20, 4574606336.0
4379.9727, 2.648005926e+20, 4578149888.0
4380.0830, 2.651194686e+20, 4582316544.0
4380.1914, 2.654120090e+20, 4586303488.0
4380.2993, 2.656678170e+20, 4589916160.0
4380.4077, 2.659021097e+20, 4593348608.0
4380.5186, 2.661206575e+20, 4596803584.0
4380.6265, 2.663309017e+20, 4600296960.0
4380.7349, 2.665312415e+20, 4603782144.0
4380.8433, 2.667232602e+20, 4607157248.0
4380.9512, 2.668691698e+20, 4610056192.0
4381.0620, 2.670071277e+20, 4612279808.0
4381.1699, 2.671667064e+20, 4614440448.0
4381.2783, 2.673460940e+20, 4616612352.0
4381.3867, 2.675353507e+20, 4618843136.0
4381.4946, 2.677059069e+20, 4620754432.0
4381.6055, 2.678792076e+20, 4622587392.0
4381.7139, 2.680698365e+20, 4624359424.0
4381.8218, 2.682895805e+20, 4626508288.0
4381.9302, 2.685413775e+20, 4628998144.0
4382.0386, 2.687860496e+20, 4630816768.0
4382.1489, 2.690215914e+20, 4632231424.0
4382.2573, 2.692745142e+20, 4633973248.0
4382.3657, 2.695277889e+20, 4635471360.0
4382.4741, 2.697922698e+20, 4637082624.0
4382.5820, 2.700763309e+20, 4639005184.0
4382.6929, 2.703547800e+20, 4640801280.0
4382.8013, 2.706102537e+20, 4642293248.0
4382.9092, 2.708579165e+20, 4643483648.0
4383.0176, 2.711130384e+20, 4645018112.0
4383.1260, 2.712460705e+20, 4646392832.0
4383.2368, 2.713488089e+20, 4647226880.0
4383.3447, 2.714345180e+20, 4648310272.0
4383.4531, 2.715230419e+20, 4649466880.0
4383.5615, 2.715973689e+20, 4650334208.0
4383.6699, 2.716640081e+20, 4651209728.0
4383.7808, 2.717236456e+20, 4652277760.0
4383.8887, 2.717593401e+20, 4653291008.0
4383.9971, 2.717815591e+20, 4654241280.0
4384.1055, 2.719763221e+20, 4656126464.0
4384.2139, 2.722002179e+20, 4658357248.0
4384.3223, 2.724271219e+20, 4660521472.0
4384.4326, 2.726371902e+20, 4662567424.0
4384.5410, 2.728384624e+20, 4664778752.0
4384.6494, 2.730366736e+20, 4667098112.0
4384.7578, 2.732388078e+20, 4669266432.0
4384.8662, 2.734544352e+20, 4671266816.0
4384.9741, 2.736642044e+20, 4672994304.0
4385.0850, 2.738420614e+20, 4674588672.0
4385.1934, 2.740049299e+20, 4676149760.0
4385.3018, 2.741640336e+20, 4677605376.0
4385.4102, 2.743221346e+20, 4678979584.0
4385.5186, 2.744875012e+20, 4680017408.0
4385.6270, 2.746659915e+20, 4681195008.0
4385.7373, 2.748786810e+20, 4684162048.0
4385.8457, 2.750948186e+20, 4687749120.0
4385.9541, 2.753156533e+20, 4691884544.0
4386.0625, 2.755098183e+20, 4696094720.0
4386.1709, 2.756216166e+20, 4699731456.0
4386.2793, 2.757895692e+20, 4704303104.0
4386.3901, 2.759377306e+20, 4709061632.0
4386.4985, 2.760965353e+20, 4714503680.0
4386.6069, 2.762421634e+20, 4720045056.0
4386.7153, 2.763364399e+20, 4724217856.0
4386.8237, 2.764252804e+20, 4727475200.0
4386.9321, 2.764919196e+20, 4730383872.0
4387.0400, 2.765986514e+20, 4733322240.0
4387.1509, 2.766963057e+20, 4736646656.0
4387.2593, 2.767106257e+20, 4738804224.0
4387.3677, 2.767583181e+20, 4740935680.0
4387.4761, 2.767769131e+20, 4742140928.0
4387.5845, 2.768038643e+20, 4743104000.0
4387.6929, 2.768526650e+20, 4743462912.0
4387.8013, 2.768648212e+20, 4742604288.0
4387.9121, 2.769402565e+20, 4742303232.0
4388.0205, 2.769885998e+20, 4741883904.0
4388.1289, 2.771300762e+20, 4741736960.0
4388.2373, 2.773218310e+20, 4741432320.0
4388.3457, 2.775030129e+20, 4740965376.0
4388.4541, 2.777012417e+20, 4740938240.0
4388.5625, 2.778966733e+20, 4741161472.0
4388.6733, 2.780940224e+20, 4741480960.0
4388.7817, 2.783673346e+20, 4743959552.0
4388.8901, 2.786015570e+20, 4746150400.0
4388.9985, 2.787860463e+20, 4747590144.0
4389.1069, 2.789016797e+20, 4748341760.0
4389.2158, 2.789695855e+20, 4749111296.0
4389.3242, 2.790555058e+20, 4750338048.0
4389.4326, 2.791289707e+20, 4751480320.0
4389.5435, 2.792204325e+20, 4752650240.0
4389.6519, 2.793017436e+20, 4753822208.0
4389.7603, 2.793548896e+20, 4754020352.0
4389.8687, 2.794292342e+20, 4753773056.0
4389.9771, 2.795116712e+20, 4753773568.0
4390.0854, 2.796390738e+20, 4754606080.0
4390.1938, 2.798114068e+20, 4755734016.0
4390.3022, 2.799902138e+20, 4757052416.0
4390.4111, 2.801914684e+20, 4758568960.0
4390.5220, 2.803867065e+20, 4760242688.0
4390.6304, 2.805881194e+20, 4761954816.0
4390.7388, 2.807736818e+20, 4763860992.0
4390.8472, 2.809181488e+20, 4766429696.0
4390.9556, 2.810892328e+20, 4769036288.0
4391.0640, 2.812793868e+20, 4771499008.0
4391.1729, 2.814402849e+20, 4773730816.0
4391.2812, 2.815816030e+20, 4775731200.0
4391.3896, 2.816875431e+20, 4777416704.0
4391.5005, 2.817909676e+20, 4778726912.0
4391.6089, 2.818835904e+20, 4779802624.0
4391.7173, 2.819780780e+20, 4781239808.0
