# wavelength, Lum[W/AA], LumErr[W/AA]
4863.1807, 3.481170485e+21, 17023086592.0
4863.2900, 3.483934851e+21, 17028242432.0
4863.3994, 3.486699216e+21, 17033396224.0
4863.5093, 3.488453368e+21, 17040669696.0
4863.6157, 3.491277407e+21, 17056155648.0
4863.7251, 3.494478622e+21, 17079629824.0
4863.8350, 3.497679837e+21, 17103071232.0
4863.9414, 3.500881052e+21, 17126480896.0
4864.0513, 3.504091837e+21, 17149868032.0
4864.1606, 3.507613370e+21, 17173522432.0
4864.2700, 3.511134622e+21, 17197144064.0
4864.3770, 3.514656156e+21, 17220732928.0
4864.4863, 3.518177407e+21, 17244291072.0
4864.5957, 3.523428323e+21, 17270099968.0
4864.7056, 3.529579959e+21, 17296306176.0
4864.8120, 3.534799912e+21, 17311365120.0
4864.9219, 3.539941616e+21, 17325455360.0
4865.0312, 3.545083319e+21, 17339533312.0
4865.1382, 3.550225022e+21, 17353598976.0
4865.2476, 3.555935587e+21, 17367984128.0
4865.3569, 3.561848250e+21, 17382473728.0
4865.4639, 3.567760632e+21, 17396953088.0
4865.5732, 3.573673014e+21, 17411418112.0
4865.6831, 3.580353541e+21, 17427832832.0
4865.7925, 3.589126553e+21, 17452472320.0
4865.8994, 3.598242965e+21, 17482240000.0
4866.0088, 3.607277185e+21, 17513230336.0
4866.1182, 3.616311406e+21, 17544165376.0
4866.2251, 3.625345627e+21, 17575047168.0
4866.3345, 3.633981561e+21, 17605894144.0
4866.4443, 3.642063552e+21, 17636714496.0
4866.5537, 3.650145824e+21, 17667481600.0
4866.6606, 3.658228097e+21, 17698193408.0
4866.7700, 3.666231838e+21, 17728731136.0
4866.8799, 3.671145265e+21, 17751785472.0
4866.9868, 3.676041522e+21, 17771999232.0
4867.0962, 3.680861218e+21, 17790248960.0
4867.2056, 3.685680633e+21, 17808480256.0
4867.3125, 3.690500047e+21, 17826693120.0
4867.4224, 3.695410660e+21, 17844834304.0
4867.5317, 3.700955717e+21, 17862592512.0
4867.6387, 3.706500774e+21, 17880330240.0
4867.7480, 3.712045549e+21, 17898053632.0
4867.8579, 3.717590607e+21, 17915758592.0
4867.9673, 3.721711400e+21, 17932595200.0
4868.0742, 3.724827328e+21, 17950150656.0
4868.1836, 3.728595434e+21, 17969567744.0
4868.2935, 3.732372265e+21, 17988988928.0
4868.4004, 3.736149096e+21, 18008387584.0
4868.5098, 3.739926209e+21, 18027765760.0
4868.6196, 3.743723306e+21, 18047744000.0
4868.7261, 3.747525189e+21, 18067853312.0
4868.8359, 3.751327353e+21, 18087940096.0
4868.9453, 3.755129235e+21, 18108004352.0
4869.0522, 3.759813823e+21, 18128048128.0
4869.1621, 3.764967067e+21, 18141067264.0
4869.2715, 3.769601834e+21, 18149910528.0
4869.3784, 3.774200291e+21, 18158905344.0
4869.4883, 3.778799029e+21, 18167894016.0
4869.5977, 3.783397486e+21, 18176878592.0
4869.7046, 3.787607788e+21, 18185308160.0
4869.8145, 3.791430500e+21, 18193186816.0
4869.9238, 3.795253493e+21, 18201059328.0
4870.0308, 3.799076205e+21, 18208929792.0
4870.1406, 3.802796178e+21, 18216798208.0
4870.2500, 3.805433317e+21, 18225614848.0
4870.3569, 3.808367412e+21, 18241396736.0
4870.4668, 3.810419928e+21, 18255525888.0
4870.5762, 3.812472443e+21, 18269644800.0
4870.6831, 3.814524959e+21, 18283751424.0
4870.7930, 3.816704701e+21, 18297997312.0
4870.9023, 3.819395883e+21, 18312826880.0
4871.0093, 3.822087066e+21, 18327646208.0
4871.1191, 3.824778248e+21, 18342451200.0
4871.2285, 3.827469712e+21, 18357245952.0
4871.3354, 3.829604136e+21, 18370613248.0
4871.4453, 3.831096798e+21, 18374680576.0
4871.5552, 3.831759109e+21, 18372200448.0
4871.6621, 3.832421138e+21, 18369720320.0
4871.7715, 3.833083449e+21, 18367240192.0
4871.8813, 3.833745478e+21, 18364760064.0
4871.9883, 3.835154542e+21, 18363025408.0
4872.0981, 3.836679573e+21, 18361407488.0
4872.2075, 3.838204323e+21, 18359787520.0
4872.3145, 3.839729073e+21, 18358169600.0
4872.4243, 3.841864905e+21, 18358306816.0
4872.5337, 3.844789430e+21, 18365046784.0
4872.6411, 3.847678489e+21, 18379280384.0
4872.7505, 3.850549815e+21, 18395279360.0
4872.8604, 3.853420860e+21, 18411261952.0
4872.9673, 3.856292186e+21, 18427232256.0
4873.0771, 3.858269548e+21, 18442340352.0
4873.1841, 3.859543222e+21, 18456770560.0
4873.2935, 3.860816897e+21, 18471190528.0
4873.4033, 3.862090852e+21, 18485598208.0
4873.5103, 3.863519056e+21, 18500331520.0
4873.6201, 3.866883527e+21, 18518859776.0
4873.7300, 3.871757547e+21, 18537351168.0
4873.8369, 3.878725179e+21, 18559893504.0
4873.9463, 3.885692811e+21, 18582409216.0
4874.0562, 3.892660724e+21, 18604896256.0
4874.1631, 3.899646370e+21, 18627416064.0
4874.2729, 3.906693940e+21, 18650114048.0
4874.3799, 3.913741229e+21, 18672785408.0
4874.4897, 3.920788800e+21, 18695428096.0
4874.5996, 3.927836089e+21, 18718044160.0
4874.7065, 3.931935490e+21, 18737489920.0
4874.8159, 3.933997294e+21, 18750568448.0
4874.9258, 3.933280659e+21, 18753060864.0
4875.0327, 3.932563742e+21, 18755551232.0
4875.1426, 3.931847107e+21, 18758043648.0
4875.2524, 3.931130472e+21, 18760534016.0
4875.3594, 3.931406317e+21, 18763591680.0
4875.4692, 3.931778427e+21, 18766704640.0
4875.5762, 3.932150537e+21, 18769817600.0
4875.6860, 3.932522647e+21, 18772930560.0
4875.7959, 3.934049086e+21, 18775922688.0
4875.9028, 3.936514807e+21, 18777075712.0
4876.0127, 3.942106588e+21, 18787567616.0
4876.1221, 3.948651726e+21, 18801074176.0
4876.2295, 3.955196864e+21, 18814570496.0
4876.3394, 3.961742001e+21, 18828056576.0
4876.4463, 3.968121069e+21, 18841305088.0
4876.5562, 3.974376850e+21, 18854373376.0
4876.6655, 3.980632913e+21, 18867433472.0
4876.7729, 3.986888694e+21, 18880483328.0
4876.8828, 3.992709034e+21, 18892099584.0
4876.9897, 3.995364187e+21, 18893230080.0
4877.0996, 3.995418793e+21, 18890135552.0
4877.2090, 3.991741886e+21, 18877734912.0
4877.3164, 3.988064978e+21, 18865328128.0
4877.4263, 3.984388071e+21, 18852911104.0
4877.5332, 3.980232937e+21, 18840156160.0
4877.6431, 3.974677465e+21, 18826424320.0
4877.7529, 3.969121994e+21, 18812684288.0
4877.8599, 3.963566522e+21, 18798931968.0
4877.9697, 3.958011051e+21, 18785169408.0
4878.0796, 3.956584535e+21, 18788458496.0
4878.1865, 3.956036504e+21, 18789609472.0
4878.2964, 3.958108159e+21, 18793836544.0
4878.4033, 3.960180097e+21, 18798063616.0
4878.5132, 3.962251753e+21, 18802290688.0
4878.6230, 3.964323690e+21, 18806515712.0
4878.7305, 3.968076596e+21, 18812182528.0
4878.8403, 3.971946032e+21, 18817947648.0
4878.9473, 3.975815469e+21, 18823710720.0
4879.0571, 3.979684905e+21, 18829471744.0
4879.1641, 3.982189188e+21, 18828681216.0
4879.2739, 3.982874861e+21, 18825394176.0
4879.3838, 3.984896977e+21, 18832343040.0
4879.4912, 3.987292329e+21, 18841569280.0
4879.6006, 3.989687400e+21, 18850789376.0
4879.7080, 3.992082752e+21, 18860007424.0
4879.8179, 3.994750009e+21, 18869202944.0
4879.9277, 3.997607261e+21, 18878386176.0
4880.0347, 4.000464514e+21, 18887561216.0
4880.1445, 4.003321766e+21, 18896734208.0
4880.2520, 4.005895292e+21, 18906132480.0
4880.3618, 4.008232942e+21, 18917304320.0
4880.4717, 4.011203910e+21, 18926127104.0
4880.5786, 4.014131250e+21, 18933604352.0
4880.6885, 4.017058871e+21, 18941081600.0
4880.7959, 4.019986211e+21, 18948552704.0
4880.9058, 4.022375652e+21, 18955790336.0
4881.0127, 4.023269335e+21, 18962382848.0
4881.1226, 4.024163018e+21, 18968973312.0
4881.2324, 4.025056983e+21, 18975561728.0
4881.3398, 4.025950666e+21, 18982146048.0
4881.4497, 4.026313205e+21, 18985177088.0
4881.5566, 4.026207371e+21, 18993268736.0
4881.6665, 4.023174759e+21, 18992936960.0
4881.7739, 4.020141867e+21, 18992607232.0
4881.8838, 4.017109255e+21, 18992275456.0
4881.9937, 4.014076362e+21, 18991945728.0
4882.1006, 4.011258798e+21, 18990647296.0
4882.2104, 4.008461499e+21, 18989260800.0
4882.3179, 4.005664483e+21, 18987872256.0
4882.4277, 4.002867184e+21, 18986483712.0
4882.5352, 4.001880333e+21, 18990579712.0
4882.6450, 4.002563754e+21, 18996426752.0
4882.7549, 4.004755318e+21, 19002472448.0
4882.8618, 4.007434116e+21, 19009200128.0
4882.9717, 4.010112632e+21, 19015923712.0
4883.0791, 4.012791429e+21, 19022645248.0
4883.1890, 4.016369539e+21, 19030728704.0
4883.2964, 4.020585471e+21, 19039772672.0
4883.4062, 4.024801403e+21, 19048812544.0
4883.5161, 4.029017336e+21, 19057848320.0
4883.6235, 4.033053968e+21, 19066150912.0
4883.7334, 4.033188513e+21, 19059410944.0
4883.8403, 4.032366325e+21, 19048095744.0
4883.9502, 4.031322897e+21, 19038599168.0
4884.0576, 4.030279751e+21, 19029096448.0
4884.1675, 4.029236323e+21, 19019587584.0
4884.2749, 4.027945760e+21, 19009660928.0
4884.3848, 4.025825972e+21, 18998335488.0
4884.4946, 4.023705903e+21, 18987001856.0
4884.6021, 4.021586115e+21, 18975662080.0
4884.7119, 4.019466045e+21, 18964316160.0
4884.8193, 4.020882427e+21, 18963974144.0
4884.9292, 4.024675865e+21, 18976043008.0
4885.0366, 4.027462186e+21, 18985502720.0
4885.1465, 4.030248789e+21, 18994958336.0
4885.2539, 4.033035109e+21, 19004407808.0
4885.3638, 4.035821430e+21, 19013853184.0
4885.4707, 4.039138331e+21, 19024349184.0
4885.5811, 4.042516312e+21, 19034961920.0
4885.6880, 4.045894294e+21, 19045568512.0
4885.7983, 4.049272275e+21, 19056166912.0
4885.9082, 4.049637066e+21, 19058776064.0
4886.0156, 4.046529583e+21, 19054133248.0
4886.1255, 4.043092210e+21, 19048900608.0
4886.2324, 4.039461183e+21, 19042887680.0
4886.3428, 4.035829874e+21, 19036874752.0
4886.4497, 4.032198847e+21, 19030859776.0
4886.5601, 4.028406535e+21, 19025049600.0
4886.6670, 4.024486996e+21, 19019401216.0
4886.7773, 4.020567457e+21, 19013750784.0
4886.8848, 4.016648199e+21, 19008098304.0
4886.9946, 4.013035186e+21, 19003170816.0
4887.1021, 4.013147776e+21, 19005743104.0
4887.2119, 4.013363105e+21, 19002621952.0
4887.3193, 4.015579720e+21, 19003273216.0
4887.4292, 4.017796336e+21, 19003924480.0
4887.5391, 4.020012951e+21, 19004575744.0
4887.6465, 4.022086014e+21, 19004581888.0
4887.7563, 4.023564602e+21, 19001923584.0
4887.8638, 4.025043472e+21, 18999263232.0
4887.9736, 4.026522341e+21, 18996602880.0
4888.0811, 4.028000929e+21, 18993942528.0
4888.1914, 4.028259042e+21, 18988949504.0
4888.2983, 4.029177776e+21, 18989836288.0
4888.4087, 4.029121763e+21, 18991964160.0
4888.5161, 4.029066031e+21, 18994094080.0
4888.6260, 4.029010017e+21, 18996221952.0
4888.7334, 4.028954004e+21, 18998351872.0
4888.8433, 4.029256026e+21, 19004153856.0
4888.9507, 4.029617440e+21, 19010566144.0
4889.0605, 4.029979136e+21, 19016976384.0
4889.1680, 4.030340549e+21, 19023384576.0
4889.2783, 4.031036074e+21, 19030149120.0
4889.3857, 4.031491501e+21, 19035541504.0
4889.4956, 4.032015888e+21, 19037456384.0
4889.6030, 4.032716198e+21, 19038265344.0
4889.7129, 4.033416789e+21, 19039072256.0
4889.8203, 4.034117381e+21, 19039879168.0
4889.9307, 4.035385425e+21, 19039666176.0
4890.0376, 4.037248790e+21, 19038384128.0
4890.1479, 4.039111873e+21, 19037100032.0
4890.2554, 4.040974955e+21, 19035815936.0
4890.3652, 4.042934303e+21, 19034677248.0
4890.4727, 4.047711496e+21, 19043096576.0
4890.5830, 4.054134192e+21, 19065839616.0
4890.6904, 4.059020598e+21, 19087517696.0
4890.8003, 4.063907285e+21, 19109171200.0
4890.9077, 4.068793972e+21, 19130798080.0
4891.0176, 4.073655326e+21, 19152619520.0
4891.1250, 4.078364684e+21, 19175716864.0
4891.2354, 4.083074042e+21, 19198785536.0
4891.3428, 4.087783400e+21, 19221827584.0
4891.4526, 4.092492758e+21, 19244843008.0
4891.5601, 4.095675395e+21, 19263121408.0
4891.6704, 4.094531762e+21, 19256084480.0
4891.7778, 4.094989722e+21, 19250587648.0
4891.8877, 4.095503132e+21, 19245193216.0
4891.9951, 4.096016543e+21, 19239794688.0
4892.1055, 4.096529953e+21, 19234396160.0
4892.2129, 4.095569842e+21, 19226845184.0
4892.3228, 4.094165845e+21, 19218642944.0
4892.4302, 4.092761848e+21, 19210436608.0
4892.5405, 4.091357850e+21, 19202226176.0
4892.6479, 4.089808894e+21, 19193862144.0
4892.7578, 4.088813317e+21, 19190358016.0
4892.8652, 4.087892612e+21, 19189829632.0
4892.9756, 4.086689025e+21, 19188639744.0
4893.0830, 4.085485156e+21, 19187451904.0
4893.1934, 4.084281288e+21, 19186262016.0
4893.3008, 4.083703701e+21, 19186008064.0
4893.4106, 4.083999250e+21, 19187060736.0
4893.5181, 4.084295080e+21, 19188113408.0
4893.6255, 4.084590910e+21, 19189164032.0
4893.7358, 4.084882519e+21, 19190218752.0
4893.8433, 4.085354271e+21, 19193542656.0
4893.9536, 4.086611619e+21, 19199213568.0
4894.0610, 4.088644713e+21, 19208806400.0
4894.1709, 4.090677807e+21, 19218397184.0
4894.2783, 4.092710619e+21, 19227981824.0
4894.3887, 4.094691359e+21, 19237451776.0
4894.4961, 4.095939137e+21, 19245385728.0
4894.6064, 4.097186916e+21, 19253317632.0
4894.7139, 4.098434413e+21, 19261245440.0
4894.8242, 4.099682191e+21, 19269171200.0
4894.9316, 4.101796350e+21, 19279339520.0
4895.0415, 4.102979952e+21, 19281702912.0
4895.1489, 4.103854776e+21, 19274651648.0
4895.2568, 4.104731008e+21, 19266680832.0
4895.3667, 4.105607240e+21, 19258707968.0
4895.4741, 4.106483471e+21, 19250731008.0
4895.5845, 4.107525492e+21, 19243749376.0
4895.6919, 4.108643510e+21, 19237226496.0
4895.8022, 4.109761810e+21, 19230701568.0
4895.9097, 4.110880110e+21, 19224174592.0
4896.0200, 4.111900457e+21, 19217182720.0
4896.1274, 4.112373054e+21, 19209777152.0
4896.2378, 4.111925508e+21, 19204892672.0
4896.3452, 4.110482668e+21, 19200638976.0
4896.4526, 4.109039545e+21, 19196383232.0
4896.5630, 4.107596423e+21, 19192127488.0
4896.6704, 4.106458701e+21, 19187808256.0
4896.7808, 4.105943602e+21, 19183360000.0
4896.8882, 4.105428503e+21, 19178911744.0
4896.9985, 4.104913685e+21, 19174463488.0
4897.1060, 4.104398586e+21, 19170013184.0
4897.2163, 4.101977620e+21, 19163035648.0
4897.3237, 4.101313620e+21, 19165380608.0
4897.4341, 4.100931096e+21, 19165169664.0
4897.5415, 4.100548290e+21, 19164956672.0
4897.6489, 4.100165484e+21, 19164745728.0
4897.7593, 4.099782678e+21, 19164532736.0
4897.8667, 4.098201633e+21, 19163693056.0
4897.9771, 4.096546279e+21, 19162814464.0
4898.0845, 4.094891206e+21, 19161935872.0
4898.1948, 4.093236133e+21, 19161057280.0
4898.3022, 4.092506550e+21, 19162576896.0
4898.4102, 4.091059487e+21, 19158331392.0
4898.5200, 4.090241521e+21, 19155965952.0
4898.6279, 4.089763858e+21, 19154956288.0
4898.7383, 4.089285913e+21, 19153946624.0
4898.8457, 4.088808250e+21, 19152936960.0
4898.9561, 4.089002749e+21, 19152121856.0
4899.0635, 4.089680822e+21, 19151446016.0
4899.1709, 4.090358614e+21, 19150772224.0
4899.2812, 4.091036687e+21, 19150096384.0
4899.3892, 4.091805114e+21, 19148881920.0
4899.4990, 4.092211001e+21, 19144828928.0
4899.6069, 4.092893296e+21, 19145801728.0
4899.7173, 4.092712871e+21, 19146627072.0
4899.8247, 4.092532445e+21, 19147452416.0
4899.9321, 4.092352020e+21, 19148279808.0
4900.0425, 4.091866194e+21, 19148974080.0
4900.1504, 4.090082206e+21, 19149111296.0
4900.2603, 4.088298217e+21, 19149246464.0
4900.3682, 4.086514229e+21, 19149383680.0
4900.4785, 4.084730241e+21, 19149520896.0
4900.5859, 4.082476470e+21, 19152814080.0
4900.6934, 4.081854974e+21, 19163293696.0
4900.8037, 4.082391465e+21, 19175004160.0
4900.9116, 4.082928238e+21, 19186706432.0
4901.0220, 4.083464729e+21, 19198402560.0
4901.1294, 4.084001502e+21, 19210090496.0
4901.2373, 4.084852401e+21, 19221547008.0
4901.3472, 4.085769446e+21, 19232948224.0
4901.4551, 4.086686773e+21, 19244343296.0
4901.5654, 4.087603819e+21, 19255730176.0
4901.6729, 4.090112605e+21, 19268196352.0
4901.7808, 4.092646724e+21, 19271739392.0
4901.8911, 4.094665181e+21, 19270725632.0
4901.9985, 4.097169746e+21, 19271067648.0
4902.1089, 4.099674310e+21, 19271409664.0
4902.2168, 4.102178874e+21, 19271751680.0
4902.3271, 4.105718704e+21, 19273422848.0
4902.4346, 4.110488016e+21, 19276670976.0
4902.5420, 4.115257328e+21, 19279919104.0
4902.6523, 4.120026921e+21, 19283165184.0
4902.7603, 4.124649866e+21, 19286388736.0
4902.8706, 4.125235897e+21, 19286237184.0
4902.9780, 4.126532652e+21, 19289544704.0
4903.0859, 4.126125077e+21, 19287334912.0
4903.1963, 4.125717501e+21, 19285125120.0
4903.3037, 4.125310207e+21, 19282913280.0
4903.4116, 4.124908823e+21, 19280687104.0
4903.5220, 4.124612430e+21, 19278221312.0
4903.6299, 4.124316037e+21, 19275755520.0
4903.7402, 4.124019362e+21, 19273289728.0
4903.8477, 4.123722969e+21, 19270823936.0
4903.9556, 4.125497950e+21, 19271626752.0
4904.0659, 4.128967411e+21, 19277107200.0
4904.1733, 4.133420345e+21, 19286441984.0
4904.2837, 4.137978832e+21, 19296159744.0
4904.3916, 4.142537601e+21, 19305869312.0
4904.4990, 4.147096088e+21, 19315576832.0
4904.6099, 4.149131997e+21, 19323111424.0
4904.7173, 4.149998658e+21, 19329638400.0
4904.8276, 4.150865320e+21, 19336163328.0
4904.9355, 4.151731981e+21, 19342686208.0
4905.0430, 4.152442987e+21, 19349293056.0
4905.1538, 4.151514401e+21, 19352412160.0
4905.2612, 4.149481870e+21, 19350669312.0
4905.3691, 4.146794629e+21, 19346188288.0
4905.4795, 4.144107668e+21, 19341707264.0
4905.5869, 4.141420427e+21, 19337224192.0
4905.6978, 4.139223515e+21, 19332995072.0
4905.8052, 4.138268470e+21, 19329413120.0
4905.9131, 4.137313425e+21, 19325831168.0
4906.0234, 4.136358662e+21, 19322247168.0
4906.1313, 4.135403618e+21, 19318661120.0
4906.2388, 4.134286444e+21, 19312013312.0
4906.3491, 4.133139433e+21, 19304925184.0
4906.4570, 4.131855626e+21, 19299553280.0
4906.5649, 4.130571537e+21, 19294179328.0
4906.6753, 4.129287729e+21, 19288803328.0
4906.7832, 4.128003641e+21, 19283427328.0
4906.8936, 4.126353353e+21, 19278268416.0
4907.0010, 4.124664221e+21, 19273132032.0
4907.1089, 4.122975372e+21, 19267995648.0
4907.2192, 4.121286240e+21, 19262857216.0
4907.3271, 4.119299871e+21, 19258368000.0
4907.4351, 4.117590474e+21, 19256805376.0
4907.5454, 4.118521593e+21, 19261169664.0
4907.6533, 4.120413668e+21, 19267540992.0
4907.7607, 4.122305461e+21, 19273910272.0
4907.8716, 4.124197536e+21, 19280277504.0
4907.9790, 4.126707167e+21, 19286964224.0
4908.0898, 4.129845050e+21, 19293978624.0
4908.1973, 4.132982933e+21, 19300990976.0
4908.3052, 4.136120816e+21, 19308001280.0
4908.4155, 4.139234211e+21, 19314976768.0
4908.5234, 4.140765997e+21, 19317680128.0
4908.6313, 4.140613720e+21, 19316371456.0
4908.7417, 4.137734512e+21, 19308095488.0
4908.8496, 4.134855304e+21, 19299817472.0
4908.9575, 4.131976097e+21, 19291535360.0
4909.0679, 4.129055794e+21, 19283232768.0
4909.1758, 4.125814891e+21, 19274795008.0
4909.2832, 4.122573707e+21, 19266353152.0
4909.3940, 4.119332522e+21, 19257909248.0
4909.5020, 4.116091620e+21, 19249461248.0
4909.6094, 4.114696911e+21, 19243540480.0
4909.7202, 4.114468916e+21, 19397066752.0
4909.8276, 4.112592323e+21, 19563538432.0
4909.9355, 4.110622279e+21, 19728134144.0
4910.0464, 4.108652236e+21, 19891367936.0
4910.1538, 4.106682474e+21, 20053272576.0
4910.2617, 4.103595256e+21, 20212963328.0
4910.3726, 4.100087515e+21, 20371060736.0
4910.4800, 4.096579774e+21, 20527939584.0
4910.5879, 4.093072033e+21, 20683628544.0
4910.6987, 4.089607358e+21, 20838164480.0
4910.8062, 4.086135927e+21, 20911437824.0
4910.9141, 4.084275096e+21, 20906010624.0
4911.0249, 4.083737478e+21, 20905676800.0
4911.1328, 4.083200143e+21, 20905342976.0
4911.2402, 4.082662525e+21, 20905009152.0
4911.3511, 4.082368947e+21, 20904816640.0
4911.4590, 4.082612423e+21, 20904939520.0
4911.5669, 4.082855617e+21, 20905060352.0
4911.6772, 4.083098812e+21, 20905183232.0
4911.7852, 4.083342006e+21, 20905304064.0
4911.8931, 4.081982482e+21, 20893304832.0
4912.0034, 4.079444985e+21, 20715200512.0
4912.1113, 4.078798718e+21, 20538468352.0
4912.2192, 4.078152170e+21, 20360202240.0
4912.3296, 4.077505904e+21, 20180361216.0
4912.4375, 4.076859356e+21, 19998902272.0
4912.5454, 4.076618132e+21, 19816470528.0
4912.6562, 4.076411248e+21, 19632404480.0
4912.7642, 4.076204364e+21, 19446595584.0
4912.8721, 4.075997761e+21, 19258994688.0
4912.9824, 4.074984451e+21, 19067848704.0
4913.0903, 4.074550698e+21, 19006763008.0
4913.1982, 4.073071266e+21, 19007963136.0
4913.3086, 4.070901938e+21, 19008495616.0
4913.4165, 4.068732892e+21, 19009028096.0
4913.5244, 4.066563564e+21, 19009560576.0
4913.6323, 4.064801249e+21, 19010256896.0
4913.7432, 4.063440881e+21, 19011117056.0
4913.8511, 4.062080512e+21, 19011975168.0
4913.9590, 4.060720144e+21, 19012835328.0
4914.0693, 4.059729352e+21, 19014129664.0
4914.1772, 4.061934990e+21, 19016828928.0
4914.2852, 4.063341239e+21, 19015149568.0
4914.3960, 4.065927994e+21, 19015467008.0
4914.5039, 4.068514749e+21, 19015784448.0
4914.6118, 4.071101504e+21, 19016101888.0
4914.7227, 4.073583832e+21, 19016339456.0
4914.8306, 4.075193868e+21, 19015905280.0
4914.9385, 4.076804187e+21, 19015471104.0
4915.0464, 4.078414224e+21, 19015036928.0
4915.1567, 4.080024260e+21, 19014600704.0
4915.2646, 4.080177383e+21, 19015346176.0
4915.3726, 4.080577077e+21, 19018670080.0
4915.4834, 4.080395807e+21, 19021082624.0
4915.5913, 4.080147265e+21, 19023386624.0
4915.6992, 4.079899004e+21, 19025690624.0
4915.8071, 4.079650462e+21, 19027994624.0
4915.9180, 4.079227968e+21, 19030624256.0
4916.0259, 4.078724972e+21, 19033405440.0
4916.1338, 4.078221976e+21, 19036186624.0
4916.2441, 4.077719262e+21, 19038965760.0
4916.3525, 4.077444824e+21, 19040718848.0
